,ID,Autor,Data,Texto,Link,Rede,Tipo,Curtidas,Comentários,Compart.,Hora,Curtidas Normalizadas,Class
4672,267949976607343_5084708748307572,Lula,2022-09-04,Lula se encontra com trabalhadoras domésticas em São Paulo,https://www.facebook.com/532424834911204/videos/5084708748307572,facebook,video,21549,23738,4861,11:10:42,0.0940046,Event
4673,267949976607343_5084708748307572,Lula,2022-09-04,Lula se encontra com trabalhadoras domésticas em São Paulo,https://www.facebook.com/532424834911204/videos/5084708748307572,facebook,video,21549,23738,4861,11:10:42,0.0940046,Person
4674,267949976607343_5084708748307572,Lula,2022-09-04,Lula se encontra com trabalhadoras domésticas em São Paulo,https://www.facebook.com/532424834911204/videos/5084708748307572,facebook,video,21549,23738,4861,11:10:42,0.0940046,Crowd
4675,267949976607343_5084708748307572,Lula,2022-09-04,Lula se encontra com trabalhadoras domésticas em São Paulo,https://www.facebook.com/532424834911204/videos/5084708748307572,facebook,video,21549,23738,4861,11:10:42,0.0940046,Exposed
4676,267949976607343_5084708748307572,Lula,2022-09-04,Lula se encontra com trabalhadoras domésticas em São Paulo,https://www.facebook.com/532424834911204/videos/5084708748307572,facebook,video,21549,23738,4861,11:10:42,0.0940046,Blurred
4677,267949976607343_5084708748307572,Lula,2022-09-04,Lula se encontra com trabalhadoras domésticas em São Paulo,https://www.facebook.com/532424834911204/videos/5084708748307572,facebook,video,21549,23738,4861,11:10:42,0.0940046,Joy
6315,267949976607343_688199169333769,Lula,2022-09-22,"Tive um encontro importante hoje para assumir o compromisso com o bem-estar, a segurança e a renda das pessoas idosas do nosso Brasil. Vamos construir uma Previdência humanizada. 

??: Ricardo Stuckert",https://www.facebook.com/532424834911204/posts/688199169333769,facebook,album,8818,915,620,16:45:06,0.0345967,Team
6316,267949976607343_688199169333769,Lula,2022-09-22,"Tive um encontro importante hoje para assumir o compromisso com o bem-estar, a segurança e a renda das pessoas idosas do nosso Brasil. Vamos construir uma Previdência humanizada. 

??: Ricardo Stuckert",https://www.facebook.com/532424834911204/posts/688199169333769,facebook,album,8818,915,620,16:45:06,0.0345967,Event
6317,267949976607343_688199169333769,Lula,2022-09-22,"Tive um encontro importante hoje para assumir o compromisso com o bem-estar, a segurança e a renda das pessoas idosas do nosso Brasil. Vamos construir uma Previdência humanizada. 

??: Ricardo Stuckert",https://www.facebook.com/532424834911204/posts/688199169333769,facebook,album,8818,915,620,16:45:06,0.0345967,Leisure
6318,267949976607343_688199169333769,Lula,2022-09-22,"Tive um encontro importante hoje para assumir o compromisso com o bem-estar, a segurança e a renda das pessoas idosas do nosso Brasil. Vamos construir uma Previdência humanizada. 

??: Ricardo Stuckert",https://www.facebook.com/532424834911204/posts/688199169333769,facebook,album,8818,915,620,16:45:06,0.0345967,Jacket
6319,267949976607343_688199169333769,Lula,2022-09-22,"Tive um encontro importante hoje para assumir o compromisso com o bem-estar, a segurança e a renda das pessoas idosas do nosso Brasil. Vamos construir uma Previdência humanizada. 

??: Ricardo Stuckert",https://www.facebook.com/532424834911204/posts/688199169333769,facebook,album,8818,915,620,16:45:06,0.0345967,Fan
6320,267949976607343_688199169333769,Lula,2022-09-22,"Tive um encontro importante hoje para assumir o compromisso com o bem-estar, a segurança e a renda das pessoas idosas do nosso Brasil. Vamos construir uma Previdência humanizada. 

??: Ricardo Stuckert",https://www.facebook.com/532424834911204/posts/688199169333769,facebook,album,8818,915,620,16:45:06,0.0345967,Public space
6321,267949976607343_688199169333769,Lula,2022-09-22,"Tive um encontro importante hoje para assumir o compromisso com o bem-estar, a segurança e a renda das pessoas idosas do nosso Brasil. Vamos construir uma Previdência humanizada. 

??: Ricardo Stuckert",https://www.facebook.com/532424834911204/posts/688199169333769,facebook,album,8818,915,620,16:45:06,0.0345967,Crowd
6322,267949976607343_688199169333769,Lula,2022-09-22,"Tive um encontro importante hoje para assumir o compromisso com o bem-estar, a segurança e a renda das pessoas idosas do nosso Brasil. Vamos construir uma Previdência humanizada. 

??: Ricardo Stuckert",https://www.facebook.com/532424834911204/posts/688199169333769,facebook,album,8818,915,620,16:45:06,0.0345967,Person
6323,267949976607343_688199169333769,Lula,2022-09-22,"Tive um encontro importante hoje para assumir o compromisso com o bem-estar, a segurança e a renda das pessoas idosas do nosso Brasil. Vamos construir uma Previdência humanizada. 

??: Ricardo Stuckert",https://www.facebook.com/532424834911204/posts/688199169333769,facebook,album,8818,915,620,16:45:06,0.0345967,Coat
6324,267949976607343_688199169333769,Lula,2022-09-22,"Tive um encontro importante hoje para assumir o compromisso com o bem-estar, a segurança e a renda das pessoas idosas do nosso Brasil. Vamos construir uma Previdência humanizada. 

??: Ricardo Stuckert",https://www.facebook.com/532424834911204/posts/688199169333769,facebook,album,8818,915,620,16:45:06,0.0345967,Smile
6325,267949976607343_688199169333769,Lula,2022-09-22,"Tive um encontro importante hoje para assumir o compromisso com o bem-estar, a segurança e a renda das pessoas idosas do nosso Brasil. Vamos construir uma Previdência humanizada. 

??: Ricardo Stuckert",https://www.facebook.com/532424834911204/posts/688199169333769,facebook,album,8818,915,620,16:45:06,0.0345967,Joy
6642,267949976607343_583695463446939,Lula,2022-09-25,Lula na quadra da Portela no Rio de Janeiro. Vamos Juntos pelo Rio e pelo Brasil,https://www.facebook.com/532424834911204/videos/583695463446939,facebook,video,27092,51093,5713,11:13:20,0.1198705,Event
6643,267949976607343_583695463446939,Lula,2022-09-25,Lula na quadra da Portela no Rio de Janeiro. Vamos Juntos pelo Rio e pelo Brasil,https://www.facebook.com/532424834911204/videos/583695463446939,facebook,video,27092,51093,5713,11:13:20,0.1198705,Fan
6644,267949976607343_583695463446939,Lula,2022-09-25,Lula na quadra da Portela no Rio de Janeiro. Vamos Juntos pelo Rio e pelo Brasil,https://www.facebook.com/532424834911204/videos/583695463446939,facebook,video,27092,51093,5713,11:13:20,0.1198705,Music
6645,267949976607343_583695463446939,Lula,2022-09-25,Lula na quadra da Portela no Rio de Janeiro. Vamos Juntos pelo Rio e pelo Brasil,https://www.facebook.com/532424834911204/videos/583695463446939,facebook,video,27092,51093,5713,11:13:20,0.1198705,Performing arts
6646,267949976607343_583695463446939,Lula,2022-09-25,Lula na quadra da Portela no Rio de Janeiro. Vamos Juntos pelo Rio e pelo Brasil,https://www.facebook.com/532424834911204/videos/583695463446939,facebook,video,27092,51093,5713,11:13:20,0.1198705,Music venue
6647,267949976607343_583695463446939,Lula,2022-09-25,Lula na quadra da Portela no Rio de Janeiro. Vamos Juntos pelo Rio e pelo Brasil,https://www.facebook.com/532424834911204/videos/583695463446939,facebook,video,27092,51093,5713,11:13:20,0.1198705,Pants
6648,267949976607343_583695463446939,Lula,2022-09-25,Lula na quadra da Portela no Rio de Janeiro. Vamos Juntos pelo Rio e pelo Brasil,https://www.facebook.com/532424834911204/videos/583695463446939,facebook,video,27092,51093,5713,11:13:20,0.1198705,Leisure
6649,267949976607343_583695463446939,Lula,2022-09-25,Lula na quadra da Portela no Rio de Janeiro. Vamos Juntos pelo Rio e pelo Brasil,https://www.facebook.com/532424834911204/videos/583695463446939,facebook,video,27092,51093,5713,11:13:20,0.1198705,Person
6650,267949976607343_583695463446939,Lula,2022-09-25,Lula na quadra da Portela no Rio de Janeiro. Vamos Juntos pelo Rio e pelo Brasil,https://www.facebook.com/532424834911204/videos/583695463446939,facebook,video,27092,51093,5713,11:13:20,0.1198705,Entertainment
6651,267949976607343_583695463446939,Lula,2022-09-25,Lula na quadra da Portela no Rio de Janeiro. Vamos Juntos pelo Rio e pelo Brasil,https://www.facebook.com/532424834911204/videos/583695463446939,facebook,video,27092,51093,5713,11:13:20,0.1198705,Shirt
6652,267949976607343_583695463446939,Lula,2022-09-25,Lula na quadra da Portela no Rio de Janeiro. Vamos Juntos pelo Rio e pelo Brasil,https://www.facebook.com/532424834911204/videos/583695463446939,facebook,video,27092,51093,5713,11:13:20,0.1198705,Joy
6653,267949976607343_583695463446939,Lula,2022-09-25,Lula na quadra da Portela no Rio de Janeiro. Vamos Juntos pelo Rio e pelo Brasil,https://www.facebook.com/532424834911204/videos/583695463446939,facebook,video,27092,51093,5713,11:13:20,0.1198705,Exposed
6654,267949976607343_583695463446939,Lula,2022-09-25,Lula na quadra da Portela no Rio de Janeiro. Vamos Juntos pelo Rio e pelo Brasil,https://www.facebook.com/532424834911204/videos/583695463446939,facebook,video,27092,51093,5713,11:13:20,0.1198705,Blurred
7380,267949976607343_665411898345556,Lula,2022-10-02,Lula fala para a população na Avenida Paulista,https://www.facebook.com/532424834911204/videos/665411898345556,facebook,video,73957,46046,11236,22:46:44,0.3385613,Event
7381,267949976607343_665411898345556,Lula,2022-10-02,Lula fala para a população na Avenida Paulista,https://www.facebook.com/532424834911204/videos/665411898345556,facebook,video,73957,46046,11236,22:46:44,0.3385613,Fun
7382,267949976607343_665411898345556,Lula,2022-10-02,Lula fala para a população na Avenida Paulista,https://www.facebook.com/532424834911204/videos/665411898345556,facebook,video,73957,46046,11236,22:46:44,0.3385613,Entertainment
7383,267949976607343_665411898345556,Lula,2022-10-02,Lula fala para a população na Avenida Paulista,https://www.facebook.com/532424834911204/videos/665411898345556,facebook,video,73957,46046,11236,22:46:44,0.3385613,Hat
7384,267949976607343_665411898345556,Lula,2022-10-02,Lula fala para a população na Avenida Paulista,https://www.facebook.com/532424834911204/videos/665411898345556,facebook,video,73957,46046,11236,22:46:44,0.3385613,Joy
7736,267949976607343_706896040797415,Lula,2022-10-06,"O Brasil é um país único. Ontem Bolsonaro disse que só ganhei as eleições porque o povo nordestino é analfabeto. Quem tem uma gota de sangue nordestino não pode votar nesse sujeito. Os nordestinos estão em todo o Brasil, trabalham e constroem esse país.

Vídeo: Ricardo Stuckert 

#BrasilDaEsperança #LulaPresidente13",https://www.facebook.com/532424834911204/posts/706896040797415,facebook,video,40837,7720,11171,20:30:00,0.1840101,Fun
7737,267949976607343_706896040797415,Lula,2022-10-06,"O Brasil é um país único. Ontem Bolsonaro disse que só ganhei as eleições porque o povo nordestino é analfabeto. Quem tem uma gota de sangue nordestino não pode votar nesse sujeito. Os nordestinos estão em todo o Brasil, trabalham e constroem esse país.

Vídeo: Ricardo Stuckert 

#BrasilDaEsperança #LulaPresidente13",https://www.facebook.com/532424834911204/posts/706896040797415,facebook,video,40837,7720,11171,20:30:00,0.1840101,Crowd
7738,267949976607343_706896040797415,Lula,2022-10-06,"O Brasil é um país único. Ontem Bolsonaro disse que só ganhei as eleições porque o povo nordestino é analfabeto. Quem tem uma gota de sangue nordestino não pode votar nesse sujeito. Os nordestinos estão em todo o Brasil, trabalham e constroem esse país.

Vídeo: Ricardo Stuckert 

#BrasilDaEsperança #LulaPresidente13",https://www.facebook.com/532424834911204/posts/706896040797415,facebook,video,40837,7720,11171,20:30:00,0.1840101,Smile
7739,267949976607343_706896040797415,Lula,2022-10-06,"O Brasil é um país único. Ontem Bolsonaro disse que só ganhei as eleições porque o povo nordestino é analfabeto. Quem tem uma gota de sangue nordestino não pode votar nesse sujeito. Os nordestinos estão em todo o Brasil, trabalham e constroem esse país.

Vídeo: Ricardo Stuckert 

#BrasilDaEsperança #LulaPresidente13",https://www.facebook.com/532424834911204/posts/706896040797415,facebook,video,40837,7720,11171,20:30:00,0.1840101,Eyewear
7740,267949976607343_706896040797415,Lula,2022-10-06,"O Brasil é um país único. Ontem Bolsonaro disse que só ganhei as eleições porque o povo nordestino é analfabeto. Quem tem uma gota de sangue nordestino não pode votar nesse sujeito. Os nordestinos estão em todo o Brasil, trabalham e constroem esse país.

Vídeo: Ricardo Stuckert 

#BrasilDaEsperança #LulaPresidente13",https://www.facebook.com/532424834911204/posts/706896040797415,facebook,video,40837,7720,11171,20:30:00,0.1840101,Sunglasses
7741,267949976607343_706896040797415,Lula,2022-10-06,"O Brasil é um país único. Ontem Bolsonaro disse que só ganhei as eleições porque o povo nordestino é analfabeto. Quem tem uma gota de sangue nordestino não pode votar nesse sujeito. Os nordestinos estão em todo o Brasil, trabalham e constroem esse país.

Vídeo: Ricardo Stuckert 

#BrasilDaEsperança #LulaPresidente13",https://www.facebook.com/532424834911204/posts/706896040797415,facebook,video,40837,7720,11171,20:30:00,0.1840101,Leisure
7742,267949976607343_706896040797415,Lula,2022-10-06,"O Brasil é um país único. Ontem Bolsonaro disse que só ganhei as eleições porque o povo nordestino é analfabeto. Quem tem uma gota de sangue nordestino não pode votar nesse sujeito. Os nordestinos estão em todo o Brasil, trabalham e constroem esse país.

Vídeo: Ricardo Stuckert 

#BrasilDaEsperança #LulaPresidente13",https://www.facebook.com/532424834911204/posts/706896040797415,facebook,video,40837,7720,11171,20:30:00,0.1840101,Social group
7743,267949976607343_706896040797415,Lula,2022-10-06,"O Brasil é um país único. Ontem Bolsonaro disse que só ganhei as eleições porque o povo nordestino é analfabeto. Quem tem uma gota de sangue nordestino não pode votar nesse sujeito. Os nordestinos estão em todo o Brasil, trabalham e constroem esse país.

Vídeo: Ricardo Stuckert 

#BrasilDaEsperança #LulaPresidente13",https://www.facebook.com/532424834911204/posts/706896040797415,facebook,video,40837,7720,11171,20:30:00,0.1840101,Happy
7744,267949976607343_706896040797415,Lula,2022-10-06,"O Brasil é um país único. Ontem Bolsonaro disse que só ganhei as eleições porque o povo nordestino é analfabeto. Quem tem uma gota de sangue nordestino não pode votar nesse sujeito. Os nordestinos estão em todo o Brasil, trabalham e constroem esse país.

Vídeo: Ricardo Stuckert 

#BrasilDaEsperança #LulaPresidente13",https://www.facebook.com/532424834911204/posts/706896040797415,facebook,video,40837,7720,11171,20:30:00,0.1840101,Gesture
7745,267949976607343_706896040797415,Lula,2022-10-06,"O Brasil é um país único. Ontem Bolsonaro disse que só ganhei as eleições porque o povo nordestino é analfabeto. Quem tem uma gota de sangue nordestino não pode votar nesse sujeito. Os nordestinos estão em todo o Brasil, trabalham e constroem esse país.

Vídeo: Ricardo Stuckert 

#BrasilDaEsperança #LulaPresidente13",https://www.facebook.com/532424834911204/posts/706896040797415,facebook,video,40837,7720,11171,20:30:00,0.1840101,Hat
7746,267949976607343_706896040797415,Lula,2022-10-06,"O Brasil é um país único. Ontem Bolsonaro disse que só ganhei as eleições porque o povo nordestino é analfabeto. Quem tem uma gota de sangue nordestino não pode votar nesse sujeito. Os nordestinos estão em todo o Brasil, trabalham e constroem esse país.

Vídeo: Ricardo Stuckert 

#BrasilDaEsperança #LulaPresidente13",https://www.facebook.com/532424834911204/posts/706896040797415,facebook,video,40837,7720,11171,20:30:00,0.1840101,Glasses
7747,267949976607343_706896040797415,Lula,2022-10-06,"O Brasil é um país único. Ontem Bolsonaro disse que só ganhei as eleições porque o povo nordestino é analfabeto. Quem tem uma gota de sangue nordestino não pode votar nesse sujeito. Os nordestinos estão em todo o Brasil, trabalham e constroem esse país.

Vídeo: Ricardo Stuckert 

#BrasilDaEsperança #LulaPresidente13",https://www.facebook.com/532424834911204/posts/706896040797415,facebook,video,40837,7720,11171,20:30:00,0.1840101,Hand
7748,267949976607343_706896040797415,Lula,2022-10-06,"O Brasil é um país único. Ontem Bolsonaro disse que só ganhei as eleições porque o povo nordestino é analfabeto. Quem tem uma gota de sangue nordestino não pode votar nesse sujeito. Os nordestinos estão em todo o Brasil, trabalham e constroem esse país.

Vídeo: Ricardo Stuckert 

#BrasilDaEsperança #LulaPresidente13",https://www.facebook.com/532424834911204/posts/706896040797415,facebook,video,40837,7720,11171,20:30:00,0.1840101,Joy
7825,267949976607343_708295740657445,Lula,2022-10-07,"Simone Tebett: ""Eu quero dizer que o Sr. entrega pra mim, neste momento, como cidadã, como mulher e como mãe, o Brasil que eu sonho para os meus filhos e para os filhos e filhas do Brasil"".

Lula: ""Fiquei pensando na frase do Obama quando ele ganhou as eleições: nós podemos. E queria dizer para você, Simone, que esse Brasil que você colocou no seu programa de governo é possível.""

Vídeo: Ricardo Stuckert 

#BrasilDaEsperança",https://www.facebook.com/532424834911204/posts/708295740657445,facebook,video,33490,5553,6670,21:15:00,0.1497261,Electric blue
7826,267949976607343_708295740657445,Lula,2022-10-07,"Simone Tebett: ""Eu quero dizer que o Sr. entrega pra mim, neste momento, como cidadã, como mulher e como mãe, o Brasil que eu sonho para os meus filhos e para os filhos e filhas do Brasil"".

Lula: ""Fiquei pensando na frase do Obama quando ele ganhou as eleições: nós podemos. E queria dizer para você, Simone, que esse Brasil que você colocou no seu programa de governo é possível.""

Vídeo: Ricardo Stuckert 

#BrasilDaEsperança",https://www.facebook.com/532424834911204/posts/708295740657445,facebook,video,33490,5553,6670,21:15:00,0.1497261,Event
7827,267949976607343_708295740657445,Lula,2022-10-07,"Simone Tebett: ""Eu quero dizer que o Sr. entrega pra mim, neste momento, como cidadã, como mulher e como mãe, o Brasil que eu sonho para os meus filhos e para os filhos e filhas do Brasil"".

Lula: ""Fiquei pensando na frase do Obama quando ele ganhou as eleições: nós podemos. E queria dizer para você, Simone, que esse Brasil que você colocou no seu programa de governo é possível.""

Vídeo: Ricardo Stuckert 

#BrasilDaEsperança",https://www.facebook.com/532424834911204/posts/708295740657445,facebook,video,33490,5553,6670,21:15:00,0.1497261,White-collar worker
7828,267949976607343_708295740657445,Lula,2022-10-07,"Simone Tebett: ""Eu quero dizer que o Sr. entrega pra mim, neste momento, como cidadã, como mulher e como mãe, o Brasil que eu sonho para os meus filhos e para os filhos e filhas do Brasil"".

Lula: ""Fiquei pensando na frase do Obama quando ele ganhou as eleições: nós podemos. E queria dizer para você, Simone, que esse Brasil que você colocou no seu programa de governo é possível.""

Vídeo: Ricardo Stuckert 

#BrasilDaEsperança",https://www.facebook.com/532424834911204/posts/708295740657445,facebook,video,33490,5553,6670,21:15:00,0.1497261,Blazer
7829,267949976607343_708295740657445,Lula,2022-10-07,"Simone Tebett: ""Eu quero dizer que o Sr. entrega pra mim, neste momento, como cidadã, como mulher e como mãe, o Brasil que eu sonho para os meus filhos e para os filhos e filhas do Brasil"".

Lula: ""Fiquei pensando na frase do Obama quando ele ganhou as eleições: nós podemos. E queria dizer para você, Simone, que esse Brasil que você colocou no seu programa de governo é possível.""

Vídeo: Ricardo Stuckert 

#BrasilDaEsperança",https://www.facebook.com/532424834911204/posts/708295740657445,facebook,video,33490,5553,6670,21:15:00,0.1497261,Suit
7830,267949976607343_708295740657445,Lula,2022-10-07,"Simone Tebett: ""Eu quero dizer que o Sr. entrega pra mim, neste momento, como cidadã, como mulher e como mãe, o Brasil que eu sonho para os meus filhos e para os filhos e filhas do Brasil"".

Lula: ""Fiquei pensando na frase do Obama quando ele ganhou as eleições: nós podemos. E queria dizer para você, Simone, que esse Brasil que você colocou no seu programa de governo é possível.""

Vídeo: Ricardo Stuckert 

#BrasilDaEsperança",https://www.facebook.com/532424834911204/posts/708295740657445,facebook,video,33490,5553,6670,21:15:00,0.1497261,Font
7831,267949976607343_708295740657445,Lula,2022-10-07,"Simone Tebett: ""Eu quero dizer que o Sr. entrega pra mim, neste momento, como cidadã, como mulher e como mãe, o Brasil que eu sonho para os meus filhos e para os filhos e filhas do Brasil"".

Lula: ""Fiquei pensando na frase do Obama quando ele ganhou as eleições: nós podemos. E queria dizer para você, Simone, que esse Brasil que você colocou no seu programa de governo é possível.""

Vídeo: Ricardo Stuckert 

#BrasilDaEsperança",https://www.facebook.com/532424834911204/posts/708295740657445,facebook,video,33490,5553,6670,21:15:00,0.1497261,Happy
7832,267949976607343_708295740657445,Lula,2022-10-07,"Simone Tebett: ""Eu quero dizer que o Sr. entrega pra mim, neste momento, como cidadã, como mulher e como mãe, o Brasil que eu sonho para os meus filhos e para os filhos e filhas do Brasil"".

Lula: ""Fiquei pensando na frase do Obama quando ele ganhou as eleições: nós podemos. E queria dizer para você, Simone, que esse Brasil que você colocou no seu programa de governo é possível.""

Vídeo: Ricardo Stuckert 

#BrasilDaEsperança",https://www.facebook.com/532424834911204/posts/708295740657445,facebook,video,33490,5553,6670,21:15:00,0.1497261,News
7833,267949976607343_708295740657445,Lula,2022-10-07,"Simone Tebett: ""Eu quero dizer que o Sr. entrega pra mim, neste momento, como cidadã, como mulher e como mãe, o Brasil que eu sonho para os meus filhos e para os filhos e filhas do Brasil"".

Lula: ""Fiquei pensando na frase do Obama quando ele ganhou as eleições: nós podemos. E queria dizer para você, Simone, que esse Brasil que você colocou no seu programa de governo é possível.""

Vídeo: Ricardo Stuckert 

#BrasilDaEsperança",https://www.facebook.com/532424834911204/posts/708295740657445,facebook,video,33490,5553,6670,21:15:00,0.1497261,Coat
7834,267949976607343_708295740657445,Lula,2022-10-07,"Simone Tebett: ""Eu quero dizer que o Sr. entrega pra mim, neste momento, como cidadã, como mulher e como mãe, o Brasil que eu sonho para os meus filhos e para os filhos e filhas do Brasil"".

Lula: ""Fiquei pensando na frase do Obama quando ele ganhou as eleições: nós podemos. E queria dizer para você, Simone, que esse Brasil que você colocou no seu programa de governo é possível.""

Vídeo: Ricardo Stuckert 

#BrasilDaEsperança",https://www.facebook.com/532424834911204/posts/708295740657445,facebook,video,33490,5553,6670,21:15:00,0.1497261,Smile
7835,267949976607343_708295740657445,Lula,2022-10-07,"Simone Tebett: ""Eu quero dizer que o Sr. entrega pra mim, neste momento, como cidadã, como mulher e como mãe, o Brasil que eu sonho para os meus filhos e para os filhos e filhas do Brasil"".

Lula: ""Fiquei pensando na frase do Obama quando ele ganhou as eleições: nós podemos. E queria dizer para você, Simone, que esse Brasil que você colocou no seu programa de governo é possível.""

Vídeo: Ricardo Stuckert 

#BrasilDaEsperança",https://www.facebook.com/532424834911204/posts/708295740657445,facebook,video,33490,5553,6670,21:15:00,0.1497261,Joy
8476,267949976607343_1124275074859574,Lula,2022-10-13,Caminhada com o povo de Alagoas,https://www.facebook.com/532424834911204/videos/1124275074859574,facebook,video,41167,57063,7884,16:06:02,0.18555,Youth
8477,267949976607343_1124275074859574,Lula,2022-10-13,Caminhada com o povo de Alagoas,https://www.facebook.com/532424834911204/videos/1124275074859574,facebook,video,41167,57063,7884,16:06:02,0.18555,Event
8478,267949976607343_1124275074859574,Lula,2022-10-13,Caminhada com o povo de Alagoas,https://www.facebook.com/532424834911204/videos/1124275074859574,facebook,video,41167,57063,7884,16:06:02,0.18555,Vehicle
8479,267949976607343_1124275074859574,Lula,2022-10-13,Caminhada com o povo de Alagoas,https://www.facebook.com/532424834911204/videos/1124275074859574,facebook,video,41167,57063,7884,16:06:02,0.18555,T-shirt
8480,267949976607343_1124275074859574,Lula,2022-10-13,Caminhada com o povo de Alagoas,https://www.facebook.com/532424834911204/videos/1124275074859574,facebook,video,41167,57063,7884,16:06:02,0.18555,Person
8481,267949976607343_1124275074859574,Lula,2022-10-13,Caminhada com o povo de Alagoas,https://www.facebook.com/532424834911204/videos/1124275074859574,facebook,video,41167,57063,7884,16:06:02,0.18555,Community
8482,267949976607343_1124275074859574,Lula,2022-10-13,Caminhada com o povo de Alagoas,https://www.facebook.com/532424834911204/videos/1124275074859574,facebook,video,41167,57063,7884,16:06:02,0.18555,Crowd
8483,267949976607343_1124275074859574,Lula,2022-10-13,Caminhada com o povo de Alagoas,https://www.facebook.com/532424834911204/videos/1124275074859574,facebook,video,41167,57063,7884,16:06:02,0.18555,Fan
8484,267949976607343_1124275074859574,Lula,2022-10-13,Caminhada com o povo de Alagoas,https://www.facebook.com/532424834911204/videos/1124275074859574,facebook,video,41167,57063,7884,16:06:02,0.18555,Social group
8485,267949976607343_1124275074859574,Lula,2022-10-13,Caminhada com o povo de Alagoas,https://www.facebook.com/532424834911204/videos/1124275074859574,facebook,video,41167,57063,7884,16:06:02,0.18555,Product
8486,267949976607343_1124275074859574,Lula,2022-10-13,Caminhada com o povo de Alagoas,https://www.facebook.com/532424834911204/videos/1124275074859574,facebook,video,41167,57063,7884,16:06:02,0.18555,Motor vehicle
8487,267949976607343_1124275074859574,Lula,2022-10-13,Caminhada com o povo de Alagoas,https://www.facebook.com/532424834911204/videos/1124275074859574,facebook,video,41167,57063,7884,16:06:02,0.18555,Exposed
8488,267949976607343_1124275074859574,Lula,2022-10-13,Caminhada com o povo de Alagoas,https://www.facebook.com/532424834911204/videos/1124275074859574,facebook,video,41167,57063,7884,16:06:02,0.18555,Hat
8489,267949976607343_1124275074859574,Lula,2022-10-13,Caminhada com o povo de Alagoas,https://www.facebook.com/532424834911204/videos/1124275074859574,facebook,video,41167,57063,7884,16:06:02,0.18555,Blurred
8844,267949976607343_719576332862719,Lula,2022-10-16,"Eu vou ganhar as eleições e quando chegar 1º de janeiro, eu vou pegar o seu sigilo e vou mostrar ao povo brasileiro, para ele saber porque você esconde tanta coisa.

#BrasilDaEsperança #DebateNaBand #LulaNaBand",https://www.facebook.com/532424834911204/posts/719576332862719,facebook,video,32386,6683,8937,22:18:03,0.1445744,Event
8845,267949976607343_719576332862719,Lula,2022-10-16,"Eu vou ganhar as eleições e quando chegar 1º de janeiro, eu vou pegar o seu sigilo e vou mostrar ao povo brasileiro, para ele saber porque você esconde tanta coisa.

#BrasilDaEsperança #DebateNaBand #LulaNaBand",https://www.facebook.com/532424834911204/posts/719576332862719,facebook,video,32386,6683,8937,22:18:03,0.1445744,Poster
8846,267949976607343_719576332862719,Lula,2022-10-16,"Eu vou ganhar as eleições e quando chegar 1º de janeiro, eu vou pegar o seu sigilo e vou mostrar ao povo brasileiro, para ele saber porque você esconde tanta coisa.

#BrasilDaEsperança #DebateNaBand #LulaNaBand",https://www.facebook.com/532424834911204/posts/719576332862719,facebook,video,32386,6683,8937,22:18:03,0.1445744,Font
8847,267949976607343_719576332862719,Lula,2022-10-16,"Eu vou ganhar as eleições e quando chegar 1º de janeiro, eu vou pegar o seu sigilo e vou mostrar ao povo brasileiro, para ele saber porque você esconde tanta coisa.

#BrasilDaEsperança #DebateNaBand #LulaNaBand",https://www.facebook.com/532424834911204/posts/719576332862719,facebook,video,32386,6683,8937,22:18:03,0.1445744,Spokesperson
8848,267949976607343_719576332862719,Lula,2022-10-16,"Eu vou ganhar as eleições e quando chegar 1º de janeiro, eu vou pegar o seu sigilo e vou mostrar ao povo brasileiro, para ele saber porque você esconde tanta coisa.

#BrasilDaEsperança #DebateNaBand #LulaNaBand",https://www.facebook.com/532424834911204/posts/719576332862719,facebook,video,32386,6683,8937,22:18:03,0.1445744,Blazer
8849,267949976607343_719576332862719,Lula,2022-10-16,"Eu vou ganhar as eleições e quando chegar 1º de janeiro, eu vou pegar o seu sigilo e vou mostrar ao povo brasileiro, para ele saber porque você esconde tanta coisa.

#BrasilDaEsperança #DebateNaBand #LulaNaBand",https://www.facebook.com/532424834911204/posts/719576332862719,facebook,video,32386,6683,8937,22:18:03,0.1445744,Suit
8850,267949976607343_719576332862719,Lula,2022-10-16,"Eu vou ganhar as eleições e quando chegar 1º de janeiro, eu vou pegar o seu sigilo e vou mostrar ao povo brasileiro, para ele saber porque você esconde tanta coisa.

#BrasilDaEsperança #DebateNaBand #LulaNaBand",https://www.facebook.com/532424834911204/posts/719576332862719,facebook,video,32386,6683,8937,22:18:03,0.1445744,News
8851,267949976607343_719576332862719,Lula,2022-10-16,"Eu vou ganhar as eleições e quando chegar 1º de janeiro, eu vou pegar o seu sigilo e vou mostrar ao povo brasileiro, para ele saber porque você esconde tanta coisa.

#BrasilDaEsperança #DebateNaBand #LulaNaBand",https://www.facebook.com/532424834911204/posts/719576332862719,facebook,video,32386,6683,8937,22:18:03,0.1445744,Gesture
8852,267949976607343_719576332862719,Lula,2022-10-16,"Eu vou ganhar as eleições e quando chegar 1º de janeiro, eu vou pegar o seu sigilo e vou mostrar ao povo brasileiro, para ele saber porque você esconde tanta coisa.

#BrasilDaEsperança #DebateNaBand #LulaNaBand",https://www.facebook.com/532424834911204/posts/719576332862719,facebook,video,32386,6683,8937,22:18:03,0.1445744,Tie
