,ID,Autor,Data,Texto,Link,Rede,Tipo,Curtidas,Comentários,Compart.,Hora,Curtidas Normalizadas,Class
7501,211857482296579_726895535454537,Jair Bolsonaro,2022-10-18,"- RECORDES: Nova ação diária da PRF em MT causa prejuízo de R$ 61 milhões para o tráfico de drogas: 341 kg de cocaína.

- A droga apreendida foi encaminhada à Polícia Judiciária para incineração, vidas e famílias salvas.",https://www.facebook.com/522427482568011/posts/726895535454537,facebook,photo,72454,3905,8254,07:06:07,0.0868426,Pants
7502,211857482296579_726895535454537,Jair Bolsonaro,2022-10-18,"- RECORDES: Nova ação diária da PRF em MT causa prejuízo de R$ 61 milhões para o tráfico de drogas: 341 kg de cocaína.

- A droga apreendida foi encaminhada à Polícia Judiciária para incineração, vidas e famílias salvas.",https://www.facebook.com/522427482568011/posts/726895535454537,facebook,photo,72454,3905,8254,07:06:07,0.0868426,Outerwear
7503,211857482296579_726895535454537,Jair Bolsonaro,2022-10-18,"- RECORDES: Nova ação diária da PRF em MT causa prejuízo de R$ 61 milhões para o tráfico de drogas: 341 kg de cocaína.

- A droga apreendida foi encaminhada à Polícia Judiciária para incineração, vidas e famílias salvas.",https://www.facebook.com/522427482568011/posts/726895535454537,facebook,photo,72454,3905,8254,07:06:07,0.0868426,Automotive lighting
7504,211857482296579_726895535454537,Jair Bolsonaro,2022-10-18,"- RECORDES: Nova ação diária da PRF em MT causa prejuízo de R$ 61 milhões para o tráfico de drogas: 341 kg de cocaína.

- A droga apreendida foi encaminhada à Polícia Judiciária para incineração, vidas e famílias salvas.",https://www.facebook.com/522427482568011/posts/726895535454537,facebook,photo,72454,3905,8254,07:06:07,0.0868426,Workwear
7505,211857482296579_726895535454537,Jair Bolsonaro,2022-10-18,"- RECORDES: Nova ação diária da PRF em MT causa prejuízo de R$ 61 milhões para o tráfico de drogas: 341 kg de cocaína.

- A droga apreendida foi encaminhada à Polícia Judiciária para incineração, vidas e famílias salvas.",https://www.facebook.com/522427482568011/posts/726895535454537,facebook,photo,72454,3905,8254,07:06:07,0.0868426,Font
7506,211857482296579_726895535454537,Jair Bolsonaro,2022-10-18,"- RECORDES: Nova ação diária da PRF em MT causa prejuízo de R$ 61 milhões para o tráfico de drogas: 341 kg de cocaína.

- A droga apreendida foi encaminhada à Polícia Judiciária para incineração, vidas e famílias salvas.",https://www.facebook.com/522427482568011/posts/726895535454537,facebook,photo,72454,3905,8254,07:06:07,0.0868426,Sleeve
7507,211857482296579_726895535454537,Jair Bolsonaro,2022-10-18,"- RECORDES: Nova ação diária da PRF em MT causa prejuízo de R$ 61 milhões para o tráfico de drogas: 341 kg de cocaína.

- A droga apreendida foi encaminhada à Polícia Judiciária para incineração, vidas e famílias salvas.",https://www.facebook.com/522427482568011/posts/726895535454537,facebook,photo,72454,3905,8254,07:06:07,0.0868426,Hood
7508,211857482296579_726895535454537,Jair Bolsonaro,2022-10-18,"- RECORDES: Nova ação diária da PRF em MT causa prejuízo de R$ 61 milhões para o tráfico de drogas: 341 kg de cocaína.

- A droga apreendida foi encaminhada à Polícia Judiciária para incineração, vidas e famílias salvas.",https://www.facebook.com/522427482568011/posts/726895535454537,facebook,photo,72454,3905,8254,07:06:07,0.0868426,Product
7509,211857482296579_726895535454537,Jair Bolsonaro,2022-10-18,"- RECORDES: Nova ação diária da PRF em MT causa prejuízo de R$ 61 milhões para o tráfico de drogas: 341 kg de cocaína.

- A droga apreendida foi encaminhada à Polícia Judiciária para incineração, vidas e famílias salvas.",https://www.facebook.com/522427482568011/posts/726895535454537,facebook,photo,72454,3905,8254,07:06:07,0.0868426,Photograph
7510,211857482296579_726895535454537,Jair Bolsonaro,2022-10-18,"- RECORDES: Nova ação diária da PRF em MT causa prejuízo de R$ 61 milhões para o tráfico de drogas: 341 kg de cocaína.

- A droga apreendida foi encaminhada à Polícia Judiciária para incineração, vidas e famílias salvas.",https://www.facebook.com/522427482568011/posts/726895535454537,facebook,photo,72454,3905,8254,07:06:07,0.0868426,Exposed
7579,211857482296579_727335118743912,Jair Bolsonaro,2022-10-18,"-  Verdades sobre o petrolão, o maior esquema de corrupção da história.",https://www.facebook.com/522427482568011/posts/727335118743912,facebook,video,61496,6325,12324,18:20:09,0.0723779,Person
7580,211857482296579_727335118743912,Jair Bolsonaro,2022-10-18,"-  Verdades sobre o petrolão, o maior esquema de corrupção da história.",https://www.facebook.com/522427482568011/posts/727335118743912,facebook,video,61496,6325,12324,18:20:09,0.0723779,White-collar worker
7581,211857482296579_727335118743912,Jair Bolsonaro,2022-10-18,"-  Verdades sobre o petrolão, o maior esquema de corrupção da história.",https://www.facebook.com/522427482568011/posts/727335118743912,facebook,video,61496,6325,12324,18:20:09,0.0723779,Official
7582,211857482296579_727335118743912,Jair Bolsonaro,2022-10-18,"-  Verdades sobre o petrolão, o maior esquema de corrupção da história.",https://www.facebook.com/522427482568011/posts/727335118743912,facebook,video,61496,6325,12324,18:20:09,0.0723779,Formal wear
7583,211857482296579_727335118743912,Jair Bolsonaro,2022-10-18,"-  Verdades sobre o petrolão, o maior esquema de corrupção da história.",https://www.facebook.com/522427482568011/posts/727335118743912,facebook,video,61496,6325,12324,18:20:09,0.0723779,Blazer
7584,211857482296579_727335118743912,Jair Bolsonaro,2022-10-18,"-  Verdades sobre o petrolão, o maior esquema de corrupção da história.",https://www.facebook.com/522427482568011/posts/727335118743912,facebook,video,61496,6325,12324,18:20:09,0.0723779,Dress shirt
7585,211857482296579_727335118743912,Jair Bolsonaro,2022-10-18,"-  Verdades sobre o petrolão, o maior esquema de corrupção da história.",https://www.facebook.com/522427482568011/posts/727335118743912,facebook,video,61496,6325,12324,18:20:09,0.0723779,Suit
7586,211857482296579_727335118743912,Jair Bolsonaro,2022-10-18,"-  Verdades sobre o petrolão, o maior esquema de corrupção da história.",https://www.facebook.com/522427482568011/posts/727335118743912,facebook,video,61496,6325,12324,18:20:09,0.0723779,Collar
7587,211857482296579_727335118743912,Jair Bolsonaro,2022-10-18,"-  Verdades sobre o petrolão, o maior esquema de corrupção da história.",https://www.facebook.com/522427482568011/posts/727335118743912,facebook,video,61496,6325,12324,18:20:09,0.0723779,Spokesperson
7588,211857482296579_727335118743912,Jair Bolsonaro,2022-10-18,"-  Verdades sobre o petrolão, o maior esquema de corrupção da história.",https://www.facebook.com/522427482568011/posts/727335118743912,facebook,video,61496,6325,12324,18:20:09,0.0723779,Coat
7589,211857482296579_727335118743912,Jair Bolsonaro,2022-10-18,"-  Verdades sobre o petrolão, o maior esquema de corrupção da história.",https://www.facebook.com/522427482568011/posts/727335118743912,facebook,video,61496,6325,12324,18:20:09,0.0723779,Tie
7894,211857482296579_731558411654916,Jair Bolsonaro,2022-10-23,- Jair Bolsonaro e as obras no Paraná.,https://www.facebook.com/522427482568011/posts/731558411654916,facebook,video,51980,4477,12859,16:08:15,0.0598166,Event
7895,211857482296579_731558411654916,Jair Bolsonaro,2022-10-23,- Jair Bolsonaro e as obras no Paraná.,https://www.facebook.com/522427482568011/posts/731558411654916,facebook,video,51980,4477,12859,16:08:15,0.0598166,Eyelash
7896,211857482296579_731558411654916,Jair Bolsonaro,2022-10-23,- Jair Bolsonaro e as obras no Paraná.,https://www.facebook.com/522427482568011/posts/731558411654916,facebook,video,51980,4477,12859,16:08:15,0.0598166,Font
7897,211857482296579_731558411654916,Jair Bolsonaro,2022-10-23,- Jair Bolsonaro e as obras no Paraná.,https://www.facebook.com/522427482568011/posts/731558411654916,facebook,video,51980,4477,12859,16:08:15,0.0598166,Sharing
7898,211857482296579_731558411654916,Jair Bolsonaro,2022-10-23,- Jair Bolsonaro e as obras no Paraná.,https://www.facebook.com/522427482568011/posts/731558411654916,facebook,video,51980,4477,12859,16:08:15,0.0598166,Television presenter
7899,211857482296579_731558411654916,Jair Bolsonaro,2022-10-23,- Jair Bolsonaro e as obras no Paraná.,https://www.facebook.com/522427482568011/posts/731558411654916,facebook,video,51980,4477,12859,16:08:15,0.0598166,Gesture
7900,211857482296579_731558411654916,Jair Bolsonaro,2022-10-23,- Jair Bolsonaro e as obras no Paraná.,https://www.facebook.com/522427482568011/posts/731558411654916,facebook,video,51980,4477,12859,16:08:15,0.0598166,Sleeve
7901,211857482296579_731558411654916,Jair Bolsonaro,2022-10-23,- Jair Bolsonaro e as obras no Paraná.,https://www.facebook.com/522427482568011/posts/731558411654916,facebook,video,51980,4477,12859,16:08:15,0.0598166,Muscle
7902,211857482296579_731558411654916,Jair Bolsonaro,2022-10-23,- Jair Bolsonaro e as obras no Paraná.,https://www.facebook.com/522427482568011/posts/731558411654916,facebook,video,51980,4477,12859,16:08:15,0.0598166,Product
7903,211857482296579_731558411654916,Jair Bolsonaro,2022-10-23,- Jair Bolsonaro e as obras no Paraná.,https://www.facebook.com/522427482568011/posts/731558411654916,facebook,video,51980,4477,12859,16:08:15,0.0598166,Joy
8173,211857482296579_5711185948947148,Jair Bolsonaro,2022-10-27,"- Belford Roxo / Rio de Janeiro (27OUT22) (1)
. Nosso LinkedIn: https://www.linkedin.com/in/jairmessiasbolsonaro",https://www.facebook.com/522427482568011/videos/5711185948947148,facebook,video,33281,3564,2741,11:16:17,0.0351336,Event
8174,211857482296579_5711185948947148,Jair Bolsonaro,2022-10-27,"- Belford Roxo / Rio de Janeiro (27OUT22) (1)
. Nosso LinkedIn: https://www.linkedin.com/in/jairmessiasbolsonaro",https://www.facebook.com/522427482568011/videos/5711185948947148,facebook,video,33281,3564,2741,11:16:17,0.0351336,Crowd
8175,211857482296579_5711185948947148,Jair Bolsonaro,2022-10-27,"- Belford Roxo / Rio de Janeiro (27OUT22) (1)
. Nosso LinkedIn: https://www.linkedin.com/in/jairmessiasbolsonaro",https://www.facebook.com/522427482568011/videos/5711185948947148,facebook,video,33281,3564,2741,11:16:17,0.0351336,Shorts
8176,211857482296579_5711185948947148,Jair Bolsonaro,2022-10-27,"- Belford Roxo / Rio de Janeiro (27OUT22) (1)
. Nosso LinkedIn: https://www.linkedin.com/in/jairmessiasbolsonaro",https://www.facebook.com/522427482568011/videos/5711185948947148,facebook,video,33281,3564,2741,11:16:17,0.0351336,Baseball cap
8177,211857482296579_5711185948947148,Jair Bolsonaro,2022-10-27,"- Belford Roxo / Rio de Janeiro (27OUT22) (1)
. Nosso LinkedIn: https://www.linkedin.com/in/jairmessiasbolsonaro",https://www.facebook.com/522427482568011/videos/5711185948947148,facebook,video,33281,3564,2741,11:16:17,0.0351336,Hat
8178,211857482296579_5711185948947148,Jair Bolsonaro,2022-10-27,"- Belford Roxo / Rio de Janeiro (27OUT22) (1)
. Nosso LinkedIn: https://www.linkedin.com/in/jairmessiasbolsonaro",https://www.facebook.com/522427482568011/videos/5711185948947148,facebook,video,33281,3564,2741,11:16:17,0.0351336,Clothing
8179,211857482296579_5711185948947148,Jair Bolsonaro,2022-10-27,"- Belford Roxo / Rio de Janeiro (27OUT22) (1)
. Nosso LinkedIn: https://www.linkedin.com/in/jairmessiasbolsonaro",https://www.facebook.com/522427482568011/videos/5711185948947148,facebook,video,33281,3564,2741,11:16:17,0.0351336,T-shirt
8180,211857482296579_5711185948947148,Jair Bolsonaro,2022-10-27,"- Belford Roxo / Rio de Janeiro (27OUT22) (1)
. Nosso LinkedIn: https://www.linkedin.com/in/jairmessiasbolsonaro",https://www.facebook.com/522427482568011/videos/5711185948947148,facebook,video,33281,3564,2741,11:16:17,0.0351336,Person
8181,211857482296579_5711185948947148,Jair Bolsonaro,2022-10-27,"- Belford Roxo / Rio de Janeiro (27OUT22) (1)
. Nosso LinkedIn: https://www.linkedin.com/in/jairmessiasbolsonaro",https://www.facebook.com/522427482568011/videos/5711185948947148,facebook,video,33281,3564,2741,11:16:17,0.0351336,Tree
8182,211857482296579_5711185948947148,Jair Bolsonaro,2022-10-27,"- Belford Roxo / Rio de Janeiro (27OUT22) (1)
. Nosso LinkedIn: https://www.linkedin.com/in/jairmessiasbolsonaro",https://www.facebook.com/522427482568011/videos/5711185948947148,facebook,video,33281,3564,2741,11:16:17,0.0351336,Fan
8183,211857482296579_5711185948947148,Jair Bolsonaro,2022-10-27,"- Belford Roxo / Rio de Janeiro (27OUT22) (1)
. Nosso LinkedIn: https://www.linkedin.com/in/jairmessiasbolsonaro",https://www.facebook.com/522427482568011/videos/5711185948947148,facebook,video,33281,3564,2741,11:16:17,0.0351336,Top
8184,211857482296579_5711185948947148,Jair Bolsonaro,2022-10-27,"- Belford Roxo / Rio de Janeiro (27OUT22) (1)
. Nosso LinkedIn: https://www.linkedin.com/in/jairmessiasbolsonaro",https://www.facebook.com/522427482568011/videos/5711185948947148,facebook,video,33281,3564,2741,11:16:17,0.0351336,Shirt
8185,211857482296579_5711185948947148,Jair Bolsonaro,2022-10-27,"- Belford Roxo / Rio de Janeiro (27OUT22) (1)
. Nosso LinkedIn: https://www.linkedin.com/in/jairmessiasbolsonaro",https://www.facebook.com/522427482568011/videos/5711185948947148,facebook,video,33281,3564,2741,11:16:17,0.0351336,Sky
8295,211857482296579_735804694563621,Jair Bolsonaro,2022-10-28,"- Brasil, campeão mundial de geração de energia.
- Reindustrialização do Nordeste e mais empregos para a região.",https://www.facebook.com/522427482568011/posts/735804694563621,facebook,video,49413,5127,9371,09:21:06,0.0564281,Event
8296,211857482296579_735804694563621,Jair Bolsonaro,2022-10-28,"- Brasil, campeão mundial de geração de energia.
- Reindustrialização do Nordeste e mais empregos para a região.",https://www.facebook.com/522427482568011/posts/735804694563621,facebook,video,49413,5127,9371,09:21:06,0.0564281,Painting
8297,211857482296579_735804694563621,Jair Bolsonaro,2022-10-28,"- Brasil, campeão mundial de geração de energia.
- Reindustrialização do Nordeste e mais empregos para a região.",https://www.facebook.com/522427482568011/posts/735804694563621,facebook,video,49413,5127,9371,09:21:06,0.0564281,Gesture
8298,211857482296579_735804694563621,Jair Bolsonaro,2022-10-28,"- Brasil, campeão mundial de geração de energia.
- Reindustrialização do Nordeste e mais empregos para a região.",https://www.facebook.com/522427482568011/posts/735804694563621,facebook,video,49413,5127,9371,09:21:06,0.0564281,Sleeve
8299,211857482296579_735804694563621,Jair Bolsonaro,2022-10-28,"- Brasil, campeão mundial de geração de energia.
- Reindustrialização do Nordeste e mais empregos para a região.",https://www.facebook.com/522427482568011/posts/735804694563621,facebook,video,49413,5127,9371,09:21:06,0.0564281,Person
8300,211857482296579_735804694563621,Jair Bolsonaro,2022-10-28,"- Brasil, campeão mundial de geração de energia.
- Reindustrialização do Nordeste e mais empregos para a região.",https://www.facebook.com/522427482568011/posts/735804694563621,facebook,video,49413,5127,9371,09:21:06,0.0564281,Window blind
8301,211857482296579_735804694563621,Jair Bolsonaro,2022-10-28,"- Brasil, campeão mundial de geração de energia.
- Reindustrialização do Nordeste e mais empregos para a região.",https://www.facebook.com/522427482568011/posts/735804694563621,facebook,video,49413,5127,9371,09:21:06,0.0564281,Blue
8302,211857482296579_735804694563621,Jair Bolsonaro,2022-10-28,"- Brasil, campeão mundial de geração de energia.
- Reindustrialização do Nordeste e mais empregos para a região.",https://www.facebook.com/522427482568011/posts/735804694563621,facebook,video,49413,5127,9371,09:21:06,0.0564281,Arm
8303,211857482296579_735804694563621,Jair Bolsonaro,2022-10-28,"- Brasil, campeão mundial de geração de energia.
- Reindustrialização do Nordeste e mais empregos para a região.",https://www.facebook.com/522427482568011/posts/735804694563621,facebook,video,49413,5127,9371,09:21:06,0.0564281,Shoulder
8304,211857482296579_735804694563621,Jair Bolsonaro,2022-10-28,"- Brasil, campeão mundial de geração de energia.
- Reindustrialização do Nordeste e mais empregos para a região.",https://www.facebook.com/522427482568011/posts/735804694563621,facebook,video,49413,5127,9371,09:21:06,0.0564281,Sad
8330,211857482296579_796580728293344,Jair Bolsonaro,2022-10-29,,https://www.facebook.com/522427482568011/videos/796580728293344,facebook,video,390339,207216,58924,00:11:35,0.5064562,Stage equipment
8331,211857482296579_796580728293344,Jair Bolsonaro,2022-10-29,,https://www.facebook.com/522427482568011/videos/796580728293344,facebook,video,390339,207216,58924,00:11:35,0.5064562,Event
8332,211857482296579_796580728293344,Jair Bolsonaro,2022-10-29,,https://www.facebook.com/522427482568011/videos/796580728293344,facebook,video,390339,207216,58924,00:11:35,0.5064562,Person
8333,211857482296579_796580728293344,Jair Bolsonaro,2022-10-29,,https://www.facebook.com/522427482568011/videos/796580728293344,facebook,video,390339,207216,58924,00:11:35,0.5064562,Blazer
8334,211857482296579_796580728293344,Jair Bolsonaro,2022-10-29,,https://www.facebook.com/522427482568011/videos/796580728293344,facebook,video,390339,207216,58924,00:11:35,0.5064562,Tie
8335,211857482296579_796580728293344,Jair Bolsonaro,2022-10-29,,https://www.facebook.com/522427482568011/videos/796580728293344,facebook,video,390339,207216,58924,00:11:35,0.5064562,Spokesperson
8336,211857482296579_796580728293344,Jair Bolsonaro,2022-10-29,,https://www.facebook.com/522427482568011/videos/796580728293344,facebook,video,390339,207216,58924,00:11:35,0.5064562,Coat
8337,211857482296579_796580728293344,Jair Bolsonaro,2022-10-29,,https://www.facebook.com/522427482568011/videos/796580728293344,facebook,video,390339,207216,58924,00:11:35,0.5064562,World
8338,211857482296579_796580728293344,Jair Bolsonaro,2022-10-29,,https://www.facebook.com/522427482568011/videos/796580728293344,facebook,video,390339,207216,58924,00:11:35,0.5064562,Public address system
8339,211857482296579_796580728293344,Jair Bolsonaro,2022-10-29,,https://www.facebook.com/522427482568011/videos/796580728293344,facebook,video,390339,207216,58924,00:11:35,0.5064562,Microphone
9297,18039712072362463,Jair Bolsonaro,2022-07-25,"- Teto do financiamento para o curso de medicina aumentou em mais de 20%, em 2022.
 
- Com a aproximação das inscrições do Fies, os estudantes que pretendem cursar medicina pelo Fies podem celebrar: o teto de financiamento para os cursos da área recebeu um implemento de 22,8% e passará do atual valor, R$ 42.983,70, para R$ 52.805,66. O teto do financiamento dos demais cursos permanece no valor de R$ 42.983,70.
 
- As inscrições para o Fundo de Financiamento Estudantil (Fies) serão realizadas entre os dias 9 e 12 de agosto. Já a complementação das inscrições ocorrerá entre os dias 27 e 29 de julho.",https://www.instagram.com/p/Cgbi0BYOg_E/,instagram,IMAGE,347617,13475,0,06:33:47,0.0550302,Person
9298,18039712072362463,Jair Bolsonaro,2022-07-25,"- Teto do financiamento para o curso de medicina aumentou em mais de 20%, em 2022.
 
- Com a aproximação das inscrições do Fies, os estudantes que pretendem cursar medicina pelo Fies podem celebrar: o teto de financiamento para os cursos da área recebeu um implemento de 22,8% e passará do atual valor, R$ 42.983,70, para R$ 52.805,66. O teto do financiamento dos demais cursos permanece no valor de R$ 42.983,70.
 
- As inscrições para o Fundo de Financiamento Estudantil (Fies) serão realizadas entre os dias 9 e 12 de agosto. Já a complementação das inscrições ocorrerá entre os dias 27 e 29 de julho.",https://www.instagram.com/p/Cgbi0BYOg_E/,instagram,IMAGE,347617,13475,0,06:33:47,0.0550302,White-collar worker
9299,18039712072362463,Jair Bolsonaro,2022-07-25,"- Teto do financiamento para o curso de medicina aumentou em mais de 20%, em 2022.
 
- Com a aproximação das inscrições do Fies, os estudantes que pretendem cursar medicina pelo Fies podem celebrar: o teto de financiamento para os cursos da área recebeu um implemento de 22,8% e passará do atual valor, R$ 42.983,70, para R$ 52.805,66. O teto do financiamento dos demais cursos permanece no valor de R$ 42.983,70.
 
- As inscrições para o Fundo de Financiamento Estudantil (Fies) serão realizadas entre os dias 9 e 12 de agosto. Já a complementação das inscrições ocorrerá entre os dias 27 e 29 de julho.",https://www.instagram.com/p/Cgbi0BYOg_E/,instagram,IMAGE,347617,13475,0,06:33:47,0.0550302,Suit
9300,18039712072362463,Jair Bolsonaro,2022-07-25,"- Teto do financiamento para o curso de medicina aumentou em mais de 20%, em 2022.
 
- Com a aproximação das inscrições do Fies, os estudantes que pretendem cursar medicina pelo Fies podem celebrar: o teto de financiamento para os cursos da área recebeu um implemento de 22,8% e passará do atual valor, R$ 42.983,70, para R$ 52.805,66. O teto do financiamento dos demais cursos permanece no valor de R$ 42.983,70.
 
- As inscrições para o Fundo de Financiamento Estudantil (Fies) serão realizadas entre os dias 9 e 12 de agosto. Já a complementação das inscrições ocorrerá entre os dias 27 e 29 de julho.",https://www.instagram.com/p/Cgbi0BYOg_E/,instagram,IMAGE,347617,13475,0,06:33:47,0.0550302,Blazer
9301,18039712072362463,Jair Bolsonaro,2022-07-25,"- Teto do financiamento para o curso de medicina aumentou em mais de 20%, em 2022.
 
- Com a aproximação das inscrições do Fies, os estudantes que pretendem cursar medicina pelo Fies podem celebrar: o teto de financiamento para os cursos da área recebeu um implemento de 22,8% e passará do atual valor, R$ 42.983,70, para R$ 52.805,66. O teto do financiamento dos demais cursos permanece no valor de R$ 42.983,70.
 
- As inscrições para o Fundo de Financiamento Estudantil (Fies) serão realizadas entre os dias 9 e 12 de agosto. Já a complementação das inscrições ocorrerá entre os dias 27 e 29 de julho.",https://www.instagram.com/p/Cgbi0BYOg_E/,instagram,IMAGE,347617,13475,0,06:33:47,0.0550302,Spokesperson
9302,18039712072362463,Jair Bolsonaro,2022-07-25,"- Teto do financiamento para o curso de medicina aumentou em mais de 20%, em 2022.
 
- Com a aproximação das inscrições do Fies, os estudantes que pretendem cursar medicina pelo Fies podem celebrar: o teto de financiamento para os cursos da área recebeu um implemento de 22,8% e passará do atual valor, R$ 42.983,70, para R$ 52.805,66. O teto do financiamento dos demais cursos permanece no valor de R$ 42.983,70.
 
- As inscrições para o Fundo de Financiamento Estudantil (Fies) serão realizadas entre os dias 9 e 12 de agosto. Já a complementação das inscrições ocorrerá entre os dias 27 e 29 de julho.",https://www.instagram.com/p/Cgbi0BYOg_E/,instagram,IMAGE,347617,13475,0,06:33:47,0.0550302,Collar
9303,18039712072362463,Jair Bolsonaro,2022-07-25,"- Teto do financiamento para o curso de medicina aumentou em mais de 20%, em 2022.
 
- Com a aproximação das inscrições do Fies, os estudantes que pretendem cursar medicina pelo Fies podem celebrar: o teto de financiamento para os cursos da área recebeu um implemento de 22,8% e passará do atual valor, R$ 42.983,70, para R$ 52.805,66. O teto do financiamento dos demais cursos permanece no valor de R$ 42.983,70.
 
- As inscrições para o Fundo de Financiamento Estudantil (Fies) serão realizadas entre os dias 9 e 12 de agosto. Já a complementação das inscrições ocorrerá entre os dias 27 e 29 de julho.",https://www.instagram.com/p/Cgbi0BYOg_E/,instagram,IMAGE,347617,13475,0,06:33:47,0.0550302,Gesture
9304,18039712072362463,Jair Bolsonaro,2022-07-25,"- Teto do financiamento para o curso de medicina aumentou em mais de 20%, em 2022.
 
- Com a aproximação das inscrições do Fies, os estudantes que pretendem cursar medicina pelo Fies podem celebrar: o teto de financiamento para os cursos da área recebeu um implemento de 22,8% e passará do atual valor, R$ 42.983,70, para R$ 52.805,66. O teto do financiamento dos demais cursos permanece no valor de R$ 42.983,70.
 
- As inscrições para o Fundo de Financiamento Estudantil (Fies) serão realizadas entre os dias 9 e 12 de agosto. Já a complementação das inscrições ocorrerá entre os dias 27 e 29 de julho.",https://www.instagram.com/p/Cgbi0BYOg_E/,instagram,IMAGE,347617,13475,0,06:33:47,0.0550302,Smile
9305,18039712072362463,Jair Bolsonaro,2022-07-25,"- Teto do financiamento para o curso de medicina aumentou em mais de 20%, em 2022.
 
- Com a aproximação das inscrições do Fies, os estudantes que pretendem cursar medicina pelo Fies podem celebrar: o teto de financiamento para os cursos da área recebeu um implemento de 22,8% e passará do atual valor, R$ 42.983,70, para R$ 52.805,66. O teto do financiamento dos demais cursos permanece no valor de R$ 42.983,70.
 
- As inscrições para o Fundo de Financiamento Estudantil (Fies) serão realizadas entre os dias 9 e 12 de agosto. Já a complementação das inscrições ocorrerá entre os dias 27 e 29 de julho.",https://www.instagram.com/p/Cgbi0BYOg_E/,instagram,IMAGE,347617,13475,0,06:33:47,0.0550302,World
9306,18039712072362463,Jair Bolsonaro,2022-07-25,"- Teto do financiamento para o curso de medicina aumentou em mais de 20%, em 2022.
 
- Com a aproximação das inscrições do Fies, os estudantes que pretendem cursar medicina pelo Fies podem celebrar: o teto de financiamento para os cursos da área recebeu um implemento de 22,8% e passará do atual valor, R$ 42.983,70, para R$ 52.805,66. O teto do financiamento dos demais cursos permanece no valor de R$ 42.983,70.
 
- As inscrições para o Fundo de Financiamento Estudantil (Fies) serão realizadas entre os dias 9 e 12 de agosto. Já a complementação das inscrições ocorrerá entre os dias 27 e 29 de julho.",https://www.instagram.com/p/Cgbi0BYOg_E/,instagram,IMAGE,347617,13475,0,06:33:47,0.0550302,Dress shirt
9307,18039712072362463,Jair Bolsonaro,2022-07-25,"- Teto do financiamento para o curso de medicina aumentou em mais de 20%, em 2022.
 
- Com a aproximação das inscrições do Fies, os estudantes que pretendem cursar medicina pelo Fies podem celebrar: o teto de financiamento para os cursos da área recebeu um implemento de 22,8% e passará do atual valor, R$ 42.983,70, para R$ 52.805,66. O teto do financiamento dos demais cursos permanece no valor de R$ 42.983,70.
 
- As inscrições para o Fundo de Financiamento Estudantil (Fies) serão realizadas entre os dias 9 e 12 de agosto. Já a complementação das inscrições ocorrerá entre os dias 27 e 29 de julho.",https://www.instagram.com/p/Cgbi0BYOg_E/,instagram,IMAGE,347617,13475,0,06:33:47,0.0550302,Tie
9308,18039712072362463,Jair Bolsonaro,2022-07-25,"- Teto do financiamento para o curso de medicina aumentou em mais de 20%, em 2022.
 
- Com a aproximação das inscrições do Fies, os estudantes que pretendem cursar medicina pelo Fies podem celebrar: o teto de financiamento para os cursos da área recebeu um implemento de 22,8% e passará do atual valor, R$ 42.983,70, para R$ 52.805,66. O teto do financiamento dos demais cursos permanece no valor de R$ 42.983,70.
 
- As inscrições para o Fundo de Financiamento Estudantil (Fies) serão realizadas entre os dias 9 e 12 de agosto. Já a complementação das inscrições ocorrerá entre os dias 27 e 29 de julho.",https://www.instagram.com/p/Cgbi0BYOg_E/,instagram,IMAGE,347617,13475,0,06:33:47,0.0550302,Joy
9891,17937576302175014,Jair Bolsonaro,2022-08-11,"- Acredito que a ""carta pela democracia"", que foi lida na micareta do PT, teve algumas de suas páginas rasgadas, principalmente nas partes em que deveriam repudiar o apoio, inclusive financeiro, a ditaduras como Cuba, Nicarágua e Venezuela, bem como o controle da mídia/internet.

- Do contrário, assinar uma carta pela democracia enquanto apoia regimes que a desprezam e atacam os seus pilares tem a mesma relevância que uma carta contra as drogas assinada pelo Zé Pequeno, ou um manifesto em defesa das mulheres assinado pelo Maníaco do Parque.

- O Brasil já tem sua carta pela democracia: a Constituição. Essa é a única carta que importa na garantia do estado democrático de direito, mas foi justamente ela que foi atacada pelos que agora promovem um texto paralelo que, para efeitos legais, vale menos que papel higiênico.

- Das duas uma, ou a esquerda repentinamente se arrependeu de suas ameaças crônicas à nossa democracia, como os esquemas de corrupção, os ataques à propriedade privada e a promoção de atos violentos, ou trata-se de uma jogada eleitoral desesperada. O golpe tá aí, cai quem quer.",https://www.instagram.com/p/ChI9cdmr_z_/,instagram,IMAGE,474640,17572,0,21:52:19,0.077545,Event
