ID,Class,Percent,Subclass
17878621244681793,P_OLSONARO_R BO_2011_TE_DEU_NÃO TER PIS/COFINS_EM CIMA DE DIESEL,1.0,text
17879630420751067,S_TikTok_@bolsonaromessiasjair_11/10_BALNEÁRIO CAMBORIÚ/SC,1.0,text
17879842862737896,"SOLSONARO_22_Jair M. Bolsonaro 2 2_@jairbolsonaro_Candidato à Presidência do Brasil_- Petrobras reduz novamente preços de_venda do gás de cozinha para as_distribuidoras:_- A partir de amanhã, 23/09, o preço_médio de venda passará de R$ 4,0265/kg_para R$3,7842/kg (R$49,19 por 13kg),_redução média de R$3,15 por 13 kg._-O imposto federal do gás de cozinha é_ZERO._14:57 22/09/2022 Twitter for iPhone",1.0,text
17881724144662974,BARIENE_21°C_sbt,1.0,text
17882409857706211,"SOLSONARO_22_Jair M. Bolsonaro_@jairbolsonaro_- Igualdade é tratar a todos_sem distinções, partindo do_princípio de que ninguém é_inferior ou superior a ponto de_ser imune a críticas. Quando se_usa da condição biológica como_escudo para ser desrespeitoso_e se blindar de resposta à_altura, a igualdade dá lugar ao_oportunismo._18:38 02 set. 22 Twitter for iPhone_._twitter",1.0,text
17882724671721503,"BOLSONARO_22_Jair M. Bolsonaro_@jairbolsonaro_- Brasil tem deflação de 0,36% em agosto,_a menor taxa para o mês em 24 anos._- Segunda queda de preços consecutiva,_sendo o primeiro resultado abaixo dos dois_dígitos desde setembro do ano passado,_mostra IBGE._12:20 11/09/2022 Twitter for iPhone",1.0,text
17883359702688847,J_Tik Tok_@bolsonaromessiasjair_D,1.0,text
17883810062684011,SÃO GONÇALO - RJ_18/10_LIBERDADE_BOLSONA_ורן_ORAR_DEUS,1.0,text
17884081778672188,ECA_ALIPIO_Tik Tok_470_S_@bolsonaromessiasjair_ARCOLSONARO_JAIR_Nós não queremos um ladrão,1.0,text
17884498805716897,BA_E_MANA,1.0,text
17884942445655813,- Me parece uma vídeo-_montagem.._Obs: Autor desconhecido._Tik Tok_bolsonaromessiasjair,1.0,text
17890182302677578,DEL PATRI_MAS_MAS_MAS_MAS_MAS_MAS,1.0,text
17894483585695226,ELEIÇÕES_2092_#Debat NaBand_t_ao vivo,1.0,text
17895487976596523,"Somos um só povo, uma só nação._Entre nós não há essa ou aquela cor;_não há esse ou aquele sexo; não há essa_ou aquela classe social. Entre nós há_brasileiros, que temem a Deus, que_defendem a nossa Pátria amada_chamada Brasil, que respeitam a família_e que amam a liberdade!_- Está escrito há 2 mil anos: ""Todo reino_dividido contra si mesmo será_arruinado, e toda cidade ou casa_dividida contra si mesma não subsistirá""._Mateus 12:25_Por décadas tentaram nos dividir de_todas as formas, e a consequência para_o Brasil foi a sua quase total destruição._- Os que hoje tentam voltar ao poder já_tiveram uma chance, mas ao invés de_cumprir a honrosa missão de servir aos_interesses do povo, preferiram se servir_do povo em prol de seus próprios_interesses, promovendo a_equivocada de que só existia_maneira de governar o país._1 2 3 4 5 6_ideia_uma_1.1",1.0,text
17895625184695580,algbt.org_JUSTICA_ELEITORAL,1.0,text
17897437286679656,MATOLI_MA,1.0,text
17898017813583302,"Jair M. Bolsonaro_@jairbolsonaro_Lula_twitter_@LulaOficial_Se cuidem, se alimentem bem, façam_ginástica. Porque vocês vão ter que estar com_as canelas boas pra me acompanhar andando_pelo Brasil.",1.0,text
17899207010641857,Da_2220-161660ia_PROP OVER,1.0,text
17899816127611760,BERDADE_DEUS_Bolsonaro_22_QUANDO VEJO UM_CARA FALANDO AÍ NÉ..,1.0,text
17900883860663740,"PUMA_PUMA_22 É BOLSONARO_BOLS_NOS_ܘ_ΟΝΑ,_708_EC",1.0,text
17901704735599064,CHECK_MARINE_R_11_title_+_E_3220_Bulle_1₁_111_addas,1.0,text
17902196657641955,20/08/22_Academia Militar das Agulhas Negras_Bom dia senhor presidente!_RESENDE/RJ,1.0,text
17902453913672698,"ô lula, você dizer que foi absolvido?",1.0,text
17902498367662366,Queremos agradecer ao_Governo do Brasil,1.0,text
17903087216603841,"Tarcísio Gomes_Ex-Ministro da Infraestrutura_BOLSONARO_66_A gente completou obras_de 11, 15, 20, 47 anos.. Vamos lá_terminar esse negócio!",1.0,text
17903533760625742,"Jair M. Bolsonaro_@jairbolsonaro_-_twitter_Divergir é discordar de_perspectivas, partindo do_princípio de que desejamos a_mesma coisa. Ser considerado_antagônico de um corrupto_condenado, responsável pelo_maior esquema de assalto da_história do país, cuja conta o_povo está pagando até hoje, pra_mim é motivo de orgulho!_9:41 21 jul. 22. Twitter for iPhone",1.0,text
17903860613553172,ali eu vi que esse cara era_muito mais do que um_Presidente,1.0,text
17907886313615009,"Jair M. Bolsonaro twitter_@jairbolsonaro_- CARTA DE MANIFESTO EM_FAVOR DA DEMOCRACIA_""Por meio desta, manifesto que_sou a favor da democracia.""_Assinado: Jair Messias Bolsonaro,_Presidente da República_Federativa do Brasil._23:37.28 jul. 22. Twitter for iPhone",1.0,text
17909099969505796,ALDEIAURZ_SED M_+,1.0,text
17909222474642560,=_BRASIL_96.5_tupi.fm_SHOW DO HELENO ROTAY_A SEGUIR: 17:00 - SHOW DO APOLINHO_AO VIVO_Supermercados apontam que_preço dos alimentos cai quase_10% no terceiro trimestre de_2022_Por Marcos Antonio de Jesus_13 de outubro de 2022_Q,1.0,text
17909431823571650,O_lula você não respondeu a pergunta_do josias de souza,1.0,text
17909798633646091,JAIR MESSIAS BOLSONARO,1.0,text
17910053351568534,"A TRANSPOSIÇÃO DO_SÃO FRANCISCO_#DebatePresidente_Bolsonaro..._Prezado, padre_FOI O GOVERNO_BOLSONARO_terra",1.0,text
17910600236608388,GRUPO_PLATAFORMA DE CONTE_OTO_CIONAMENTO_THE_Д_BRASIL_DEIDEIAS_21,1.0,text
17913088307617413,DETV_ELEIÇÕES 2022,1.0,text
17915060837575857,"Jair M. Bolsonaro_@jairbolsonaro_Anitta_@Anitta_Atenção candidatos do PT,_atenção partido PT. Eu NÃO SOU_uma apoiadora do PT e NÃO SOU_petista. Não autorizo o uso da_minha imagem para promover_este partido e seus candidatos._18:33 · 16 jul. 22 · Twitter for iPhone",1.0,text
17915493452575045,"Jair M. Bolsonaro_@jairbolsonaro_-Mais uma rodada de diminuição de_impostos!_-Imposto zerado ou reduzido para 2% a_6,5% de 13 produtos._-Um dos pleitos aprovados pela Camex_zera as alíquotas de importação para_medicamentos contendo olaparibe,_utilizados no tratamento de cânceres de_mama, ovário e próstata._06:13 20/07/2022 Twitter for iPhone",1.0,text
17916057026556977,CARA A_TAPA_century_raix_BRASIL,1.0,text
17916210851550114,LEXX_29/07/22_GOIÂNIA/GO,1.0,text
17917895096413073,"Corte do ICMS reduz_preço médio do litro_da gasolina em R$_1,55, diz governo_Postos repassam ao consumidor queda da_alíquota do imposto. Governo estima redução_média de R$ 1,55 por litro na gasolina",1.0,text
17918295695624170,1,1.0,text
17918601650412373,Ser chamado de corrupto por_petista,1.0,text
17919377978408493,wwwwww,1.0,text
17919386387538934,Esse é o PCC!_HOMENS DO PCC FAZEM DESAFIO A_GOVERNO DO ESTADO DE SÃO PAUL,1.0,text
17919633050529867,Aí você pergunta o seguinte:,1.0,text
17920434083362481,"Antonio Tabet_@antoniotabet_Bolsonaro deve estar chateado._A lei proíbe que ele conceda a_graça a quem comete crimes_hediondos. Como homicídio_qualificado, por exemplo._Jair M. Bolsonaro_@jairbolsonaro_- Não estou não, Tablet. Quero_que apurem e tomem_providências. Deve estar me_confundindo com a turma que_você curte, aquela que correu pra_proteger os assassinos do_cinegrafista da Band, que cuidava_do assassino Battisti, que já teve_como membro o bandido que_tentou me matar…..",1.0,text
17921574686602200,reajuste da história do Brasil._ESTADÃO,1.0,text
17922085481567051,23/09/22_CONTAGEM/MG,1.0,text
17922165407527944,OF_ZATA_ONELLY_ww,1.0,text
17922562763561714,BOLSONARO_22_Jair M. Bolsonaro 2 2_@jairbolsonaro_Candidato à Presidência do Brasil_Fernando Haddad_É bundão que chama o cara que foge de_debate?_._21:33 24 ago 20 - Twitter for iPhone,1.0,text
17922596219548875,新,1.0,text
17922647999339249,"Maccio/AL_Entrega obras de_restauração da_Igreja do Bom Jesus_dos Martírios_IGREJAS, CAPELAS,_TEMPLOS,_PRESIDERITE_JAIR BOLSONARO_d_Tik Tok_@bolsonaromessiasjair",1.0,text
17922879992447179,FEIRA DE SANTANA-BAHIA 01/07/22_VISITA ÀS OBRAS DO RODOANEL_Assinatura de ordem de serviço para_início da duplicação da BR-116 no local._PRESIDENTE_JAIR BOLSONARO,1.0,text
17923024595564645,"BOLSONARE_22_Jair M. Bolsonaro 2 2_@jairbolsonaro_Candidato à Presidência do Brasil_twitter_- Investigaram o Lula e ele foi preso_condenado em três instâncias por_corrupção e lavagem de $$$. Não venceu_nada, recebeu uma mãozinha pra ser solto_e reiniciar os processos. Os crimes_existiram! E sobre essa ""vitória"" na ONU, é_tão real quanto a democracia na_Nicarágua._22:58 07/10/2022 Twitter for iPhone",1.0,text
17924121692465140,17/09_PERNAMBUCO_LIBERL_JAIR BOL_BOLSONARO_FAMILIA_DEUS_PATRIA,1.0,text
17924185862549289,30/09_POÇOS DE CALDAS_MG_OLSONARO,1.0,text
17924536571402176,KOMATSU,1.0,text
17924855684477985,"ELEIC_BOLSONA_fizemos muito,_muitas reformas",1.0,text
17925468032398672,PARIGH_BRASIL,1.0,text
17925787802291533,3,1.0,text
17925843833560888,TikTok_@bolsonaromessiasjair_15/10_Fortaleza/CE_IR BOLSONARO_LIBERDAL_רל,1.0,text
17926600475545345,為代,1.0,text
17926918331397684,Abwanor an,1.0,text
17927210417400019,"ISSO AQUI É NORDESTE,_É MARANHÃO!",1.0,text
17928296606474185,MEIS_REVOLTADOS!_GANG 5 T3_MCMXCV,1.0,text
17928486686394211,"BOLSONARO_22_Jair M. Bolsonaro 2 2_@jairbolsonaro_Candidato à Presidência do Brasil_- Para enganar inocentes, o PT_agora se vende como ""do amor""._Considerando que promoveram_o maior esquema de corrupção_da história e colocaram o Brasil_entre as nações mais violentas_do mundo, com números de_homicídios em níveis de um país_em guerra civil, só se for amor_bandido._16:11 26 set. 22. Twitter for iPhone",1.0,text
17928526607530740,ܗܘ ܢܗܘ_22,1.0,text
17928594671435227,TAMEN_LIG_RT_TA_PREÇOS DOS ALIMENTOS_PARA BAIXO.,1.0,text
17928790520450407,sa_fo ne xo_2010,1.0,text
17929185599275389,"Jair M. Bolsonaro_@jairbolsonaro_- A nova redução do preço do etanol_hidratado (álcool) nos postos de_combustíveis se deve, em grande parte, à_Lei 14.292/2022 que permitiu a venda_direta das usinas aos postos de_combustíveis, eliminando-se a_intermediação das distribuidoras._06:35 20/07/2022 Twitter for iPhone_Etanol",1.0,text
17929362938366970,A MÍDIA_NÃO VAI TE_MOSTRAR_CONFIRA ALGUMAS_REALIZAÇÕES NOTÁVEIS_DO GOVERNO FEDERAL_NOS ÚLTIMOS ANOS:,1.0,text
17929455065305363,ww_QYQ_4417,1.0,text
17929839209455380,4.0,1.0,text
17929975970401440,CASA VERDE_EAM_TRANSFORM_YOUR LIFE_MAKE YOUR,1.0,text
17930124074324958,DEUS PATITAS_21_Tik Tok_@bolsonaromessiasjair_2014_Você seria candidato a_Presidente da República?,1.0,text
17931254348454642,22,1.0,text
17931509678415361,CPU_22,1.0,text
17932671731526706,"PODCAST_INTELIGÊNCIA LTDA._JAIR BOLSONARO_QUI 20/10-18H_YOUTUBE_Inteligência Ltda.._1,76 mi de inscritos",1.0,text
17933411540405788,ULTRAPASSAMOS OS_400 MIL TÍTULOS_DE PROPRIEDADE RURAL_ENTREGUES!_BOLSONAR_PATRIA,1.0,text
17933727278510737,"=_FOLHA DE S.PAULO_★★★_PT celebra vitória de ditador_Ortega em eleição de fachada na_Nicarágua_Partido chama de 'grande manifestação popular e_democrática' pleito sem opositores nem_observadores internacionais_MENU_IVATICAN_8 NEWS_BUSCA_Outro sacerdote_preso na Nicarágua_O padre Óscar Benavídez é o terceiro_sacerdote detido nas últimas semanas pela_polícia nacional, em meio a uma onda de_ações do governo sandinista visando_restringir a liberdade da Igreja Católica.",1.0,text
17933989613517544,Alguém já viu_o sofrimento de uma mãe,1.0,text
17934037979479200,TEXT OF_estrais no Brasil nesta_17. PRESIDENTE AGENDA_Espadim ta_1,1.0,text
17934404228360320,"10_Tik Tok_: bolsonaromessiasjair_PIB cresce, MAS não_melhora perspectivas para_Bolsonaro.",1.0,text
17934812021402535,J_Tik Tok_@apoiobolsonaro 2,1.0,text
17935206332351186,H_pela 1ª vez desde 2013_gera um superávit?_Kwai_ID: jairbolsonaro,1.0,text
17935413284488386,"YMAR JR_que tem algo mais importante_que a nossa vida,_3_Kwai_ID: jairbolsonaro",1.0,text
17935427087280526,"SOLSONARO_22_Jair M. Bolsonaro_@jairbolsonaro_-_- A partir de hoje, a Petrobras reduz o_preço médio de venda do gás de cozinha_(GLP) para distribuidoras, passando de R$_4,23/kg para R$ 4,03/kg, equivalente a R$_52,34 por 13kg: redução média de R$ 2,60_por 13 kg._- Lembrando que o imposto federal sobre o_gás de cozinha é zero!_07:18 13/09/2022 Twitter for iPhone",1.0,text
17935876982471669,BETA 58A,1.0,text
17936424944269259,"BOLSONARD_22_Jair M. Bolsonaro_@jairbolsonaro_twitter_- Após mais uma tentativa_covarde de me associar a um_crime brutal sem o menor_fundamento, a imprensa teve que_descartar a narrativa por conta_de uma tatuagem de Lula no_braço do assassino. Dificilmente_seguirão dando destaque, prova_de que a preocupação nunca foi_com as vítimas._22:20 13 set. 22. Twitter for iPhone",1.0,text
17936732168419584,DOW,1.0,text
17937560012434887,ELEIÇÕES HADDAD 08:50_@viniciuscfp82_TARCÍSIO 09:16_80,1.0,text
17937576302175014,CONSTITUIÇÃO_REPÚBLICA FEDERATIVA DO BRASIL_CAP PODT JAIR MESSIAS BOLSONARO_Presidente do Brasi_BRASILIA-OF,1.0,text
17937881750196379,"Jair M. Bolsonaro_@jairbolsonaro_- Independente das apurações,_republico essa mensagem de_2018:_Dispensamos qualquer tipo de_apoio de quem pratica violência_contra opositores. A esse tipo de_gente, peço que por coerência_mude de lado e apoie a esquerda,_que acumula um histórico_inegável de episódios violentos._19:15 · 10 jul. 22. Twitter for iPhone",1.0,text
17938132235510920,MY_UM BRASIL DE_RECORDES!_AN_BOLSONARO_אורול_DEUS,1.0,text
17938204379417796,ON O,1.0,text
17938437653173283,"ES ELEIC_ES ELEN_Jair M. Bolsonaro_twitter_BOLEANAND @jairbolsonaro_22_- Foi uma enorme satisfação_participar do pronunciamento de_William Bonner Kkkkk. Na medida_do possível, com muita_humildade, pudemos esclarecer e_levar algumas informações que_raramente são noticiadas em sua_emissora. Pela paciência e_audiência, o meu muito obrigado_a todos!_22:21 22 ago. 22 Twitter for iPhone_DES ELEIÇÕES E_ELEIÇÕES ELEK",1.0,text
17938738064192505,"J_Tik Tok_@bolsonaromessiasjair_N_SE CAIR 13%, CAI R$2,00_DO PREÇO DO LITRO.",1.0,text
17938840520219521,"BOLSONARO_22_17120_PRESIDENCIA DA_Jair M. Bolsonaro_- Com o PT, funcionários dos Correios_passaram a pagar taxas mensais para_cobrir o rombo nos fundos de pensão_causado pelo maior esquema de_corrupção de nossa história. Hoje,_funcionários dos Correios recebem_@jairb... 11min_twitter_participação nos lucros da empresa, que_tem batido recordes históricos._15 de Novelle_VA DO BRA",1.0,text
17938980977241950,J_Tik Tok_@jhonpresidente,1.0,text
17939223968289969,ARREDA_UA_ISPIA S_ISTURDIA_NO PORCO_RAOIA SÓ_PARADEZI_QUALE_AQUI_ARROIDO,1.0,text
17939966258071673,Jair M. Bolsonaro_@jairbolsonaro_- Manifesto que sou contra._Alexandre de Moraes_dá 48h para Bolsonaro_se manifestar sobre_discurso de ódio_15.07.22 16:11,1.0,text
17940105941409643,d_TikTok_10_@bolsonaromessiasjair_PRESIDENTE_22 Bolsonaro_Vice Braga Netto_WELCOME TO_BERDADE_TO B_NUNCA FALEI ISSO_EM LUGAR NENHUM_AVER_BOLSONARO_DEUS_SUPER LIVE ->>>_DA LIBERDADE_PATRIA_& 498 mil,1.0,text
17940119594491902,AKP,1.0,text
17940245207242915,A OBRA QUE AGORA VAI_REDIMIR O POVO DA_PARAÍBA !_TikTok_@nilvanferretra,1.0,text
17940341390331873,E poucos artistas que não_recebem mais lei rouanet_CAN,1.0,text
17940799904203125,"Jair M. Bolsonaro_@jairbolsonaro_Produção de trigo no Brasil:_- Safra 2020: 6,2 milhões de ton/ano._- Safra 2021: 7,8 milhões de ton/ano._- Safra 2022: 9,2 milhões de ton/ano._Consumo nacional: 12,8 mi/ton/ano. Em_2025 o Brasil deverá ser autossuficiente_em trigo._Parabéns aos triticultores e à EMBRAPA._07:45 13/08/2022 Twitter for iPhone_._twitter",1.0,text
17940832151240061,"Jair M. Bolsonaro_@jairbolsonaro_-Após histórica sanção do Marco do_Saneamento Básico, ampliando em mais_de 1000% o investimento em saneamento,_o Governo Federal finaliza diagnóstico que_permite mapear as infraestruturas de_saneamento das cidades e direcionar as_políticas públicas para os locais +_deficitários._06:34 18/07/2022 Twitter for iPhone",1.0,text
17941152842093386,"Jair M. Bolsonaro_@jairbolsonaro_- Lamento a oficialização do uso_da ""linguagem neutra"" pela_Argentina. No que isso ajuda o_seu povo? A única mudança_provocada é que agora há_""desabastecimente"", ""pobreze"" e_""desempregue"". Que Deus proteja_os nossos irmãos argentinos e os_ajude a sair dessa difícil situação_twitter_23:10 02 ago. 22",1.0,text
17941381763228140,11,1.0,text
17941720598493699,DANOS DE OURO_DA TV RECORD_E DA JOVEM PAN_Par_-,1.0,text
17941900193340922,Brasil_BRASIL_EM DIA,1.0,text
17941946951211496,"GRU_twitter_UOL Economia_@UOLEconomia_Uol_O que é deflação? Entenda por_que a queda dos preços pode ser_preocupante_Jair M. Bolsonaro_@jairbolsonaro_- Após registrarmos a maior_queda de preços em quase MEIO_SÉCULO no país, os que me_atacavam por conta da inflação_gerada pelo fecha tudo e pela_guerra agora alertam para o risco_de baixarmos o índice. Não_adianta, se zerássemos os_assaltos, lamentariam o_desemprego dos bandidos.",1.0,text
17942312096350290,60_-,1.0,text
17943064064134108,"Jair M. Bolsonaro_@jairbolsonaro_- É extremamente lamentável que_a nossa Constituição não permita_sequer que o maldito estuprador_que abusou de uma paciente_grávida anestesiada no RJ_apodreça para sempre na cadeia,_sem nenhum tipo de privilégio._Direitos humanos é para a vítima,_esse vagabundo que se exploda!_18:02 11 jul. 22 Twitter for iPhone_090449542",1.0,text
17943603893176403,"DEUS PATRIA FAMILIA LIBERDADE_MAS A NOSSA PETROBRAS,_ENTRE 2003 E 2015",1.0,text
17943678350196323,"= vol NOTÍCIAS_30/03/20_Sem dados, Bolsonaro diz_que isolamento pode levar_a suicídios e depressão_g1_g1 @g1_14/08/22_Depressão cresce 41% com_pandemia e afeta 1 em cada 10_brasileiros => glo.bo/3SMK18b_#g1",1.0,text
17943842678211702,5,1.0,text
17943957347506560,MAIS DE 4 MILHÕES DE_CEARENSES BENEFICIADOS_A concessão vai permitir que passe de_60% para 95% da população_atendida nesses municípios_C,1.0,text
17944128836148849,wode_SYSCO_op_PEN_SONAR_PGOOGICIE MOOGILIE PLAN_Expor_Lacres_Cou Mener_POS_BE_Ma_23_22_**********_Bolsonaro_Braga Netto_Bolserar_Vice Biga No_212_Pelo bem do Brasil._Portela Paulo Salomão_ISTINA_FOR_222_REZ_111_DORA,1.0,text
17944173269219058,Jair M. Bolsonaro_@jairbolsonaro_- Obrigado a todos pela_audiência! Palavras polidas_confortam. Falsas promessas_iludem. Mas só a verdade edifica!_O Brasil é nosso!_BOLSONARO_0:02 29 ago. 22 Twitter for iPhone_.,1.0,text
17944234316174154,"NOVOS EMPREGOS_SALDO DE MAIS DE 4,7 MILHÕES_DE NOVOS POSTOS DE TRABALHO NO_PÓS-PANDEMIA (JUL/20 A ABR/22)._Voco",1.0,text
17944269536161857,NEWS,1.0,text
17944402748180940,"PT_Secretaria LGBT do PT repudia_cancelamento da mostra_Queermuseu_PT_O PARTIDO_07/04/2018 22h28_GOVERNANTES E PARLAMENTARES CONTATO FILIE-SE AO PT_NOTICIAS DO PT ARTIGOS_BRASIL_#_> SECRETARIAS E SETORIAIS RELAÇÕES INTERNACIONAIS_1306_MIDIA MOV, SOCIAIS ECONOMIA_FARC se solidariza con Lula_Confira a nota do partido Fuerza Alternativa Revolucionaria del Común, da Colômbia_FARC_AREA P_VÍDE_EXPLORE_GAZETA DO POVO_> Vida e Cidadania > Breves_Ativista pelo aborto, Débora Diniz diz_que Bolsonaro persegue pedófilos_05/02/2021 14:01_Atualizado em 13/10/2022 às 08:45_Por Gazeta do Povo_Brasília_Manuela_@Manuela Davila_ASSINE_Histórico! O aborto até 24_semanas, um tema de saúde_pública, foi aprovado pela_Suprema Corte da Colômbia!",1.0,text
17944547792327943,VEJA_veja @VEJA_Coluna #VEJAGente | Gabriela Prioli_diz por que não quer Bolsonaro em_seu programa na CNN,1.0,text
17945645744034793,"Jair M. Bolsonaro_@jairbolsonaro_Hoje, aconteceu um ato muito_importante em prol do Brasil e de_grande relevância para o povo_brasileiro: a Petrobrás reduziu,_mais uma vez, o preço do diesel._1:25 PM 11 de ago de 2022_:_._Jair M. Bolsonaro_@jairbolsonaro_- A redução representa_queda de R$ 0,22 por litro._- O presente mês acumula_redução de R$ 0,42 por_litro de diesel._- Já estamos entre os_países com o menor preço_médio de combustíveis do_mundo, no cenário atual._QUEDA_PRECO DO_DIESEL",1.0,text
17946270893177197,LUS VITRIFES LIA DIBERDAD_Tik Tok_@bolsonaromessiasjair_TÁ DO MEU LADO AQUI_UMA VENEZUELANA_LIBERDA_OLSONARO_JAIR B_DEUS_PATRIA,1.0,text
17946360797097700,"50_an_Exclusivo_onibus_urbano_SANTA CASA DE MISERICORDIA, JUIZ DE FORA/MG, 15/JUL/22",1.0,text
17946617606245328,BOLSONARO_22_Jair M. Bolsonaro 2 2_@jairbolsonaro_Candidato à Presidência do Brasil_twitter_- Mais um recorde!_- A PRF apreendeu 1.2 ton de cocaína em_São José de Mipibu/RN._- Mais de R$ 220 milhões de prejuízo ao_crime organizado._- Vidas e famílias salvas deste mal que_destrói a muitos._-A droga saiu da Bolívia e seria levada para_a Europa via Porto de Natal (RN)._06:53 21/09/2022. Twitter for iPhone_Prejuízo milionário: PRF faz a maior_apreensão de cocaína do ano,1.0,text
17946888821181832,"NA-2/3 DO BRASIL_20% a 30%_45% a 65%_76%_....._63,9%_56%_Te_60,5%_18,3%_27,7%_7,6%_000000_ON_AUBERE_HIS_30_45_LBUMUO_THERE_and_HIPE_K_●kit att al_SEO_WAKE WAKE SUR_T_CHECK_700774_POLEER_A mort_dos rios er_penega pre_Com impo_zerado por_Bolsonaro, wh_protein pode_saúde_trazer riscos à_96 no jo_fa os estados",1.0,text
17946929663231892,PADO_ENDE_as_OR_des,1.0,text
17946985442134406,FOLILA DO BRASIL_HINS_BRASIL_BRASIL_Brasil,1.0,text
17946994720919699,Casa Verde e Amarela_em Salvador (BA)_rela,1.0,text
17947017446163143,CONHEÇA OS_22_COMPROMISSOS_PELO BRASIL,1.0,text
17947284065210193,"BOLSONARO_23_twitter_Jair M. Bolsonaro 2 2_@jairbolsonaro_Candidato à Presidência do Brasil_- É perda de tempo tentar_retomar o velho teatro que_condenou o nosso país a décadas_de fracasso. Eu acabei com essa_promiscuidade disfarçada de jogo_democrático! Eu fiz o Alckmin_parar de fingir que era oposição_e assumir a paixão reprimida, o_amor bandido pela hiena de 9_dedos._20:27 30 set. 22. Twitter for iPhone",1.0,text
17947289549489552,CILL_Flow_INTELIGENCIA_LTDA._1.739.717_Espectadores per_טיןןן_INSI,1.0,text
17947354601277614,13/09_WA CHE HIST_SOROCABA/SP,1.0,text
17947392005292755,"para plantar palma, milho,",1.0,text
17947443071062577,"Kwai_@Jairbolsonaro_Infelizmente, os 9 governadores do Nordeste",1.0,text
17947471049098194,"50_Este domingo, 2 de outubro",1.0,text
17947497302033272,Sra. Maria Teixeira_Agricultora Familiar_Assentamento Maria Bonita / Irituia (PA),1.0,text
17948038364169496,"Jair M. Bolsonaro_BOLSONARO_@jairbolsonaro_22_- Em 2018, o PT dizia que a_violência aumentaria em meu_governo. Hoje temos o menor_nível de homicídios de toda a_série histórica. Disseram que_abandonaríamos os mais pobres._Hoje pagamos no mínimo 3x mais_que a média do bolsa família_e incluímos mais 6 milhões de_pessoas._20:03 30 ago. 22 Twitter for iPhone_._twitter",1.0,text
17948040971284194,"VALORIZAÇÃO_33,24% PARA_DE AUMENTO_PROFESSORES_EDUCA_VALORIZAÇÃO_33,24% PAUMENTS_DE_PROFESSORES_DOS PROFESSORES._EDUCA_CHU_VALORIZAÇÃO_33,24% PARA_DE AUMENTO_PROFESSORES",1.0,text
17948080685322927,LULA_PRESIDENTE_ALCKMIN VICE_3_LULA_PRESIDENTE_ALCKMIN VICE_13,1.0,text
17948366453232303,"4.._Opreço do gás lá_no local do envasamento,",1.0,text
17948466449238860,"BOLSONARO_22_Jair M. Bolsonaro 2 2_@jairbolsonaro_Candidato à Presidência do Brasil_Uma ponte incompleta não_cumpre seu propósito pois não_pode ser atravessada. Assim era_a Transposição do São Francisco,_que nós concluímos. Lula se_gabar de uma obra que não_concluiu, que estava atrasada há_10 anos e que custou BILHÕES_a mais do que deveria, é pura_pilantragem._23:25 24 set. 22. Twitter for iPhone",1.0,text
17948648305908256,"A MÍDIA_NÃO VAI TE_MOSTRAR_LEI FEDERAL, NOS_DIMINUÍMOS IMPOSTOS",1.0,text
17948672000062183,04:05_RATINHO_VIDRADIN MD DRASIL_sbt,1.0,text
17948784656488567,"BOLSONARD_22_Jair M. Bolsonaro 2 2_@jairbolsonaro_Candidato à Presidência do Brasil_Tweet_- Logo mais, às 19h, faremos um_importante anúncio em nossas redes_sociais. Peço que compartilhem este_convite com todos os seus contatos para_que o nosso anúncio chegue a todos os_brasileiros. Voltamos em breve!_18:34 29/10/2022 Twitter for iPhone",1.0,text
17949302171100076,"Jair M. Bolsonaro_@jairbolsonaro_- Fora as ações já realizados desde 2019,_privatizações e concessões devem atrair_R$ 3 trilhões em 10 anos._- Brasil deve receber R$ 203 bilhões de_investimentos no próximo ano com_projetos que estão sendo implementados._. Infraestrutura, empregos e_desenvolvimento._06:46 06/08/2022 Twitter for iPhone",1.0,text
17949356863993132,57777,1.0,text
17949723287288345,TikTok_:@bolsonaromessiasjair_DEIXAR UM PRESENTE_DE UM LIVRO AQUI..,1.0,text
17950057667199563,Esses audios que estão_indo para a rádion_sot_NE,1.0,text
17950168231903056,"DEUS PATRIA FAMILIA LIBERDADE_Isso é emprego,_é desenvolvimento e é integração,_Tik Tok_@bolsonaromessiasjair",1.0,text
17950541405113905,"BOLSONARO_VITIN_EU QUERO FALAR UMA COISA_PRO SENHOR COMO EMPRESÁRIO,_11",1.0,text
17950604134962345,MIHULLLL!!_ICA_THE_CL_(now it's my_LENG,1.0,text
17950886561137953,BOLS_ARG_por tudo aquilo_que ela fez pelo mundo.,1.0,text
17951327201067120,"DEUS PARA FAMILIA_Não tenho medo da morte,_a não ser a morte eterna.",1.0,text
17952268382078908,JAIR BOLSON_VITIN_CONTINUAR COM ZERO_IMPOSTO FEDERAL_Tik Tok_@bolsonaromessiasjair,1.0,text
17952298484081471,BELO HORIZONTE/MG 24 AGO 22,1.0,text
17952394681975596,"Jair M. Bolsonaro_@jairbolsonaro_- Zélia, era um tripé._Zélia Duncan_@zeliaduncan_Quando alguém fala: ""vamos_fuzilar"", com um fuzil na mão, não_é sentido figurado, tá, gente?_15:18 12 jul. 22. Twitter for iPhone_17:38 12 jul. 22. Twitter for iPhone",1.0,text
