ID,Class,Percent,Subclass
211857482296579_711170513693706,Curtain,0.72,item
211857482296579_380888184251987,Electric blue,0.72,item
211857482296579_613082326835859,Automotive mirror,0.72,item
211857482296579_711170513693706,Team,0.72,item
211857482296579_759175805290007,Person,0.72,object
211857482296579_484377373695065,Stage equipment,0.72,item
211857482296579_594236332361288,City,0.72,item
211857482296579_686705636140194,Multimedia,0.72,item
211857482296579_736473864496704,Formal wear,0.72,item
211857482296579_598065721709135,Clothing,0.72,object
211857482296579_639355477541877,Event,0.72,item
211857482296579_1441003413003077,Clothing,0.72,object
211857482296579_701175424693215,Official,0.72,item
211857482296579_1470232580145029,Recreation,0.72,item
211857482296579_638250990957699,Public speaking,0.72,item
211857482296579_682249819919109,Travel,0.72,item
211857482296579_660423542101737,Horizon,0.72,item
211857482296579_660423542101737,Road,0.72,item
211857482296579_668862077924550,Parallel,0.72,item
211857482296579_697960051681419,Event,0.72,item
211857482296579_601351394742355,Public speaking,0.72,item
211857482296579_803248224212005,Crowd,0.72,item
211857482296579_682249819919109,T-shirt,0.72,item
211857482296579_2034006186793790,T-shirt,0.72,item
211857482296579_682249819919109,Eyewear,0.72,item
211857482296579_757960645292134,Fun,0.72,item
211857482296579_638697360941022,Happy,0.72,item
211857482296579_680789760065115,Event,0.72,item
211857482296579_1069971647050883,White-collar worker,0.72,item
211857482296579_766653877965417,Fun,0.72,item
211857482296579_766653877965417,Audio equipment,0.72,item
211857482296579_671821507628607,Electric blue,0.72,item
211857482296579_1314807662593818,Event,0.72,item
211857482296579_635878124556279,Person,0.72,object
211857482296579_587093712918138,Videographer,0.72,item
211857482296579_636183544525737,Screenshot,0.72,item
211857482296579_393959606195962,Crowd,0.72,item
211857482296579_636338057843619,Multimedia,0.72,item
211857482296579_471783464819926,Person,0.72,object
211857482296579_616003059990030,Person,0.72,object
211857482296579_728764195267671,News,0.72,item
211857482296579_2737527053058894,Mobile phone,0.72,object
211857482296579_735702877907136,Official,0.72,item
211857482296579_668140827996675,Suit,0.72,item
211857482296579_698007645009993,Person,0.72,object
211857482296579_660955652048526,Wind,0.72,item
211857482296579_660955652048526,Leisure,0.72,item
211857482296579_771780117350075,Crowd,0.72,item
211857482296579_1513002165785602,T-shirt,0.72,item
211857482296579_1563209950798225,Person,0.72,object
211857482296579_5687845304663242,City,0.72,item
211857482296579_5687845304663242,Sleeve,0.72,item
211857482296579_324019683160298,T-shirt,0.72,item
211857482296579_1754034898305921,Stadium,0.72,item
211857482296579_1754034898305921,City,0.72,item
211857482296579_671913554453229,Fun,0.72,item
211857482296579_458564229658329,Clothing,0.72,object
211857482296579_836854061015684,Luggage & bags,0.72,object
211857482296579_433379325442338,Event,0.72,item
211857482296579_527693419197415,White-collar worker,0.72,item
211857482296579_653867362757355,Spokesperson,0.72,item
211857482296579_722259842584773,Pole,0.72,item
211857482296579_650290219781736,Magenta,0.72,item
211857482296579_432967342079565,Tree,0.72,item
211857482296579_722259842584773,Travel,0.72,item
211857482296579_678610476949710,Mountain,0.72,item
211857482296579_324019683160298,Hat,0.72,item
211857482296579_676535997157158,Event,0.72,item
211857482296579_3169013900029344,Public speaking,0.72,item
211857482296579_676535997157158,Exercise,0.72,item
211857482296579_730696901741067,Screenshot,0.72,item
211857482296579_642968453847246,Personal protective equipment,0.72,item
211857482296579_731523748325049,Person,0.72,object
211857482296579_1558199694594426,Engineering,0.72,item
211857482296579_875184336800696,Flag,0.72,item
211857482296579_875184336800696,Leisure,0.72,item
211857482296579_1127112604559684,Championship,0.72,item
211857482296579_449608423610593,Fan,0.72,item
211857482296579_429261942514712,Gadget,0.72,item
211857482296579_1711958469187616,City,0.72,item
211857482296579_625510252259733,Musician,0.72,item
211857482296579_722259842584773,Event,0.72,item
211857482296579_717370313073726,Job,0.72,item
211857482296579_621171039360321,Forest,0.72,item
211857482296579_605514780925947,Entertainment,0.72,item
211857482296579_692173315593426,Rectangle,0.72,item
211857482296579_646745046802920,Competition event,0.72,item
211857482296579_721696039307820,Recreation,0.72,item
211857482296579_620724022830326,Auto part,0.72,item
211857482296579_323698493294972,Flooring,0.72,item
211857482296579_825712438459224,Formal wear,0.72,item
211857482296579_729853885158702,Official,0.72,item
211857482296579_674777937332964,Event,0.72,item
211857482296579_646777790132979,Event,0.72,item
211857482296579_691888568955234,Metropolis,0.72,item
211857482296579_1783920361972777,Clothing,0.72,object
211857482296579_785087515967908,Performing arts,0.72,item
211857482296579_716699883140769,Event,0.72,item
211857482296579_718108036333287,Tie,0.72,item
211857482296579_3274167222855225,Event,0.72,item
211857482296579_695869011890523,Tie,0.72,object
211857482296579_621171039360321,Evergreen,0.72,item
211857482296579_718108036333287,Team,0.72,item
211857482296579_620052152805543,Electric blue,0.72,item
211857482296579_620052152805543,Eyewear,0.72,item
211857482296579_606662617477830,Top,0.72,object
211857482296579_731558411654916,Television program,0.72,item
211857482296579_652196516257773,Event,0.72,item
211857482296579_741660033702196,Team,0.72,item
211857482296579_3253136871619390,Entertainment,0.72,item
211857482296579_620193606124731,Presentation,0.72,item
211857482296579_1741793172839586,Crowd,0.72,item
211857482296579_828411528608500,Electric blue,0.72,item
211857482296579_782240233015537,Flooring,0.72,item
211857482296579_1186516338860126,Person,0.72,object
211857482296579_925302921783977,Visual effect lighting,0.72,item
211857482296579_3325311851084135,Chair,0.72,item
211857482296579_3325311851084135,Job,0.72,item
211857482296579_730529025091188,Security,0.72,item
211857482296579_755959555645886,T-shirt,0.72,item
211857482296579_723219695822121,Formal wear,0.72,item
211857482296579_730529025091188,Team,0.72,item
211857482296579_655727672834508,Government,0.72,item
211857482296579_838351010683777,Crowd,0.72,item
211857482296579_618068469670578,Shorts,0.72,item
211857482296579_642968453847246,Baseball cap,0.72,item
211857482296579_1186516338860126,Leisure,0.72,item
211857482296579_1233047340588214,Fashion design,0.72,item
211857482296579_1233047340588214,Spokesperson,0.72,item
211857482296579_510340634017863,Job,0.72,item
211857482296579_1690907504598100,Stage,0.72,item
211857482296579_1100231473927838,Suit,0.72,item
211857482296579_1186516338860126,T-shirt,0.72,item
211857482296579_1097703567831606,Urban design,0.72,item
211857482296579_5742675752451390,Fun,0.72,item
211857482296579_618068469670578,Happy,0.72,item
211857482296579_723219695822121,Audio equipment,0.72,item
211857482296579_723219695822121,Event,0.72,item
211857482296579_648178556659569,T-shirt,0.72,item
211857482296579_836854061015684,Event,0.72,item
211857482296579_713767340100690,Screenshot,0.72,item
211857482296579_1090934148463337,City,0.72,item
211857482296579_725031692307588,Event,0.72,item
211857482296579_607524984058260,Event,0.72,item
211857482296579_671095967701161,Leisure,0.72,item
211857482296579_671095967701161,Competition event,0.72,item
211857482296579_648203433566127,Team,0.72,item
211857482296579_737980491012708,Person,0.72,object
211857482296579_570656808189926,Crowd,0.72,item
211857482296579_730529025091188,Person,0.72,object
211857482296579_577987230684345,Packaged goods,0.72,object
211857482296579_423414699913748,Engineering,0.72,item
211857482296579_755959555645886,Balloon,0.72,object
211857482296579_607988407345251,Advertising,0.72,item
211857482296579_1536892533431131,Event,0.72,item
211857482296579_1523845968045907,Top,0.72,object
211857482296579_1523845968045907,Clothing,0.72,object
211857482296579_1166603074265035,Official,0.72,item
211857482296579_573216894434295,City,0.72,item
211857482296579_647891333354958,Event,0.72,item
211857482296579_622781272532631,Thumb,0.72,item
211857482296579_452703726748827,Event,0.73,item
211857482296579_736872714456819,News,0.73,item
211857482296579_587444999428520,Military uniform,0.73,item
211857482296579_351950330447686,Event,0.73,item
211857482296579_484788530361270,T-shirt,0.73,item
211857482296579_472456414736601,Fun,0.73,item
211857482296579_381597813994931,Person,0.73,object
211857482296579_736681591142598,Electric blue,0.73,item
211857482296579_484377373695065,Fun,0.73,item
211857482296579_484377373695065,Crowd,0.73,item
211857482296579_351950330447686,Shorts,0.73,object
211857482296579_737980491012708,Official,0.73,item
211857482296579_736624284481662,Person,0.73,object
211857482296579_613082326835859,Event,0.73,item
211857482296579_613082326835859,Automotive design,0.73,item
211857482296579_612800803898710,T-shirt,0.73,item
211857482296579_736473864496704,Event,0.73,item
211857482296579_449220387311792,Government agency,0.73,item
211857482296579_475424577871232,Government,0.73,item
211857482296579_711170513693706,Happy,0.73,item
211857482296579_324019683160298,Desk,0.73,item
211857482296579_736473864496704,Electric blue,0.73,item
211857482296579_2431028473914787,Recreation,0.73,item
211857482296579_728017748675649,Road,0.73,item
211857482296579_613509120126513,Person,0.73,object
211857482296579_701147231362701,Electric blue,0.73,item
211857482296579_728147008662723,Advertising,0.73,item
211857482296579_5406958549387352,Event,0.73,item
211857482296579_699689131508511,Comb over,0.73,item
211857482296579_3247182605550742,Electric blue,0.73,item
211857482296579_5880812035280838,Employment,0.73,item
211857482296579_5880812035280838,Job,0.73,item
211857482296579_736681591142598,Event,0.73,item
211857482296579_2431028473914787,Competition event,0.73,item
211857482296579_470972751580280,Uniform,0.73,item
211857482296579_721696039307820,Event,0.73,item
211857482296579_5120974684667693,White-collar worker,0.73,item
211857482296579_729085935235497,Clothing,0.73,object
211857482296579_729085935235497,Person,0.73,object
211857482296579_608492553961503,Event,0.73,item
211857482296579_737400491070708,Screenshot,0.73,item
211857482296579_610438243766934,Recreation,0.73,item
211857482296579_518411733442946,Motorcycle,0.73,object
211857482296579_301228695555438,Pole,0.73,item
211857482296579_714878966656194,Electric blue,0.73,item
211857482296579_570656808189926,T-shirt,0.73,item
211857482296579_2854002688241879,Person,0.73,object
211857482296579_737329351077822,City,0.73,item
211857482296579_579792417033846,Stage equipment,0.73,item
211857482296579_725746225569468,Composite material,0.73,item
211857482296579_725031692307588,Suit,0.73,item
211857482296579_728998281910929,Event,0.73,item
211857482296579_728998281910929,Electric blue,0.73,item
211857482296579_732299774914113,Leisure,0.73,item
211857482296579_732299774914113,Jewellery,0.73,item
211857482296579_5742675752451390,Event,0.73,item
211857482296579_602121864598572,Sunglasses,0.73,item
211857482296579_732299774914113,City,0.73,item
211857482296579_728991371911620,Leisure,0.73,item
211857482296579_728991371911620,Machine,0.73,item
211857482296579_732436804900410,Event,0.73,item
211857482296579_5065616536876169,Wrinkle,0.73,item
211857482296579_602121864598572,Naval architecture,0.73,item
211857482296579_471988377914852,Human settlement,0.73,item
211857482296579_607524984058260,White-collar worker,0.73,item
211857482296579_398764612275708,Eyewear,0.73,item
211857482296579_398764612275708,T-shirt,0.73,item
211857482296579_722259842584773,City,0.73,item
211857482296579_3382251578678990,Person,0.73,object
211857482296579_417881080517016,Person,0.73,object
211857482296579_731558411654916,Event,0.73,item
211857482296579_3232868486977670,Crowd,0.73,item
211857482296579_3271876679749794,Crowd,0.73,item
211857482296579_587444999428520,Person,0.73,object
211857482296579_454196006217469,Person,0.73,object
211857482296579_561347009061752,Table top,0.73,object
211857482296579_459500755651995,Truck,0.73,object
211857482296579_731664491644308,Event,0.73,item
211857482296579_583135473268127,Person,0.73,object
211857482296579_3169013900029344,Clothing,0.73,object
211857482296579_498641272129234,Entertainment,0.73,item
211857482296579_458941965827082,Recreation,0.73,item
211857482296579_734643014679789,Top,0.73,object
211857482296579_728944211916336,Event,0.73,item
211857482296579_466713131902517,Crowd,0.73,item
211857482296579_735702877907136,Spokesperson,0.73,item
211857482296579_429261942514712,Human leg,0.73,item
211857482296579_602463304800420,Space,0.73,item
211857482296579_432967342079565,Hat,0.73,item
211857482296579_527693419197415,Event,0.73,item
211857482296579_411399824407888,Clothing,0.73,object
211857482296579_399431089025757,Block party,0.73,item
211857482296579_607271734105295,Team,0.73,item
211857482296579_733066411504116,Event,0.73,item
211857482296579_1711958469187616,Hat,0.73,item
211857482296579_1213963129557454,Clothing,0.73,object
211857482296579_678610476949710,Natural landscape,0.73,item
211857482296579_1378844335939978,Technology,0.73,item
211857482296579_644223093761872,White-collar worker,0.73,item
211857482296579_1378844335939978,Musician,0.73,item
211857482296579_653867362757355,Television program,0.73,item
211857482296579_1987339468121211,Leisure,0.73,item
211857482296579_1987339468121211,T-shirt,0.73,item
211857482296579_689800259164065,Electronic device,0.73,item
211857482296579_1684898055205699,Baseball cap,0.73,item
211857482296579_817087206323385,T-shirt,0.73,item
211857482296579_1754034898305921,Clothing,0.73,object
211857482296579_1079876542920261,Jeans,0.73,object
211857482296579_617348083075950,Event,0.73,item
211857482296579_666978864779538,Road,0.73,item
211857482296579_1045438286342846,Clothing,0.73,object
211857482296579_671095967701161,Person,0.73,object
211857482296579_625510252259733,Music artist,0.73,item
211857482296579_1212057259567293,Travel,0.73,item
211857482296579_625828312227927,Facade,0.73,item
211857482296579_661156402028451,Speech,0.73,item
211857482296579_637564561054302,Technology,0.73,item
211857482296579_622144956249122,Mobile phone,0.73,item
211857482296579_676857047125053,City,0.73,item
211857482296579_622144956249122,Event,0.73,item
211857482296579_673533870790704,Leisure,0.73,item
211857482296579_668936971414064,Crowd,0.73,item
211857482296579_620193606124731,Advertising,0.73,item
211857482296579_661695781974513,Pants,0.73,object
211857482296579_644890133655078,Electronic device,0.73,item
211857482296579_616263803184378,Event,0.73,item
211857482296579_616263803184378,Speech,0.73,item
211857482296579_684612939682797,Elbow,0.73,item
211857482296579_697662175044540,Gadget,0.73,item
211857482296579_1259686198111149,Team,0.73,item
211857482296579_644658590344899,Event,0.73,item
211857482296579_695311838612907,Tie,0.73,item
211857482296579_616872186456873,Clothing,0.73,object
211857482296579_1097703567831606,Event,0.73,item
211857482296579_653570609453697,Suit,0.73,item
211857482296579_661156402028451,Event,0.73,item
211857482296579_644575880189187,T-shirt,0.73,item
211857482296579_620052152805543,Bookcase,0.73,item
211857482296579_1079604342670276,Human leg,0.73,item
211857482296579_809832143395537,Fun,0.73,item
211857482296579_668159021328189,Clothing,0.73,object
211857482296579_625510252259733,Event,0.73,item
211857482296579_1255264611709334,Road,0.73,item
211857482296579_642051880605570,Person,0.73,object
211857482296579_774699626910968,Event,0.73,item
211857482296579_1255264611709334,Fun,0.73,item
211857482296579_1255264611709334,Recreation,0.73,item
211857482296579_798304771550687,City,0.73,item
211857482296579_642043277357062,Windbreaker,0.73,item
211857482296579_798304771550687,Suit,0.73,item
211857482296579_1049153849066105,Leisure,0.73,item
211857482296579_686705636140194,Electronic device,0.73,item
211857482296579_1049153849066105,Audio equipment,0.73,item
211857482296579_655944052549686,Person,0.73,object
211857482296579_692192615591496,Event,0.73,item
211857482296579_634734014701052,T-shirt,0.73,item
211857482296579_634734014701052,Fun,0.73,item
211857482296579_1773677512977288,Tire,0.73,object
211857482296579_619489592861799,Sky,0.73,item
211857482296579_1115992335970922,Tire,0.73,object
211857482296579_630469175097174,Terrestrial plant,0.73,item
211857482296579_1090934148463337,Team,0.73,item
211857482296579_669576527853105,Leisure,0.73,item
211857482296579_602928177851274,Waist,0.73,item
211857482296579_815676052752847,Pole,0.73,item
211857482296579_655944052549686,Fun,0.73,item
211857482296579_660981305379294,Packaged goods,0.73,object
211857482296579_1255264611709334,Truck,0.73,item
211857482296579_642968453847246,Recreation,0.73,item
211857482296579_660981305379294,Rectangle,0.73,item
211857482296579_1128618488059597,Table,0.73,item
211857482296579_679473586863399,Happy,0.73,item
211857482296579_1578166102581631,Event,0.73,item
211857482296579_1127112604559684,Fan,0.73,item
211857482296579_642617283882363,Outerwear,0.73,object
211857482296579_875184336800696,Palm tree,0.73,item
211857482296579_1372538076602296,Person,0.73,object
211857482296579_696242858519805,Plant,0.73,item
211857482296579_696242858519805,Event,0.73,item
211857482296579_696242858519805,Happy,0.73,item
211857482296579_1754034898305921,Leisure,0.73,item
211857482296579_691888568955234,Human settlement,0.73,item
211857482296579_1578166102581631,Fan,0.73,item
211857482296579_1097703567831606,Cloud,0.73,item
211857482296579_1207176223453399,Baseball cap,0.73,item
211857482296579_616003059990030,Asphalt,0.73,item
211857482296579_803628570754454,Event,0.73,item
211857482296579_622059209271504,Packaged goods,0.73,object
211857482296579_925302921783977,Crowd,0.73,item
211857482296579_7910885785619764,Event,0.73,item
211857482296579_674779303999494,Forest,0.73,item
211857482296579_7910885785619764,Crowd,0.73,item
211857482296579_7910885785619764,Team,0.73,item
211857482296579_782240233015537,Entertainment,0.73,item
211857482296579_734987024645388,Fun,0.73,item
211857482296579_647891333354958,Magenta,0.73,item
211857482296579_734987024645388,City,0.73,item
211857482296579_647891333354958,Thumb,0.73,item
211857482296579_639318387545586,Blazer,0.73,item
211857482296579_698717804938977,Event,0.73,item
211857482296579_836854061015684,Hat,0.73,item
211857482296579_616003059990030,Event,0.73,item
211857482296579_676535997157158,Leisure,0.73,item
211857482296579_2153081601520011,Security,0.73,item
211857482296579_661134945363930,T-shirt,0.73,item
211857482296579_689574929186598,Fun,0.73,item
211857482296579_627702682040490,Event,0.73,item
211857482296579_648959743248117,Clothing,0.73,object
211857482296579_628755255268566,Event,0.73,item
211857482296579_659075268903231,Person,0.73,object
211857482296579_1293677524498297,Stadium,0.73,item
211857482296579_1711958469187616,T-shirt,0.73,item
211857482296579_658993155578109,Font,0.73,item
211857482296579_1170624753519883,Fun,0.73,item
211857482296579_1166603074265035,Balloon,0.73,item
211857482296579_759970108436522,Team,0.73,item
211857482296579_614205513240388,Top,0.73,object
211857482296579_838351010683777,Competition event,0.73,item
211857482296579_650118929798865,Furniture,0.73,object
211857482296579_789660425575219,City,0.73,item
211857482296579_675475627263195,Person,0.73,object
211857482296579_699493461528078,Event,0.73,item
211857482296579_638250990957699,Electronic device,0.73,item
211857482296579_649514916525933,Font,0.73,item
211857482296579_638168040993954,Clothing,0.73,object
211857482296579_664433618367396,Entertainment,0.73,item
211857482296579_1488137231606103,Person,0.73,object
211857482296579_614205513240388,Team,0.73,item
211857482296579_629407108536714,Art,0.73,item
211857482296579_627702682040490,Technology,0.73,item
211857482296579_925302921783977,Music,0.73,item
211857482296579_660996655377759,Event,0.73,item
211857482296579_1529605107506221,T-shirt,0.73,item
211857482296579_778406870153540,Fun,0.73,item
211857482296579_689347532542671,Recreation,0.73,item
211857482296579_689347532542671,Event,0.73,item
211857482296579_615843163226442,Thumb,0.73,item
211857482296579_734987024645388,Person,0.73,object
211857482296579_1109243746373719,Entertainment,0.73,item
211857482296579_763895641529382,Wood,0.73,item
211857482296579_661134945363930,Shorts,0.73,item
211857482296579_1050848718868781,Pole,0.73,item
211857482296579_691357015675056,Person,0.73,object
211857482296579_667544531389638,Person,0.73,object
211857482296579_2073887076133097,Event,0.73,item
211857482296579_1536892533431131,Tree,0.73,item
211857482296579_637636574380434,Font,0.73,item
211857482296579_1050848718868781,Crew,0.73,item
211857482296579_646745046802920,Sports equipment,0.73,item
211857482296579_615048233305935,People in nature,0.73,item
211857482296579_615048233305935,Forest,0.73,item
211857482296579_646476936829731,T-shirt,0.73,item
211857482296579_626576152153143,Landscape,0.73,item
211857482296579_629715065338222,Entertainment,0.73,item
211857482296579_1199923770832745,Person,0.73,object
211857482296579_659311492212942,T-shirt,0.73,item
211857482296579_620724022830326,Personal luxury car,0.73,item
211857482296579_763895641529382,Door,0.73,item
211857482296579_763895641529382,Event,0.73,item
211857482296579_626576152153143,Wood,0.73,item
211857482296579_2073887076133097,Suit,0.73,item
211857482296579_1428519861000295,Suit,0.73,item
211857482296579_637734911037267,T-shirt,0.73,item
211857482296579_1029535261260524,Apica_QMK_7133_PRE_1300,1.0,text
211857482296579_1045438286342846,1/22_lava,1.0,text
211857482296579_1050173892537760,shs,1.0,text
211857482296579_1055121855375094,agenda_UNECS_UNECS_HILS_CON_DO COMERCIO E SERVIÇOS_Diálogos com_Candidatos à_Presidência da_República_05:01_JAIR_BOLSONARO_UNECS,1.0,text
211857482296579_1055837091779638,Betons_44 Sumuam_CONTREET_10_20X_24,1.0,text
211857482296579_1056291088420621,SZNZN_SE_Demarqui,1.0,text
211857482296579_1061304607917367,PILIC_RYB_5122,1.0,text
211857482296579_1067499747485494,DAU/13_Igreja Batista do Bom Pastor,1.0,text
211857482296579_1068068907196676,E_ENTRO_HOME_San Diego_Lancer_Tryna,1.0,text
211857482296579_1069971647050883,CAN_BRASIL,1.0,text
211857482296579_1073813456652380,You 50,1.0,text
211857482296579_1079309969442049,nāvel_OSALVADOR_C,1.0,text
211857482296579_1079398742996612,ISTA_Acessórios_14_HEIDE_Ma_HEMPE_Ve_Shalom_ADDAST_MAR_341400_ADU_CRUZ_PRO_1518 729,1.0,text
211857482296579_1079604342670276,សិស្សស្រី,1.0,text
211857482296579_1079876542920261,MEWN FROALIM_AGRICULTU_m,1.0,text
211857482296579_1102457030670587,Ma Maris_BRASIL_BAH_BURK,1.0,text
211857482296579_1109243746373719,||||||,1.0,text
211857482296579_1115992335970922,Ⓒ_PAÇO ÁGUAS_SHOPPING._CHE_KULANG_ee_CALD_CALET IA,1.0,text
211857482296579_1125978111285259,H,1.0,text
211857482296579_1127112604559684,WET_BRASIL,1.0,text
211857482296579_1128618488059597,...._Bolsonaro_ITE_Bolsonaro_Vice Braga Netto_22_Pelo bem do Brasil._CHUCH_ORDEM E PROGRESSO,1.0,text
211857482296579_1137262367144976,WARNSC_ATLAS_CBG_EESTERIL_ANDERSON F. C. BORD_GEOLOGO_CA 55.295-0_99983 2611_._SONDAGEM A PERCUSSAD_AUTOMATIZADA,1.0,text
211857482296579_1141139349825449,SOROMIX 229-6868_CRISTAICE,1.0,text
211857482296579_1141262083133779,WEB,1.0,text
211857482296579_1152119892010619,HAYO,1.0,text
211857482296579_1158141905051610,22 TARC_GOVER_TO_ADVOGADA_TOBOSAN_PUTO 11_VICE FELIC,1.0,text
211857482296579_1166603074265035,sil!_Bolsonaro_Vice Braga Netto_22_Juntos_Bo_22_Brasil!_Bolsonaro_Vice Braga Netto_Juntos por Minas e p_PRESI_Bole,1.0,text
211857482296579_1170624753519883,col,1.0,text
211857482296579_1172654239981795,2210,1.0,text
211857482296579_1175445979970807,in_detand soderna,1.0,text
211857482296579_1186516338860126,TAO_DE_MIRNILA_SERTA_BERISHOTE_Snit_RO,1.0,text
211857482296579_1187751838749180,TNT,1.0,text
211857482296579_1196037234290776,BRISIL_DEUSS_BRASIL,1.0,text
211857482296579_1199923770832745,זויות,1.0,text
211857482296579_1201148283950832,RE,1.0,text
211857482296579_1201485157072657,PAST_20 REAL_PREFEITU,1.0,text
211857482296579_1203639716882162,MAN_ը_Հայաս,1.0,text
211857482296579_1203831570393918,PAVAMBIO_MOVIMENTO UNIAR,1.0,text
211857482296579_1207176223453399,KILL_SETTES,1.0,text
211857482296579_1210717156445954,TOD'S OPE,1.0,text
211857482296579_1212057259567293,8_NAWANI,1.0,text
211857482296579_1213963129557454,82 22,1.0,text
211857482296579_1219227995317170,www._ELEDOCA..._INJ. ELETRONIC_451_SAN CAN VERNIS,1.0,text
211857482296579_1219565415445136,Dennec_-_路_BR,1.0,text
211857482296579_1223555251851085,O_QUA_8050_PRE_PRE_108_con,1.0,text
211857482296579_1233047340588214,A,1.0,text
211857482296579_1239765139900928,"IF_ruar_GLU_ast at riyr சம்D,f_VITALE_2013_hre",1.0,text
211857482296579_1252761058853516,TUESH_AAAAA_10_14_1,1.0,text
211857482296579_1255264611709334,Im3-dow_Nic_Medicamos,1.0,text
211857482296579_1262987264539339,FRUF3353_75,1.0,text
211857482296579_1269244713822695,76_O,1.0,text
211857482296579_1272150470283866,AG,1.0,text
211857482296579_1279766622765509,me_WE_8994_ATU_1E45_NAS_PCU_TOXUD LOODY,1.0,text
211857482296579_1303297873843051,4,1.0,text
211857482296579_1306347659770191,FILARMONICA E_ULA NOSSO_OTRO_W_THER_DROGARIA_3653-5296_SORT GASCONTO_COMPEN_man_TEM_NON_POPULAR,1.0,text
211857482296579_1310460806362527,PBF_Back_PRI,1.0,text
211857482296579_1350291182163500,TUBLIME_18_DAILY,1.0,text
211857482296579_1365208157618971,Ma_VERDE SE_CASA_2 QUART,1.0,text
211857482296579_1372538076602296,CAIXA_pra elas_UMA CAIXA DE_OPORTUNIDA_AIR CAIXAPRAELAS ESAIBA MAIL_JOS_CAIXA,1.0,text
211857482296579_1372880489902439,29 ORHU_E_COLSONAR_MAGO_CHLA,1.0,text
211857482296579_1376848946155039,SALGADO FILHO_CINE MARK_AS AMERICANAS,1.0,text
211857482296579_1378844335939978,"XANI_XXL_17 obras_de saneamento_B 582 cisternas_pas de_L_The_de 75,7 mil_y_in_Arrendamento di_4 áreas do_Porto de Itaqui_St_R$ 595 milhbes_de_S_Construc_sobre el_entre Altu_Simin Filomena PD)_M_A_Tool_FIRSUS_AUXILI_MBAL_r_Garantie de propriedade_Jurica ce au crédite para_+49 mile_titutos agrarios traderes recals maranhenses_Plane Safra_R$ 17,3 bilhões_em crédito para agricultura pecuária maranhenses_Lelläp SG_concluido_In Sa Lala a temagle_disel ald_2022_pontos_1.624 de Internet_Ievam estalades estad_A Marchio_Tescolas +6,1 mil_po-militares_med_f_mil_assolas conectada_13 de mes_in_624 milhoes 104 obras_poliesportivas_154 novos_ônibus_galing na thar_AFMIDE",1.0,text
211857482296579_1412938375868211,MATT_Full,1.0,text
211857482296579_1420134305138600,TARCÍSIO 10_८८०_MARCORRENTES_222_min_FOLL_JAY_BORA MUDAR_ORN_ZZZ_22_GOLÁSDE_MIO BRASIL_MAJOR_HUGO_AG-VICH KEILA BORGES_Zone Exce_BRASIL_2_JORGE SEIF_CamusIVE,1.0,text
211857482296579_1428519861000295,Ar_WOONK,1.0,text
211857482296579_1441003413003077,BAMBERE_HA_BOLSONA_JOÃO ROMA_ADE,1.0,text
211857482296579_1466962933754648,40_WA,1.0,text
211857482296579_1470232580145029,"23:45 Wan_882_BRASIL_Boban_PROGRESSO_BC revisa PIB de_2022 de alta de 1,7%_ORDEM E_Empresa de filho_10 recebeu RS_aponta faino da PF_DOBOSD_10",1.0,text
211857482296579_1471291863282919,LOVE_2022_RO_CLS NAR,1.0,text
211857482296579_1474341573029546,FAN_www_===_COLOURE_THEY O_WPORT WAS-LX_DO_X_ABELE_S_ORIF_THIL THES_Sang_PALE_21222_WHOLD_CAMPRARESTAT E_GIORD_BELED_BONU_CHICKE_DROID_L_FREER_FESTIEF_DIE_CHOEN_BICHE_L_USLING_T_M,1.0,text
211857482296579_1481545222352472,RESER_TANTUL_IN_METODE_TUN,1.0,text
211857482296579_1488137231606103,11,1.0,text
211857482296579_1513002165785602,102,1.0,text
211857482296579_1523845968045907,Kallas_10_Desembarque internacional_International arrivals_FOR_080_ka_Wan,1.0,text
211857482296579_1529605107506221,ORDEM E PROGR,1.0,text
211857482296579_1558199694594426,IRASL_sh_ZZ820K_TIEDE JAK 91_Bols_Pe_22_Pelo bem do Brasil._ANVORNETTO SHKO_18:55_ORDEM E PROGRESSO,1.0,text
211857482296579_1561335907618677,no Nordeste_Parabricade_A_Trai_Trens Com 120 AU_operar ne tras_DE_636,1.0,text
211857482296579_1563209950798225,800_N_FEST,1.0,text
211857482296579_1578166102581631,DE COUS,1.0,text
211857482296579_1632759977119733,Q_EXT_Milly,1.0,text
211857482296579_1659728367745019,ଜନତ,1.0,text
211857482296579_1684898055205699,PRO_BRASIL_DAILY,1.0,text
211857482296579_1706908626346072,WIS H_PARE_DOMBOR_BORNACHARIA_GERE_Carins. MIND_H,1.0,text
211857482296579_1710851752627667,INSI,1.0,text
211857482296579_1711958469187616,USTA,1.0,text
211857482296579_1728519577590717,ORDE,1.0,text
211857482296579_1741793172839586,SUN_AZ_BUS_GAR_PARA_법_UE,1.0,text
211857482296579_1743900162612074,IVA_6026,1.0,text
211857482296579_1754034898305921,ASUNN_41-42_MERCADO_m_CASASA_1010010_CASASBAHIA_CASASBAHIA,1.0,text
211857482296579_1783920361972777,-0.20_ATTRONAUTA_MARCOS PONTES_ARNADOE_OCACIA_INVE,1.0,text
211857482296579_1808148959530507,50_BRAZY_HELT_UCATAO_BRASIL_PERTANIA,1.0,text
