ID,Class,Percent,Subclass
211857482296579_1561335907618677,Person,0.82,object
17958562457020607,Suit,0.82,item
211857482296579_728998281910929,Font,0.82,item
211857482296579_1073813456652380,Leisure,0.82,item
211857482296579_777620553264792,T-shirt,0.82,item
211857482296579_1469793940170275,Tie,0.82,item
211857482296579_301228695555438,T-shirt,0.82,item
211857482296579_616090756833304,Leisure,0.82,item
211857482296579_669544651189626,Social group,0.82,item
17943842678211702,Cap,0.82,item
211857482296579_616263803184378,Audio equipment,0.82,item
211857482296579_359235782943191,Person,0.82,object
211857482296579_602928177851274,Outerwear,0.82,object
211857482296579_1069971647050883,Suit,0.82,item
211857482296579_669544651189626,T-shirt,0.82,item
17962479334870225,Football,0.82,item
211857482296579_1441003413003077,T-shirt,0.82,item
211857482296579_1079604342670276,Waist,0.82,item
17931254348454642,Chest,0.82,item
211857482296579_823936682302440,Crowd,0.82,item
211857482296579_777620553264792,Fan,0.82,item
211857482296579_777620553264792,Headgear,0.82,item
211857482296579_7910885785619764,T-shirt,0.82,item
17977002148775393,Entertainment,0.82,item
17944547792327943,Font,0.82,item
211857482296579_414705214048413,Coat,0.82,object
211857482296579_617191466593331,Tie,0.82,item
211857482296579_875184336800696,Tree,0.82,item
211857482296579_1866287990386831,Fan,0.82,item
211857482296579_4033387986885535,Motor vehicle,0.82,item
211857482296579_796580728293344,Spokesperson,0.82,item
211857482296579_617602753050483,Font,0.82,item
17944269536161857,Collar,0.82,item
17870275751754213,Violet,0.82,item
211857482296579_796580728293344,Tie,0.82,item
211857482296579_1079398742996612,Public space,0.82,item
211857482296579_725862865557804,News,0.82,item
211857482296579_700684901408934,Sky,0.82,item
17975722573623934,Workwear,0.82,item
17959135334037986,Videographer,0.82,item
211857482296579_700684901408934,Hat,0.82,item
211857482296579_801799590990822,Leisure,0.82,item
211857482296579_700684901408934,Cloud,0.82,item
211857482296579_1866287990386831,Top,0.82,object
211857482296579_741660033702196,Fan,0.82,item
17983888318644829,Person,0.82,object
211857482296579_809832143395537,Fan,0.82,item
17947443071062577,Entertainment,0.82,item
211857482296579_2342045135936408,Automotive exterior,0.82,item
211857482296579_737400491070708,Font,0.82,item
17961325661014429,Microphone,0.82,item
17957221867956963,Asphalt,0.82,item
17870682881743855,Public address system,0.82,item
17967507763700058,Line,0.82,item
17968528066830760,Book,0.82,item
17882724671721503,Collar,0.82,item
211857482296579_805124570629669,Microphone,0.82,item
211857482296579_726895535454537,Pants,0.82,object
211857482296579_620724022830326,Car,0.82,object
211857482296579_412882190942411,Motorcycling,0.82,item
17957221867956963,Wood,0.82,item
17941381763228140,Spokesperson,0.82,item
211857482296579_726896338787790,Suit,0.82,item
17955798920154179,Font,0.82,item
211857482296579_727766408700783,Collar,0.82,item
211857482296579_1049153849066105,Entertainment,0.82,item
211857482296579_615048233305935,Grass,0.82,item
211857482296579_1792276514455980,Thoroughfare,0.82,item
17928790520450407,Coffee cup,0.82,object
211857482296579_737521371058620,Person,0.82,object
211857482296579_737906517686772,Bag,0.82,item
211857482296579_746467063101654,Travel,0.82,item
211857482296579_866740061364220,Social group,0.82,item
211857482296579_726896338787790,Spokesperson,0.82,item
211857482296579_700689331408491,Motorcycle,0.82,object
211857482296579_1079398742996612,Line,0.82,item
211857482296579_1488137231606103,Flowerpot,0.82,item
17975231296823580,Suit,0.82,item
211857482296579_399431089025757,Fan,0.82,item
211857482296579_2229537753860519,Motor vehicle,0.82,item
211857482296579_607271734105295,Social group,0.82,item
211857482296579_415418740646471,Person,0.82,object
17852794916829235,Urban design,0.82,item
211857482296579_728944211916336,Entertainment,0.82,item
211857482296579_728944211916336,Suit,0.82,item
211857482296579_803248224212005,Person,0.82,object
17881724144662974,Person,0.82,object
211857482296579_3298006303845199,Car,0.82,object
211857482296579_2431028473914787,Person,0.82,object
211857482296579_795700508376353,Leisure,0.82,item
211857482296579_815001043003389,Jeans,0.82,object
211857482296579_725781448899279,Person,0.82,object
211857482296579_610116320465793,Collar,0.82,item
211857482296579_415418740646471,Leisure,0.82,item
211857482296579_415418740646471,Fan,0.82,item
211857482296579_857342598976706,Sky,0.82,item
211857482296579_399431089025757,Leisure,0.82,item
211857482296579_745517540099946,Headgear,0.82,item
17983830664636360,Tie,0.82,item
211857482296579_802699950874324,Person,0.82,object
17966765209927678,Font,0.82,item
17965523158808037,Person,0.82,object
211857482296579_7910885785619764,Grass,0.82,item
211857482296579_615365943274164,Spokesperson,0.82,item
17929839209455380,Entertainment,0.82,item
211857482296579_758621305422123,Microphone,0.82,item
211857482296579_805608010450121,Chair,0.82,item
211857482296579_1513002165785602,Leisure,0.82,item
211857482296579_614433393741795,Thoroughfare,0.82,item
211857482296579_909746757081504,Floor,0.82,item
17855501513788734,Social group,0.82,item
211857482296579_614249413385817,Collar,0.82,item
17945910412996132,Spokesperson,0.82,item
211857482296579_482968580417886,Building,0.83,item
211857482296579_649514916525933,Collar,0.83,item
211857482296579_478565477623078,Person,0.83,object
211857482296579_5566722223347430,Baseball cap,0.83,item
18245402266129235,Urban design,0.83,item
211857482296579_1233047340588214,Pants,0.83,object
211857482296579_1866287990386831,Person,0.83,object
211857482296579_482968580417886,Fence,0.83,item
211857482296579_601912738270895,T-shirt,0.83,item
211857482296579_470972751580280,Tree,0.83,item
211857482296579_469996454466180,Performing arts,0.83,item
17953343906136282,Crowd,0.83,item
211857482296579_650290219781736,Font,0.83,item
17921054648487667,Person,0.83,object
211857482296579_771780117350075,Suit,0.83,item
211857482296579_5588131187866604,Person,0.83,object
17938132235510920,Microphone,0.83,item
18247980502129945,Grass,0.83,item
211857482296579_1226037561582061,Automotive tire,0.83,item
17972644687622366,Natural landscape,0.83,item
211857482296579_649594556515098,Tent,0.83,item
211857482296579_470636011132476,Tree,0.83,item
211857482296579_771780117350075,Interaction,0.83,item
211857482296579_682958796514878,Spokesperson,0.83,item
211857482296579_470636011132476,Electricity,0.83,item
211857482296579_482309487182228,Top,0.83,object
211857482296579_470636011132476,Tire,0.83,item
211857482296579_682958796514878,Podium,0.83,item
211857482296579_768523711114263,Collar,0.83,item
211857482296579_675505960593495,Goggles,0.83,item
17925843833560888,Fan,0.83,item
18245402266129235,Coastal and oceanic landforms,0.83,item
18234375460150876,T-shirt,0.83,item
17941946951211496,Font,0.83,item
211857482296579_601912738270895,Baseball cap,0.83,item
211857482296579_680039310140160,Font,0.83,item
211857482296579_837159650776433,Cap,0.83,item
17870275751754213,Performing arts,0.83,item
211857482296579_1950500088482630,Plant,0.83,item
211857482296579_602121864598572,Building,0.83,item
211857482296579_1950500088482630,Social group,0.83,item
17953180975912149,Tree,0.83,item
211857482296579_474799421121469,Person,0.83,object
211857482296579_648168266318933,Motorcycle helmet,0.83,item
211857482296579_648168266318933,Tree,0.83,item
211857482296579_1420134305138600,Social group,0.83,item
211857482296579_837159650776433,T-shirt,0.83,item
211857482296579_647579806719444,T-shirt,0.83,item
18048836857351257,Eyewear,0.83,item
211857482296579_758649105236122,Asphalt,0.83,item
211857482296579_628755255268566,Microphone,0.83,object
17947017446163143,Happy,0.83,item
211857482296579_679794240164667,Hat,0.83,item
211857482296579_758649105236122,Tree,0.83,item
211857482296579_842728663429040,Automotive design,0.83,item
211857482296579_758649105236122,Motorcycle,0.83,item
17960020456997327,Font,0.83,item
18048836857351257,Person,0.83,object
211857482296579_679649913512433,Font,0.83,item
17906400911545545,Collar,0.83,item
17947354601277614,Tree,0.83,item
211857482296579_647847223359369,Font,0.83,item
211857482296579_647891333354958,Thigh,0.83,item
18235977664177294,Tie,0.83,object
17926600475545345,Interaction,0.83,item
211857482296579_1170624753519883,Person,0.83,object
17973107611703837,Suit,0.83,item
211857482296579_629207971886293,Watch,0.83,item
211857482296579_680726803404744,Pink,0.83,item
17974696213561245,Shelving,0.83,item
17975093191611983,Font,0.83,item
211857482296579_836962447442980,Crowd,0.83,item
17957221867956963,Car,0.83,item
17926600475545345,Social group,0.83,item
211857482296579_675982114140334,Crowd,0.83,item
211857482296579_1226037561582061,Person,0.83,object
17973665914621946,Font,0.83,item
211857482296579_471783464819926,Crowd,0.83,item
211857482296579_648178556659569,Top,0.83,object
17965523158808037,Collar,0.83,item
211857482296579_1428519861000295,Fan,0.83,item
211857482296579_761595165101456,Travel,0.83,item
211857482296579_676561287115796,Suit,0.83,item
211857482296579_761595165101456,Motor vehicle,0.83,item
17965523158808037,Tie,0.83,item
211857482296579_602121864598572,Person,0.83,object
17957391511974833,Person,0.83,object
17957285654123762,Person,0.83,object
17954938187297435,Font,0.83,item
211857482296579_1186516338860126,Hat,0.83,item
211857482296579_661930621964898,Social group,0.83,item
211857482296579_661930621964898,Leisure,0.83,item
17966604028948329,Collar,0.83,item
211857482296579_596032711976263,Crowd,0.83,item
211857482296579_661728985304526,Font,0.83,item
17969371579729018,Eyewear,0.83,item
17969371579729018,Interaction,0.83,item
17969371579729018,Top,0.83,object
18320834071008103,Font,0.83,item
211857482296579_655568265920598,Person,0.83,object
17916057026556977,Bottle,0.83,item
211857482296579_5120974684667693,Person,0.83,object
211857482296579_655727672834508,Suit,0.83,item
17950057667199563,Person,0.83,object
211857482296579_809832143395537,Person,0.83,object
17853465005832375,Font,0.83,item
18221787676146723,Font,0.83,item
211857482296579_2141424276038384,Entertainment,0.83,item
211857482296579_5406958549387352,Hall,0.83,item
211857482296579_1112965049651429,Tree,0.83,item
211857482296579_808842460356681,Motor vehicle,0.83,item
211857482296579_1112965049651429,Fan,0.83,item
211857482296579_662714921872599,Twig,0.83,item
211857482296579_510340634017863,Person,0.83,object
211857482296579_664545141689577,Social group,0.83,item
211857482296579_664545141689577,Leisure,0.83,item
17970070483732204,Happy,0.83,item
211857482296579_654601806017244,Happy,0.83,item
211857482296579_2728770127254206,Leisure,0.83,item
211857482296579_2728770127254206,Hat,0.83,item
211857482296579_654634136010793,Social group,0.83,item
211857482296579_2040109376191240,Suit,0.83,item
17969579272763738,Person,0.83,object
211857482296579_1201485157072657,Community,0.83,item
211857482296579_2040109376191240,Building,0.83,item
211857482296579_815001043003389,Motor vehicle,0.83,item
211857482296579_508221407389865,Musician,0.83,item
211857482296579_508221407389865,Music,0.83,item
211857482296579_508221407389865,Crowd,0.83,item
17959630732814209,Tie,0.83,item
211857482296579_630349888639509,Leisure,0.83,item
211857482296579_1481545222352472,Crowd,0.83,item
211857482296579_596032711976263,Clothing,0.83,object
211857482296579_663658685111556,Gadget,0.83,item
211857482296579_2073887076133097,Person,0.83,object
211857482296579_662714921872599,Tree,0.83,item
17944269536161857,Suit,0.83,item
211857482296579_661156402028451,Audio equipment,0.83,item
18175677523223964,T-shirt,0.83,item
211857482296579_534988305057168,Tire,0.83,item
211857482296579_615048233305935,Natural landscape,0.83,item
211857482296579_659075268903231,Spokesperson,0.83,item
211857482296579_655988199211938,Suit,0.83,item
18189502831227163,Interaction,0.83,item
211857482296579_658993155578109,Terrestrial plant,0.83,item
211857482296579_614631950014230,Font,0.83,item
211857482296579_1187751838749180,Social group,0.83,item
211857482296579_802699950874324,Social group,0.83,item
211857482296579_5347581665362986,Crowd,0.83,item
211857482296579_2250871278422699,Chair,0.83,item
211857482296579_656356205545064,Houseplant,0.83,item
211857482296579_614433393741795,Vehicle,0.83,item
17967515689801816,Spokesperson,0.83,item
211857482296579_1187751838749180,Luggage and bags,0.83,item
17968124608889814,Glove,0.83,object
17950168231903056,Collar,0.83,item
211857482296579_534988305057168,Wheel,0.83,item
17948040971284194,Font,0.83,item
211857482296579_805124570629669,Person,0.83,object
17916057026556977,Interaction,0.83,item
17950604134962345,T-shirt,0.83,item
211857482296579_655930142551077,Font,0.83,item
17968677298846045,Thoroughfare,0.83,item
211857482296579_655930142551077,Thumb,0.83,item
211857482296579_805266570687439,Wheel,0.83,item
211857482296579_660996655377759,Person,0.83,object
17936732168419584,Happy,0.83,item
211857482296579_660981305379294,Font,0.83,item
17967507763700058,Thumb,0.83,item
211857482296579_660423542101737,Tree,0.83,item
211857482296579_660216905455734,Entertainment center,0.83,item
18182752750168127,Violet,0.83,item
211857482296579_1488137231606103,Suit,0.83,item
18218231953146347,Collar,0.83,item
211857482296579_659541705523254,Biome,0.83,item
211857482296579_805124570629669,Flag,0.83,item
211857482296579_655944052549686,Interaction,0.83,item
18178392799229523,Font,0.83,item
211857482296579_1203639716882162,Cap,0.83,item
211857482296579_785919862536854,Shelving,0.83,item
17943656060194750,Building,0.83,item
211857482296579_629486765195415,Person,0.83,object
211857482296579_670631231080968,Person,0.83,object
211857482296579_1469793940170275,Suit,0.83,item
211857482296579_616003059990030,Road surface,0.83,item
17937881750196379,Font,0.83,item
211857482296579_670220127788745,Collar,0.83,item
17958562457020607,Microphone,0.83,item
17958562457020607,Finger,0.83,item
211857482296579_485695763509807,Leisure,0.83,item
17958562457020607,Dress shirt,0.83,item
211857482296579_301228695555438,Person,0.83,object
211857482296579_5563068387056950,Person,0.83,object
211857482296579_669863781157713,Body of water,0.83,item
211857482296579_2988440704635646,Fence,0.83,item
211857482296579_2988440704635646,Urban design,0.83,item
211857482296579_2988440704635646,Tree,0.83,item
211857482296579_823936682302440,Fan,0.83,item
211857482296579_778406870153540,Fan,0.83,item
17933727278510737,Font,0.83,item
211857482296579_668936971414064,Person,0.83,object
211857482296579_823936682302440,Tree,0.83,item
211857482296579_554328973013061,Fan,0.83,item
211857482296579_778991416638842,Person,0.83,object
17965937098742772,Gadget,0.83,item
17952394681975596,Font,0.83,item
17909431823571650,News,0.83,item
18230984440182753,Font,0.83,item
211857482296579_673480540796037,Travel,0.83,item
211857482296579_484275957053250,Hat,0.83,item
211857482296579_484275957053250,T-shirt,0.83,item
211857482296579_825712438459224,Social group,0.83,item
211857482296579_672546844222740,Shorts,0.83,item
17953060918918426,Happy,0.83,item
211857482296579_1212057259567293,Cap,0.83,item
211857482296579_629446848532740,Happy,0.83,item
17943678350196323,Font,0.83,item
211857482296579_672349807575777,Happy,0.83,item
211857482296579_671913554453229,Fan,0.83,item
211857482296579_671913554453229,Social group,0.83,item
17971783909782281,Dress shirt,0.83,item
211857482296579_632084934935598,Workwear,0.83,item
18112314769293828,Tie,0.83,object
211857482296579_1069971647050883,Tie,0.83,object
211857482296579_1210717156445954,Hat,0.83,item
17947354601277614,Thoroughfare,0.83,item
211857482296579_668932477917510,News,0.83,item
211857482296579_821700012582658,Entertainment,0.83,item
17966260867706727,Dress shirt,0.83,item
17948038364169496,Font,0.83,item
211857482296579_785087515967908,Music,0.83,item
211857482296579_2034006186793790,Crowd,0.83,item
211857482296579_5518919818190956,Desk,0.83,item
211857482296579_666604761483615,Sleeve,0.83,item
211857482296579_666604761483615,Suit,0.83,item
211857482296579_614205513240388,Hat,0.83,item
211857482296579_4941039212662200,T-shirt,0.83,item
211857482296579_4941039212662200,Interaction,0.83,item
18225812593149564,Microphone,0.83,item
211857482296579_666604761483615,Person,0.83,object
18146236921264995,Font,0.83,item
17970496729651053,Urban design,0.83,item
211857482296579_2737527053058894,Fan,0.83,item
211857482296579_2737527053058894,Social group,0.83,item
211857482296579_665600864917338,Flooring,0.83,item
211857482296579_615843163226442,Font,0.83,item
17944402748180940,Screenshot,0.83,item
211857482296579_664919744975071,T-shirt,0.83,item
17910600236608388,Spokesperson,0.83,item
17910600236608388,Sleeve,0.83,item
17910600236608388,Public address system,0.83,item
17863427114787902,Asphalt,0.83,item
211857482296579_666883118122446,T-shirt,0.83,item
211857482296579_666883118122446,Leisure,0.83,item
17970750967738707,Dress shirt,0.83,item
17970750967738707,Terrestrial plant,0.83,item
17971056316823035,Rolling,0.83,item
211857482296579_1102457030670587,Social group,0.83,item
211857482296579_488260132758009,Person,0.83,object
18128770687305115,Font,0.83,item
211857482296579_2009196089281454,Building,0.83,item
17919386387538934,Entertainment center,0.83,item
211857482296579_817961622542831,Motor vehicle,0.83,item
211857482296579_817961622542831,Travel,0.83,item
211857482296579_488260132758009,Automotive design,0.83,item
17910053351568534,Font,0.83,item
17919386387538934,Gadget,0.83,item
17971502347744108,Top,0.83,object
211857482296579_784536512730803,Hat,0.83,object
211857482296579_1203831570393918,Crowd,0.83,item
211857482296579_784536512730803,Mobile phone,0.83,item
211857482296579_667544531389638,Font,0.83,item
17925787802291533,Dress shirt,0.83,item
17958765772954320,Fan,0.83,item
17970981859663804,Font,0.83,item
211857482296579_667455534731871,Tie,0.83,object
211857482296579_1471291863282919,Leisure,0.83,item
211857482296579_613256680505227,Hat,0.83,item
18211820713094021,Crowd,0.83,item
211857482296579_613256680505227,Leisure,0.83,item
211857482296579_1711958469187616,Plant,0.83,item
211857482296579_683591893118235,Hat,0.83,item
17924855684477985,Spokesperson,0.83,item
211857482296579_623318819145543,Happy,0.83,item
211857482296579_683591893118235,Vehicle,0.83,item
17981581897714355,Collar,0.83,item
17981581897714355,Tie,0.83,item
211857482296579_683591893118235,Cloud,0.83,item
211857482296579_707132717051183,Headlamp,0.83,item
211857482296579_437330461624354,Tree,0.83,item
17954183390317492,Person,0.83,object
211857482296579_707132717051183,Wheel,0.83,object
18006123118454237,Entertainment,0.83,item
17928526607530740,Collar,0.83,item
211857482296579_705749420902482,Social group,0.83,item
17980982257717165,Fan,0.83,item
18006877393459566,Road surface,0.83,item
18006877393459566,Travel,0.83,item
211857482296579_703863074424450,Dress shirt,0.83,item
17924855684477985,Font,0.83,item
211857482296579_624040472406711,Person,0.83,object
17946617606245328,Font,0.83,item
211857482296579_605185617625530,Sky,0.83,item
17939756924362736,Terrestrial plant,0.83,item
211857482296579_699014524909305,T-shirt,0.83,item
211857482296579_699014524909305,Fan,0.83,item
211857482296579_1093002511335969,Tree,0.83,item
17982808732559401,Shorts,0.83,item
211857482296579_582356523636451,Crowd,0.83,item
17894483585695226,Suit,0.83,item
17894483585695226,Television presenter,0.83,item
17982808732559401,Top,0.83,object
211857482296579_729410468536377,Font,0.83,item
17927038463426673,Happy,0.83,item
17960578946068922,Wood,0.83,item
211857482296579_709699477174143,Entertainment,0.83,item
18313074715060623,Font,0.83,item
211857482296579_1272150470283866,Hat,0.83,item
211857482296579_1710851752627667,Tar,0.83,item
17948491127213624,Public address system,0.83,item
211857482296579_729798091830948,Motor vehicle,0.83,item
17982305977719533,Font,0.83,item
17948491127213624,Collar,0.83,item
211857482296579_435527188470009,Beard,0.83,item
211857482296579_635878124556279,Pants,0.83,object
17946360797097700,Asphalt,0.83,item
211857482296579_1314807662593818,Workwear,0.83,item
211857482296579_605185617625530,Grass,0.83,item
211857482296579_436005064997269,Suit,0.83,item
211857482296579_698970971580327,Wheel,0.83,object
211857482296579_710122803798477,Tie,0.83,item
211857482296579_701233764687381,Tie,0.83,object
211857482296579_443990691108485,Fan,0.83,item
17960546881821243,Biome,0.83,item
211857482296579_699261761551248,Happy,0.83,item
211857482296579_1262987264539339,Person,0.83,object
211857482296579_698592854951472,Suit,0.83,item
211857482296579_698592854951472,Spokesperson,0.83,item
211857482296579_642051880605570,Font,0.83,item
211857482296579_698007645009993,Finger,0.83,item
211857482296579_731664491644308,Collar,0.83,item
211857482296579_697662175044540,Font,0.83,item
211857482296579_642334337243991,Collar,0.83,item
17980437028716916,Soldier,0.83,item
211857482296579_1097703567831606,Hat,0.83,item
211857482296579_452703726748827,Street light,0.83,item
17899207010641857,Thoroughfare,0.83,item
18017368669404364,Person,0.83,object
211857482296579_642617283882363,Coat,0.83,object
211857482296579_699454721531952,Ear,0.83,item
211857482296579_624040472406711,Finger,0.83,item
211857482296579_669544651189626,Hat,0.83,item
211857482296579_641908800619878,Cloud,0.83,item
17980812691639081,Plant,0.83,item
211857482296579_701147231362701,Collar,0.83,item
211857482296579_377522650982013,Crowd,0.83,item
211857482296579_646745046802920,Collar,0.83,item
211857482296579_641701903973901,Font,0.83,item
211857482296579_447941573521699,Person,0.83,object
211857482296579_447941573521699,Crowd,0.83,item
17960546881821243,Grass,0.83,item
211857482296579_730696901741067,T-shirt,0.83,item
211857482296579_700677904742967,Sports uniform,0.83,item
17923400009378444,Rectangle,0.83,item
17956494433913362,Footwear,0.83,object
211857482296579_641795327288416,Person,0.83,object
211857482296579_624166005727491,Television presenter,0.83,item
211857482296579_641795327288416,Helmet,0.83,object
17940832151240061,Terrestrial plant,0.83,item
17940832151240061,Font,0.83,item
17874777722698758,Person,0.83,object
211857482296579_699493461528078,Flag,0.83,object
211857482296579_1093002511335969,Plant,0.83,item
17948491127213624,Podium,0.83,item
211857482296579_1706908626346072,Car,0.83,item
211857482296579_734987024645388,Flag,0.83,item
211857482296579_621321506011941,Social group,0.83,item
17990931415492209,Clothing,0.83,object
211857482296579_719829706161120,Collar,0.83,item
211857482296579_726895535454537,Outerwear,0.83,object
17990931415492209,Tie,0.83,item
211857482296579_719432232867534,Competition event,0.83,item
17882724671721503,Font,0.83,item
17934404228360320,Finger,0.83,item
211857482296579_718708679606556,Person,0.83,object
17992338964508417,Collar,0.83,item
211857482296579_637784024365689,Font,0.83,item
17947471049098194,Stole,0.83,item
211857482296579_727335118743912,Spokesperson,0.83,item
17985153835600299,Collar,0.83,item
211857482296579_423414699913748,Podium,0.83,item
211857482296579_717671103043647,Happy,0.83,item
211857482296579_1699170367115766,Tire,0.83,object
211857482296579_728147008662723,Wall,0.83,item
17993418553498456,Elbow,0.83,item
211857482296579_1699170367115766,Motorcycle,0.83,object
211857482296579_588047769780236,Fan,0.83,item
17940245207242915,Happy,0.83,item
211857482296579_720916509385773,Gesture,0.83,item
211857482296579_725752608902163,Spokesperson,0.83,item
211857482296579_636543031156455,T-shirt,0.83,item
211857482296579_725031692307588,Television program,0.83,item
211857482296579_725031692307588,Person,0.83,object
211857482296579_724702415673849,Font,0.83,item
211857482296579_416487277301969,Motor vehicle,0.83,item
17844931790797152,Suit,0.83,item
211857482296579_1305157060309614,Cap,0.83,item
211857482296579_415418740646471,Clothing,0.83,object
211857482296579_734989577978466,Crowd,0.83,item
17986406128490778,Font,0.83,item
17934037979479200,Publication,0.83,item
211857482296579_1090934148463337,Person,0.83,object
211857482296579_414705214048413,Interaction,0.83,item
17960650804837536,Person,0.83,object
17884498805716897,Smile,0.83,item
211857482296579_726056565538434,Font,0.83,item
17883359702688847,Person,0.83,object
17924743349566522,Plant,0.83,item
211857482296579_637720154372076,Shelf,0.83,item
17985799030562315,Font,0.83,item
17940245207242915,Tree,0.83,item
17994728887556273,Outerwear,0.83,object
211857482296579_637891131250078,Entertainment,0.83,item
211857482296579_424427296295924,Entertainment,0.83,item
211857482296579_728998281910929,Person,0.83,object
211857482296579_712897820187642,Terrestrial plant,0.83,item
211857482296579_712897820187642,Font,0.83,item
211857482296579_712897820187642,Natural landscape,0.83,item
211857482296579_398764612275708,Hat,0.83,item
211857482296579_728998281910929,Tie,0.83,item
211857482296579_1274965666377726,Tree,0.83,item
211857482296579_1274965666377726,Baseball cap,0.83,item
17998650790500976,Eyewear,0.83,item
211857482296579_711310170346407,Automotive lighting,0.83,item
17890182302677578,Sleeve,0.83,item
17983324117611275,Entertainment,0.83,item
211857482296579_729031315000687,Flowerpot,0.83,item
211857482296579_635878124556279,Fan,0.83,item
211857482296579_711118540365570,Font,0.83,item
17982808732559401,Baseball cap,0.83,item
211857482296579_639355477541877,Cap,0.83,item
211857482296579_729104621900295,Entertainment,0.83,item
211857482296579_713430486801042,Font,0.83,item
18312152407031872,Asphalt,0.83,item
211857482296579_700684901408934,Jeans,0.83,object
211857482296579_620193606124731,Font,0.83,item
17882409857706211,Terrestrial plant,0.83,item
17954710811137720,News,0.83,item
17932671731526706,Music artist,0.83,item
211857482296579_715930856551005,Table top,0.83,object
211857482296579_728522791958478,Tie,0.83,item
211857482296579_607271734105295,Person,0.83,object
211857482296579_700684901408934,Tree,0.83,item
211857482296579_583135473268127,Fan,0.83,item
211857482296579_424607023083402,Fan,0.83,item
211857482296579_714878966656194,Hat,0.83,item
17925107006421080,Flash photography,0.83,item
18305364043064098,Plant,0.83,item
211857482296579_1279766622765509,Crowd,0.83,item
211857482296579_588047769780236,Headgear,0.83,item
211857482296579_588047769780236,Crowd,0.83,item
17961612832940779,Person,0.83,object
211857482296579_714445236699567,Automotive tire,0.83,item
211857482296579_728944211916336,Music artist,0.83,item
211857482296579_1279766622765509,Person,0.83,object
211857482296579_636183544525737,Font,0.83,item
211857482296579_731726261638131,News,0.83,item
211857482296579_701147231362701,Outerwear,0.83,object
17922647999339249,Font,0.83,item
17873200943737489,Person,0.83,object
211857482296579_733707918106632,Font,0.83,item
211857482296579_1152119892010619,Asphalt,0.83,item
17873125907782070,Tie,0.83,item
211857482296579_3346435129009782,Hat,0.83,item
211857482296579_627254535785777,Person,0.83,object
211857482296579_459686896102453,Leisure,0.83,item
211857482296579_627254535785777,Tire,0.83,object
211857482296579_459686896102453,Stage,0.83,item
211857482296579_646384153505676,Footwear,0.83,object
211857482296579_692192615591496,Dress shirt,0.83,item
211857482296579_732913454852745,Collar,0.83,item
211857482296579_646384153505676,Interaction,0.83,item
17870682881743855,Spokesperson,0.83,item
211857482296579_5711185948947148,Person,0.83,object
211857482296579_693038275506930,Eyelash,0.83,item
17931254348454642,Rib,0.83,item
17873200943737489,Top,0.83,object
211857482296579_733066411504116,Sports uniform,0.83,item
211857482296579_1754034898305921,Building,0.83,item
211857482296579_686705636140194,Font,0.83,item
17941381763228140,Collar,0.83,item
17978730724697368,Suit,0.83,item
17947595027476686,Person,0.83,object
211857482296579_625828312227927,Shade,0.83,item
211857482296579_462738252370491,Social group,0.83,item
211857482296579_465788055373670,Tree,0.83,item
211857482296579_5741643025897741,Person,0.83,object
17943957347506560,Wood,0.83,item
17963998249823442,Suit,0.83,item
18033489985380820,Tie,0.83,item
18033489985380820,News,0.83,item
17902196657641955,Automotive tire,0.83,item
211857482296579_644890133655078,Collar,0.83,item
211857482296579_610116320465793,Dress shirt,0.83,item
211857482296579_610116320465793,Suit,0.83,item
17960067658812706,Collar,0.83,item
211857482296579_1372880489902439,Hat,0.83,item
17960650804837536,Collar,0.83,item
17943957347506560,Font,0.83,item
211857482296579_644658590344899,Sharing,0.83,item
17947284065210193,Font,0.83,item
211857482296579_919158785713584,Person,0.83,object
18033351550383013,Sharing,0.83,item
211857482296579_463333358948087,Person,0.83,object
18028500346386147,Tie,0.83,item
17948790929068288,Happy,0.83,item
17978437621603773,Font,0.83,item
211857482296579_1158141905051610,Hat,0.83,item
17939223968289969,Person,0.83,object
211857482296579_688494489294642,Font,0.83,item
211857482296579_1071443793519764,Social group,0.83,item
211857482296579_690353575775400,Grass,0.83,item
211857482296579_644575880189187,Crowd,0.83,item
211857482296579_334302555551751,Wheel,0.83,item
211857482296579_1251678705577989,Sky,0.83,item
211857482296579_736914584452632,Font,0.83,item
211857482296579_1773677512977288,Motorcycle helmet,0.83,item
211857482296579_690031735807584,Audio equipment,0.83,item
18313724035054688,Eyewear,0.83,item
17946929663231892,Spokesperson,0.83,item
17935427087280526,Font,0.83,item
211857482296579_686687962808628,Cap,0.83,item
17945910412996132,Hammer,0.83,object
211857482296579_633629771448155,Atmospheric phenomenon,0.83,item
211857482296579_695869011890523,Spokesperson,0.83,item
211857482296579_685642089579882,Dress shirt,0.83,item
17935413284488386,Sportswear,0.83,item
211857482296579_602913831186042,Happy,0.83,item
211857482296579_618582279619197,Person,0.83,object
211857482296579_695311838612907,Ear,0.83,item
18022302922421699,Automotive design,0.83,item
211857482296579_731830851627672,Spokesperson,0.83,item
18022302922421699,Eyewear,0.83,item
211857482296579_731795581631199,Suit,0.83,item
211857482296579_684068766403881,Air travel,0.83,item
211857482296579_684068766403881,Watercourse,0.83,item
211857482296579_696550178144617,Cloud,0.83,item
17980288375572414,Home appliance,0.83,item
211857482296579_617348083075950,Suit,0.83,item
17980288375572414,Output device,0.83,item
211857482296579_863383031491067,Person,0.83,object
211857482296579_1079398742996612,Neighbourhood,0.83,item
