ID,Class,Percent,Subclass
211857482296579_1773677512977288,Motorcycle helmet,0.83,item
211857482296579_620193606124731,Font,0.83,item
211857482296579_683591893118235,Cloud,0.83,item
211857482296579_614631950014230,Font,0.83,item
211857482296579_1305157060309614,Cap,0.83,item
211857482296579_667544531389638,Font,0.83,item
211857482296579_636543031156455,T-shirt,0.83,item
211857482296579_683591893118235,Hat,0.83,item
211857482296579_605185617625530,Grass,0.83,item
211857482296579_707132717051183,Wheel,0.83,object
211857482296579_655944052549686,Interaction,0.83,item
211857482296579_605185617625530,Sky,0.83,item
211857482296579_602913831186042,Happy,0.83,item
211857482296579_1090934148463337,Person,0.83,object
211857482296579_607271734105295,Person,0.83,object
211857482296579_802699950874324,Social group,0.83,item
211857482296579_301228695555438,Person,0.83,object
211857482296579_699014524909305,Fan,0.83,item
211857482296579_698970971580327,Wheel,0.83,object
211857482296579_682958796514878,Podium,0.83,item
211857482296579_637784024365689,Font,0.83,item
211857482296579_709699477174143,Entertainment,0.83,item
211857482296579_637891131250078,Entertainment,0.83,item
211857482296579_667455534731871,Tie,0.83,object
211857482296579_2988440704635646,Tree,0.83,item
211857482296579_684068766403881,Air travel,0.83,item
211857482296579_707132717051183,Headlamp,0.83,item
211857482296579_684068766403881,Watercourse,0.83,item
211857482296579_661156402028451,Audio equipment,0.83,item
211857482296579_637720154372076,Shelf,0.83,item
211857482296579_705749420902482,Social group,0.83,item
211857482296579_683591893118235,Vehicle,0.83,item
211857482296579_602121864598572,Building,0.83,item
211857482296579_2988440704635646,Urban design,0.83,item
211857482296579_682958796514878,Spokesperson,0.83,item
211857482296579_2988440704635646,Fence,0.83,item
211857482296579_3271876679749794,Hat,0.84,item
211857482296579_729085935235497,Entertainment,0.84,item
211857482296579_620052152805543,Person,0.84,object
211857482296579_694652665345491,Tie,0.84,item
211857482296579_1175445979970807,Person,0.84,object
211857482296579_1469793940170275,Smile,0.84,item
211857482296579_729104621900295,Tableware,0.84,item
211857482296579_837159650776433,Fan,0.84,item
211857482296579_5120974684667693,Suit,0.84,item
211857482296579_598065721709135,Cloud,0.84,item
211857482296579_661235492020542,Entertainment,0.84,item
211857482296579_462738252370491,Baseball cap,0.84,item
211857482296579_1172654239981795,Car,0.84,object
211857482296579_462738252370491,Cap,0.84,item
211857482296579_734987024645388,Building,0.84,item
211857482296579_602913831186042,Collar,0.84,item
211857482296579_1743900162612074,Tire,0.84,object
211857482296579_661235492020542,Working animal,0.84,item
211857482296579_654885109322247,Tie,0.84,item
211857482296579_620890722721686,Font,0.84,item
211857482296579_724702415673849,Happy,0.84,item
211857482296579_1728519577590717,Hat,0.84,item
211857482296579_689752529168838,Yellow,0.84,item
211857482296579_649886109822147,Sleeve,0.84,item
211857482296579_777620553264792,Cap,0.84,item
211857482296579_2988440704635646,Street light,0.84,item
211857482296579_729798091830948,Urban design,0.84,item
211857482296579_5231242370317713,Fan,0.84,item
211857482296579_605514780925947,Toy,0.84,item
211857482296579_605514780925947,Fan,0.84,item
211857482296579_1112965049651429,Plant,0.84,item
211857482296579_5406958549387352,Floor,0.84,item
211857482296579_663792355098189,Vehicle,0.84,item
211857482296579_617348083075950,Tie,0.84,item
211857482296579_647851003356009,Vehicle,0.84,item
211857482296579_647851003356009,Road surface,0.84,item
211857482296579_640079637469461,Natural landscape,0.84,item
211857482296579_324019683160298,Table,0.84,item
211857482296579_1187751838749180,Baseball cap,0.84,item
211857482296579_676561287115796,Pants,0.84,object
211857482296579_637720154372076,Collar,0.84,item
211857482296579_730529025091188,Top,0.84,object
211857482296579_1199923770832745,Plant,0.84,item
211857482296579_5431221243659874,Chair,0.84,item
211857482296579_2034006186793790,Yellow,0.84,item
211857482296579_616507186493373,Person,0.84,object
211857482296579_771748224153989,Pants,0.84,object
211857482296579_616872186456873,Person,0.84,object
211857482296579_680559786754779,Person,0.84,object
211857482296579_684068766403881,Coastal and oceanic landforms,0.84,item
211857482296579_3232868486977670,Fan,0.84,item
211857482296579_1196037234290776,T-shirt,0.84,item
211857482296579_719500292860728,Person,0.84,object
211857482296579_630323308445094,Collar,0.84,item
211857482296579_637734911037267,Smile,0.84,item
211857482296579_534988305057168,Headgear,0.84,item
211857482296579_532719272013974,Person,0.84,object
211857482296579_454196006217469,Sky,0.84,item
211857482296579_774699626910968,Pants,0.84,object
211857482296579_457882055854271,Wheel,0.84,object
211857482296579_605185617625530,Top,0.84,object
211857482296579_637784024365689,Person,0.84,object
211857482296579_1466962933754648,Tree,0.84,item
211857482296579_689574929186598,Fan,0.84,item
211857482296579_1783920361972777,Neighbourhood,0.84,item
211857482296579_648203433566127,One-piece garment,0.84,item
211857482296579_696550178144617,Automotive tire,0.84,item
211857482296579_3407176236177425,Motor vehicle,0.84,item
211857482296579_836962447442980,Helmet,0.84,object
211857482296579_602928177851274,Jeans,0.84,object
211857482296579_1441003413003077,Backpack,0.84,object
211857482296579_794950648352732,Suit,0.84,item
211857482296579_1441003413003077,Fan,0.84,item
211857482296579_5347581665362986,Hat,0.84,object
211857482296579_729853885158702,Collar,0.84,item
211857482296579_1866287990386831,Hat,0.84,item
211857482296579_665446841599407,Tire,0.84,object
211857482296579_1866287990386831,Yellow,0.84,item
211857482296579_736872714456819,Suit,0.84,item
211857482296579_508221407389865,Entertainment,0.84,item
211857482296579_666978864779538,Asphalt,0.84,item
211857482296579_472456414736601,Hat,0.84,item
211857482296579_3346435129009782,Fun,0.84,item
211857482296579_3346435129009782,Leisure,0.84,item
211857482296579_691296809230810,Automotive tire,0.84,item
211857482296579_472456414736601,Shorts,0.84,item
211857482296579_627254535785777,Mode of transport,0.84,item
211857482296579_726895535454537,Automotive lighting,0.84,item
211857482296579_1279766622765509,Tree,0.84,item
211857482296579_672546844222740,Finger,0.84,item
211857482296579_672546844222740,Hat,0.84,item
211857482296579_661197685627127,Automotive design,0.84,item
211857482296579_728147008662723,Font,0.84,item
211857482296579_691357015675056,Cap,0.84,item
211857482296579_652487379562020,Rib,0.84,item
211857482296579_652196516257773,Tie,0.84,item
211857482296579_652196516257773,Collar,0.84,item
211857482296579_1141262083133779,Sports equipment,0.84,item
211857482296579_623318819145543,Person,0.84,object
211857482296579_601351394742355,Chair,0.84,item
211857482296579_658993155578109,Collar,0.84,item
211857482296579_673480540796037,Body of water,0.84,item
211857482296579_673480540796037,Lake,0.84,item
211857482296579_658993155578109,Dress shirt,0.84,item
211857482296579_623318819145543,Eyelash,0.84,item
211857482296579_709699477174143,Interaction,0.84,item
211857482296579_652487379562020,Thigh,0.84,item
211857482296579_653867362757355,Person,0.84,object
211857482296579_1018506035492343,Road surface,0.84,item
211857482296579_866740061364220,Tie,0.84,item
211857482296579_1561335907618677,Tie,0.84,item
211857482296579_654193402724751,Pants,0.84,object
211857482296579_602121864598572,Smile,0.84,item
211857482296579_875184336800696,Window,0.84,item
211857482296579_601912738270895,Sunglasses,0.84,item
211857482296579_875184336800696,Person,0.84,object
211857482296579_654193402724751,Grey,0.84,item
211857482296579_654193402724751,Collar,0.84,item
211857482296579_1632759977119733,Motorcycle,0.84,object
211857482296579_863383031491067,Motorcycle,0.84,object
211857482296579_658030032341088,Rectangle,0.84,item
211857482296579_1018506035492343,Thoroughfare,0.84,item
211857482296579_726896338787790,Collar,0.84,item
211857482296579_627254535785777,Motorcycle,0.84,object
211857482296579_627254535785777,Wheel,0.84,object
211857482296579_484275957053250,Crowd,0.84,item
211857482296579_484275957053250,Fan,0.84,item
211857482296579_785705019138447,Social group,0.84,item
211857482296579_3329799783958397,Top,0.84,object
211857482296579_785705019138447,Crowd,0.84,item
211857482296579_3329799783958397,Fan,0.84,item
211857482296579_1071443793519764,Yellow,0.84,item
211857482296579_1141262083133779,Outdoor recreation,0.84,item
211857482296579_471783464819926,Fan,0.84,item
211857482296579_498641272129234,Person,0.84,object
211857482296579_1706908626346072,Street light,0.84,item
211857482296579_1706908626346072,Tree,0.84,item
211857482296579_909746757081504,Plant,0.84,item
211857482296579_4941039212662200,Crowd,0.84,item
211857482296579_707599034050854,Font,0.84,item
211857482296579_4941039212662200,Fan,0.84,item
211857482296579_4941039212662200,Hat,0.84,item
211857482296579_599156001802922,Tire,0.84,item
211857482296579_650495283385014,Tree,0.84,item
211857482296579_782545726263780,Chair,0.84,item
211857482296579_602785551347027,Interaction,0.84,item
211857482296579_909746757081504,Door,0.84,item
211857482296579_654634136010793,Suit,0.84,item
211857482296579_909746757081504,Body of water,0.84,item
211857482296579_602913831186042,Tie,0.84,object
211857482296579_728991371911620,Entertainment,0.84,item
211857482296579_463784135416808,Fan,0.84,item
211857482296579_666978864779538,Building,0.84,object
211857482296579_1045438286342846,Motorcycle,0.84,object
211857482296579_639318387545586,Font,0.84,item
211857482296579_1710851752627667,Mode of transport,0.84,item
211857482296579_622059209271504,Font,0.84,item
211857482296579_5065616536876169,Sunglasses,0.84,object
211857482296579_628322131978545,Spokesperson,0.84,item
211857482296579_710122803798477,Spokesperson,0.84,item
211857482296579_690353575775400,Agriculture,0.84,item
211857482296579_3298006303845199,Mode of transport,0.84,item
211857482296579_470972751580280,Hat,0.84,item
211857482296579_628002445582346,Interior design,0.84,item
211857482296579_857342598976706,Tree,0.84,item
211857482296579_728764195267671,Publication,0.84,item
211857482296579_728764195267671,Font,0.84,item
211857482296579_651805389630219,Collar,0.84,item
211857482296579_1690907504598100,Person,0.84,object
211857482296579_471783464819926,Cap,0.84,item
211857482296579_1027596431257689,Hat,0.84,object
211857482296579_726659415478149,Smile,0.84,item
211857482296579_694003115410446,Happy,0.84,item
211857482296579_651156746361750,Happy,0.84,item
211857482296579_728944211916336,Font,0.84,item
211857482296579_668932477917510,Collar,0.84,item
211857482296579_469996454466180,Music,0.84,item
211857482296579_1027596431257689,Tree,0.84,item
211857482296579_1027596431257689,Yellow,0.84,item
211857482296579_488260132758009,Fence,0.84,item
211857482296579_1279766622765509,Motorcycle,0.84,object
211857482296579_688675509276540,Collar,0.84,item
211857482296579_679237753553649,Necklace,0.84,object
211857482296579_1350291182163500,Publication,0.84,item
211857482296579_732125314931559,Collar,0.84,item
211857482296579_634895821321176,Person,0.84,object
211857482296579_643733993770692,Spokesperson,0.84,item
211857482296579_388590139915476,Working animal,0.84,item
211857482296579_678919470252144,Social group,0.84,item
211857482296579_573661574311471,Suit,0.84,item
211857482296579_420756913403664,Zebra crossing,0.84,item
211857482296579_700677904742967,Sportswear,0.84,item
211857482296579_613026877075411,Baseball cap,0.84,item
211857482296579_714097386734352,Plant,0.84,item
211857482296579_714544500022974,Outdoor recreation,0.84,item
211857482296579_666883118122446,Sunglasses,0.84,item
211857482296579_416487277301969,Person,0.84,object
211857482296579_392611059564210,Crowd,0.84,item
211857482296579_1049153849066105,Music,0.84,item
211857482296579_679237753553649,Font,0.84,item
211857482296579_700965584714199,T-shirt,0.84,item
211857482296579_656039745873450,Dress shirt,0.84,item
211857482296579_392611059564210,Headgear,0.84,item
211857482296579_1350291182163500,Shelving,0.84,item
211857482296579_420478400263993,T-shirt,0.84,item
211857482296579_392611059564210,Person,0.84,object
211857482296579_705749420902482,Suit,0.84,item
211857482296579_714544500022974,Mode of transport,0.84,item
211857482296579_759175805290007,Motorcycle,0.84,object
211857482296579_641098234034268,Spokesperson,0.84,item
211857482296579_655819545895470,Collar,0.84,item
211857482296579_1372538076602296,Pink,0.84,item
211857482296579_680039310140160,World,0.84,item
211857482296579_731795581631199,Spokesperson,0.84,item
211857482296579_699980654812692,Spokesperson,0.84,item
211857482296579_680039310140160,Happy,0.84,item
211857482296579_570656808189926,Baseball cap,0.84,item
211857482296579_424607023083402,Entertainment,0.84,item
211857482296579_633629588114466,Collar,0.84,item
211857482296579_2273287566183098,Fan,0.84,item
211857482296579_796719348281506,Crowd,0.84,item
211857482296579_1419144041846951,Plant,0.84,item
211857482296579_714878966656194,Font,0.84,item
211857482296579_613082326835859,Motor vehicle,0.84,item
211857482296579_817961622542831,Asphalt,0.84,item
211857482296579_607524984058260,Collar,0.84,item
211857482296579_2374482769525341,Tree,0.84,item
211857482296579_2374482769525341,Fan,0.84,item
211857482296579_2374482769525341,Camera,0.84,item
211857482296579_5711185948947148,Tree,0.84,item
211857482296579_1213963129557454,Fan,0.84,item
211857482296579_5711185948947148,Fan,0.84,item
211857482296579_644604173683674,Collar,0.84,item
211857482296579_732913454852745,Suit,0.84,item
211857482296579_746467063101654,Tree,0.84,item
211857482296579_582356523636451,Bicycles--Equipment and supplies,0.84,item
211857482296579_582356523636451,Sky,0.84,item
211857482296579_655988199211938,Collar,0.84,item
211857482296579_636543031156455,Font,0.84,item
211857482296579_980358259606960,Thoroughfare,0.84,item
211857482296579_1310460806362527,Mode of transport,0.84,item
211857482296579_1255264611709334,Car,0.84,item
211857482296579_703863074424450,Collar,0.84,item
211857482296579_734643014679789,Eyewear,0.84,item
211857482296579_734643014679789,Baseball cap,0.84,item
211857482296579_581949653400160,World,0.84,item
211857482296579_1239765139900928,Vestment,0.84,item
211857482296579_669576527853105,Person,0.84,object
211857482296579_412882190942411,Person,0.84,object
211857482296579_641908800619878,Rolling stock,0.84,item
211857482296579_583135473268127,Yellow,0.84,item
211857482296579_636543031156455,Person,0.84,object
211857482296579_755959555645886,Air travel,0.84,item
211857482296579_705525777591513,Tie,0.84,item
211857482296579_679794240164667,Crowd,0.84,item
211857482296579_800260727659419,Fan,0.84,item
211857482296579_1252761058853516,Person,0.84,object
211857482296579_735702877907136,Collar,0.84,item
211857482296579_735702877907136,Dress shirt,0.84,item
211857482296579_4033387986885535,Crowd,0.84,item
211857482296579_2912024919090783,Person,0.84,object
211857482296579_641908800619878,Electricity,0.84,item
211857482296579_587093712918138,Interaction,0.84,item
211857482296579_581677816690374,T-shirt,0.84,item
211857482296579_1259351461496662,Fan,0.84,item
211857482296579_611737006970391,Eyewear,0.84,item
211857482296579_414705214048413,Chair,0.84,item
211857482296579_7986675278041080,Crowd,0.84,item
211857482296579_656039745873450,Person,0.84,object
211857482296579_685877376223020,Tread,0.84,item
211857482296579_607988407345251,Font,0.84,item
211857482296579_635016171309141,Beard,0.84,item
211857482296579_683217776488980,Fan,0.84,item
211857482296579_642617283882363,Tie,0.84,item
211857482296579_661695781974513,Font,0.84,item
211857482296579_581302346784792,Wheel,0.84,item
211857482296579_656039745873450,Tie,0.84,item
211857482296579_1259351461496662,Yellow,0.84,item
211857482296579_581677816690374,Fan,0.84,item
211857482296579_702930767851014,Collar,0.84,item
211857482296579_581677816690374,Yellow,0.84,item
211857482296579_702930767851014,Tie,0.84,item
211857482296579_702930767851014,Spokesperson,0.84,item
211857482296579_1226037561582061,Motorcycle,0.84,item
211857482296579_414705214048413,Tie,0.84,object
211857482296579_414705214048413,Outerwear,0.84,object
211857482296579_667981958012562,Collar,0.84,item
211857482296579_611348683675890,Font,0.84,item
211857482296579_584015473460684,Sky,0.84,item
211857482296579_584015473460684,Cap,0.84,item
211857482296579_641098234034268,Collar,0.84,item
211857482296579_1203831570393918,Travel,0.84,item
211857482296579_1203831570393918,Tree,0.84,item
211857482296579_615048233305935,Terrestrial plant,0.84,item
211857482296579_2153081601520011,Pants,0.84,object
211857482296579_615048233305935,Person,0.84,object
211857482296579_1378844335939978,Person,0.84,object
211857482296579_655495642380483,Automotive tire,0.84,item
211857482296579_745517540099946,Fan,0.84,item
211857482296579_615365943274164,Microphone,0.84,object
211857482296579_671821507628607,Font,0.84,item
211857482296579_676769440467147,Entertainment,0.84,item
211857482296579_656175409248390,Motorcycle,0.84,item
211857482296579_631616518315773,Plant,0.84,item
211857482296579_669293241214767,Rolling stock,0.84,item
211857482296579_614433393741795,Plant,0.84,item
211857482296579_435527188470009,Plant,0.84,item
211857482296579_1207176223453399,Hat,0.84,item
211857482296579_2229537753860519,Baseball cap,0.84,item
211857482296579_762563991730569,Hat,0.84,item
211857482296579_5563068387056950,Military person,0.84,item
211857482296579_2229537753860519,Fan,0.84,item
211857482296579_632084934935598,Sunglasses,0.84,item
211857482296579_766444651116666,Person,0.84,object
211857482296579_616090756833304,Wheel,0.84,item
211857482296579_828411528608500,Font,0.84,item
211857482296579_1079604342670276,Grey,0.84,item
211857482296579_697960051681419,Eyelash,0.84,item
211857482296579_707132717051183,Asphalt,0.84,item
211857482296579_697960051681419,Top,0.84,object
211857482296579_616090756833304,Mode of transport,0.84,item
211857482296579_1201148283950832,Tree,0.84,item
211857482296579_544953823999494,T-shirt,0.84,item
211857482296579_1419144041846951,Fan,0.84,item
211857482296579_544953823999494,Shorts,0.84,item
211857482296579_630626405395285,Crowd,0.84,item
211857482296579_616263803184378,Music artist,0.84,item
211857482296579_1201485157072657,Person,0.84,object
211857482296579_827206998636352,Motorcycle,0.84,object
211857482296579_553682733221092,Crowd,0.84,item
211857482296579_553682733221092,Tree,0.84,item
211857482296579_718708679606556,Television program,0.84,item
211857482296579_1201485157072657,Helmet,0.84,object
211857482296579_1201485157072657,Crowd,0.84,item
211857482296579_676561287115796,Curtain,0.84,item
211857482296579_801799590990822,Fan,0.84,item
211857482296579_1201485157072657,Social group,0.84,item
211857482296579_646384153505676,Table,0.84,object
211857482296579_614205513240388,Sky,0.84,item
211857482296579_699261761551248,Facial hair,0.84,item
211857482296579_699261761551248,Clock,0.84,item
211857482296579_687872839356807,Tree,0.84,item
211857482296579_381597813994931,Suit,0.84,item
211857482296579_669293241214767,Asphalt,0.84,item
211857482296579_632430911567667,Grass,0.84,item
211857482296579_761595165101456,Window,0.84,item
211857482296579_434659615436359,Motorcycle,0.84,item
211857482296579_646220440188714,Font,0.84,item
211857482296579_644890133655078,Tie,0.84,item
211857482296579_677556213721803,Collar,0.84,item
211857482296579_823936682302440,Person,0.84,object
211857482296579_633246041486154,Spokesperson,0.84,item
211857482296579_632084934935598,Cap,0.84,item
211857482296579_731664491644308,Sleeve,0.84,item
211857482296579_796719348281506,Fan,0.84,item
211857482296579_699454721531952,Person,0.84,object
211857482296579_1306347659770191,Asphalt,0.84,item
211857482296579_699618014848956,Font,0.84,item
211857482296579_716699883140769,Collar,0.84,item
211857482296579_716699883140769,Dress shirt,0.84,item
211857482296579_731726261638131,Television program,0.84,item
211857482296579_435324758749104,Shorts,0.84,item
211857482296579_761595165101456,Asphalt,0.84,item
211857482296579_715930856551005,Table,0.84,item
211857482296579_666604761483615,Collar,0.84,item
211857482296579_633629588114466,Tie,0.84,object
211857482296579_670631231080968,Gesture,0.85,item
211857482296579_654885109322247,Gesture,0.85,item
211857482296579_1125978111285259,Yellow,0.85,item
211857482296579_1102457030670587,Motor vehicle,0.85,item
211857482296579_668159021328189,Gesture,0.85,item
211857482296579_655930142551077,Handwriting,0.85,item
211857482296579_671821507628607,World,0.85,item
211857482296579_661197685627127,Yellow,0.85,item
211857482296579_668410421303049,Person,0.85,object
211857482296579_1067499747485494,Plant,0.85,item
211857482296579_649886199822138,Person,0.85,object
211857482296579_1055837091779638,Thoroughfare,0.85,item
211857482296579_1079876542920261,Electricity,0.85,item
211857482296579_1050173892537760,Street light,0.85,item
211857482296579_662714921872599,Trunk,0.85,item
211857482296579_659311492212942,Gesture,0.85,item
211857482296579_657924299018328,Interior design,0.85,item
211857482296579_668936971414064,Yellow,0.85,item
211857482296579_655495642380483,Motorcycle,0.85,object
211857482296579_662714921872599,Wood,0.85,item
211857482296579_655988199211938,Gesture,0.85,item
211857482296579_655819545895470,Gesture,0.85,item
211857482296579_1055837091779638,Vehicle,0.85,item
211857482296579_667455534731871,Gesture,0.85,item
211857482296579_1061304607917367,Hat,0.85,item
211857482296579_1050173892537760,Tree,0.85,item
211857482296579_669293241214767,Road surface,0.85,item
211857482296579_659541705523254,Natural landscape,0.85,item
211857482296579_1109243746373719,Fan,0.85,item
211857482296579_1109243746373719,Building,0.85,item
211857482296579_655297945947630,Person,0.85,object
211857482296579_661134945363930,Top,0.85,object
211857482296579_1100231473927838,Person,0.85,object
211857482296579_659541705523254,Vegetation,0.85,item
211857482296579_1127112604559684,Helmet,0.85,object
211857482296579_602928177851274,Gesture,0.85,item
211857482296579_661930621964898,Yellow,0.85,item
211857482296579_1127112604559684,Vehicle,0.85,item
211857482296579_1127112604559684,Person,0.85,object
211857482296579_1050173892537760,Gesture,0.85,item
211857482296579_656039745873450,Gesture,0.85,item
211857482296579_659075268903231,World,0.85,item
211857482296579_663658685111556,Television set,0.85,item
211857482296579_1029535261260524,Helmet,0.85,object
211857482296579_661413238669434,Land lot,0.85,item
211857482296579_654601806017244,Gesture,0.85,item
211857482296579_661413238669434,Vegetation,0.85,item
211857482296579_671821507628607,Yellow,0.85,item
211857482296579_668410421303049,Flash photography,0.85,item
211857482296579_655495642380483,Mode of transport,0.85,item
211857482296579_659311492212942,Cap,0.85,item
211857482296579_1102457030670587,Fan,0.85,item
211857482296579_668410421303049,Gesture,0.85,item
211857482296579_666604761483615,Tie,0.85,item
211857482296579_668410421303049,Happy,0.85,item
211857482296579_655930142551077,Gesture,0.85,item
211857482296579_974671419868681,Person,0.85,object
211857482296579_974671419868681,Publication,0.85,item
211857482296579_666604761483615,Gesture,0.85,item
211857482296579_655297945947630,Gesture,0.85,item
211857482296579_663825591761532,Gesture,0.85,item
211857482296579_768523711114263,Dress shirt,0.85,item
211857482296579_768523711114263,Gesture,0.85,item
211857482296579_719500292860728,Glasses,0.85,object
211857482296579_698007645009993,Gesture,0.85,item
211857482296579_5421912607871871,Person,0.85,object
211857482296579_5421912607871871,Flag,0.85,item
211857482296579_698592854951472,Gesture,0.85,item
211857482296579_2153081601520011,Person,0.85,object
211857482296579_719432232867534,Shorts,0.85,item
211857482296579_762563991730569,Tree,0.85,item
211857482296579_615843163226442,Gesture,0.85,item
211857482296579_698717804938977,Gesture,0.85,item
211857482296579_771748224153989,Person,0.85,object
211857482296579_730344151776342,Coffee cup,0.85,object
211857482296579_5360016914062502,Wheel,0.85,item
211857482296579_1950500088482630,Yellow,0.85,item
211857482296579_449220387311792,Military person,0.85,item
211857482296579_2000872413452587,Fan,0.85,item
211857482296579_1987339468121211,Hat,0.85,item
211857482296579_449220387311792,Gesture,0.85,item
211857482296579_697344835076274,Gesture,0.85,item
211857482296579_697344835076274,Happy,0.85,item
211857482296579_719500292860728,Gesture,0.85,item
211857482296579_614433393741795,Cloud,0.85,item
211857482296579_699493461528078,Gesture,0.85,item
211857482296579_730529025091188,Gesture,0.85,item
211857482296579_700965584714199,Sky,0.85,item
211857482296579_701147231362701,Gesture,0.85,item
211857482296579_730529025091188,Military person,0.85,item
211857482296579_701175424693215,Gesture,0.85,item
211857482296579_544953823999494,Gesture,0.85,item
211857482296579_2737527053058894,Person,0.85,object
211857482296579_758621305422123,Fan,0.85,item
211857482296579_2737527053058894,Gesture,0.85,item
211857482296579_2737527053058894,Crowd,0.85,item
211857482296579_611348683675890,Person,0.85,object
211857482296579_702930767851014,Gesture,0.85,item
211857482296579_730696901741067,Font,0.85,item
211857482296579_613509120126513,Mammal,0.85,item
211857482296579_719432232867534,Gesture,0.85,item
211857482296579_699980654812692,Person,0.85,object
211857482296579_2374482769525341,Baseball cap,0.85,item
211857482296579_700677904742967,Gesture,0.85,item
211857482296579_613026877075411,Yellow,0.85,item
211857482296579_613026877075411,Fan,0.85,item
211857482296579_613026877075411,Gesture,0.85,item
211857482296579_443990691108485,Gesture,0.85,item
211857482296579_610646480412777,Gesture,0.85,item
211857482296579_618068469670578,Yellow,0.85,item
211857482296579_1684898055205699,Tree,0.85,item
211857482296579_692654075545350,Gesture,0.85,item
211857482296579_692654075545350,Tie,0.85,item
211857482296579_623078892502869,Gesture,0.85,item
211857482296579_782734009420392,Asphalt,0.85,item
211857482296579_622716229205802,Eyewear,0.85,item
211857482296579_622716229205802,Gesture,0.85,item
211857482296579_527693419197415,Gesture,0.85,item
211857482296579_694003115410446,Gesture,0.85,item
211857482296579_622781272532631,Gesture,0.85,item
211857482296579_694329392044485,Gesture,0.85,item
211857482296579_692260632251361,Font,0.85,item
211857482296579_692260632251361,World,0.85,item
211857482296579_731795581631199,Gesture,0.85,item
211857482296579_1578166102581631,Hat,0.85,item
211857482296579_624924945651597,Smile,0.85,item
211857482296579_624924945651597,Gesture,0.85,item
211857482296579_624924945651597,Eyewear,0.85,item
211857482296579_624040472406711,Gesture,0.85,item
211857482296579_458564229658329,Fan,0.85,item
211857482296579_1659728367745019,Person,0.85,object
211857482296579_624907492752270,Wheel,0.85,object
211857482296579_624166005727491,Gesture,0.85,item
211857482296579_1659728367745019,Gesture,0.85,item
211857482296579_1659728367745019,Table,0.85,item
211857482296579_692192615591496,Tie,0.85,object
211857482296579_618068469670578,Flag,0.85,object
211857482296579_622144956249122,Gesture,0.85,item
211857482296579_1754034898305921,Yellow,0.85,item
211857482296579_1773677512977288,Motorcycle,0.85,object
211857482296579_695869011890523,Gesture,0.85,item
211857482296579_777246680283828,Yellow,0.85,item
211857482296579_777620553264792,Window,0.85,item
211857482296579_654193402724751,Gesture,0.85,item
211857482296579_774699626910968,Gesture,0.85,item
211857482296579_774699626910968,Person,0.85,object
211857482296579_5347581665362986,Fan,0.85,item
211857482296579_452703726748827,Tree,0.85,item
211857482296579_777246680283828,Fan,0.85,item
211857482296579_730092391801518,Tie,0.85,item
211857482296579_729798091830948,Vehicle,0.85,item
211857482296579_621321506011941,Couch,0.85,item
211857482296579_782240233015537,Chair,0.85,item
211857482296579_1728519577590717,Helmet,0.85,object
211857482296579_621171039360321,Natural landscape,0.85,item
211857482296579_778406870153540,Person,0.85,object
211857482296579_721696039307820,Gesture,0.85,item
211857482296579_694652665345491,Gesture,0.85,item
211857482296579_729853885158702,Gesture,0.85,item
211857482296579_1741793172839586,Person,0.85,object
211857482296579_694652665345491,Ear,0.85,item
211857482296579_695311838612907,Gesture,0.85,item
211857482296579_553682733221092,Gesture,0.85,item
211857482296579_731726261638131,Tie,0.85,object
211857482296579_583135473268127,Hat,0.85,item
211857482296579_399431089025757,Tree,0.85,item
211857482296579_734643014679789,Gesture,0.85,item
211857482296579_411399824407888,Tree,0.85,item
211857482296579_581677816690374,Sky,0.85,item
211857482296579_581677816690374,Crowd,0.85,item
211857482296579_581677816690374,Gesture,0.85,item
211857482296579_414705214048413,Pants,0.85,object
211857482296579_735804694563621,Gesture,0.85,item
211857482296579_341823358101612,Mode of transport,0.85,item
211857482296579_736681591142598,Pants,0.85,object
211857482296579_592469512500651,Gesture,0.85,item
211857482296579_434659615436359,Mode of transport,0.85,item
211857482296579_377522650982013,Hat,0.85,item
211857482296579_587444999428520,Gesture,0.85,item
211857482296579_736659154478175,Automotive design,0.85,item
211857482296579_434659615436359,Automotive lighting,0.85,item
211857482296579_714097386734352,Tree,0.85,item
211857482296579_715930856551005,Gesture,0.85,item
211857482296579_5741643025897741,Suit,0.85,item
211857482296579_714445236699567,Asphalt,0.85,item
211857482296579_732125314931559,Gesture,0.85,item
211857482296579_569418701334667,Microphone,0.85,object
211857482296579_731830851627672,Gesture,0.85,item
211857482296579_423414699913748,Suit,0.85,item
211857482296579_424427296295924,Fan,0.85,item
211857482296579_414705214048413,Gesture,0.85,item
211857482296579_431157465598152,Suit,0.85,item
211857482296579_418848013592462,Watch,0.85,item
211857482296579_581302346784792,Tire,0.85,item
211857482296579_581302346784792,Vehicle,0.85,item
211857482296579_733066411504116,Fedora,0.85,object
211857482296579_581302346784792,Person,0.85,object
211857482296579_732299774914113,Flash photography,0.85,item
211857482296579_416487277301969,Suit,0.85,item
211857482296579_732436804900410,Happy,0.85,item
211857482296579_417881080517016,Concert,0.85,item
211857482296579_732436804900410,Gesture,0.85,item
211857482296579_732913454852745,Gesture,0.85,item
211857482296579_736872714456819,Font,0.85,item
211857482296579_598065721709135,Gesture,0.85,item
211857482296579_598065721709135,Yellow,0.85,item
211857482296579_607524984058260,Person,0.85,object
211857482296579_607271734105295,Fan,0.85,item
