ID,Class,Percent,Subclass
17997263236491409,Gesture,0.85,item
18232027924148379,Building,0.85,item
18168415339216426,Entertainment,0.85,item
17994803167485864,Greeting,0.85,item
17964570661748589,Grass,0.85,item
17936298566344513,Dress,0.85,item
17936298566344513,Suit,0.85,item
17962579468800084,Gesture,0.85,item
18158906434258617,Gesture,0.85,item
17962579468800084,Fan,0.85,item
17996167051486413,Gesture,0.85,item
17874747761776548,Gesture,0.85,item
17962742152860226,Gesture,0.85,item
17962742152860226,Public address system,0.85,item
17916904925611024,Gesture,0.85,item
17995063822484812,Gesture,0.85,item
18233844619145243,Gesture,0.85,item
17910239162614198,Gesture,0.85,item
17962341613686872,Gesture,0.85,item
17962341613686872,Suit,0.85,item
18233844619145243,Dress shirt,0.85,item
17916904925611024,Spokesperson,0.85,item
17997989911527938,Gesture,0.85,item
17873902697750273,Gesture,0.85,item
18235584877124603,Gesture,0.85,item
17935666358411181,Gesture,0.85,item
17959739407962471,Gesture,0.85,item
17874685925742244,Entertainment,0.85,item
17963083666976998,Font,0.85,item
18160169830250071,Gesture,0.85,item
17960261750061371,Fan,0.85,item
17937342728208945,Mammal,0.85,item
17908321061638320,Publication,0.85,item
17852261774822428,Gesture,0.85,item
18167507644246434,Gesture,0.85,item
17880950561691209,Gesture,0.85,item
17934796085376403,Gesture,0.85,item
18232027924148379,Outerwear,0.85,object
18158865334254560,Gesture,0.85,item
18243168859188959,Gesture,0.85,item
17936234714487825,Gesture,0.85,item
17938340384312078,Happy,0.85,item
17908087889653310,Happy,0.85,item
18167507644246434,Musical instrument,0.85,item
17960831504070668,Gesture,0.85,item
17908087889653310,Gesture,0.85,item
18329782882051404,Outerwear,0.85,object
17998651726462450,Gesture,0.85,item
17908321061638320,Font,0.85,item
17958033481994027,Gesture,0.85,item
17961136486869283,Sleeve,0.85,item
18167819659247254,Public address system,0.85,item
18167819659247254,Font,0.85,item
18167819659247254,Microphone,0.85,object
17958491167967998,Gesture,0.85,item
17918169362615179,Gesture,0.85,item
17937342728208945,Gesture,0.85,item
17918169362615179,Cap,0.85,item
17880950561691209,Smile,0.85,item
17960820377079763,Gesture,0.85,item
17937610781414329,Gesture,0.85,item
18311185627052982,Gesture,0.85,item
17964697477867550,Terrestrial plant,0.85,item
18149554210249907,Gesture,0.85,item
17919950699548811,Gesture,0.85,item
18167819659247254,Person,0.85,object
17962128941022218,Person,0.86,object
17962341613686872,Standing,0.86,item
17845604192839325,Chair,0.86,item
17950317191056618,Happy,0.86,item
17985218308524819,Sunglasses,0.86,object
17951399726188423,Lighting,0.86,item
17937254978310105,Entertainment,0.86,item
17985218308524819,Eyewear,0.86,item
17949836564201348,Yellow,0.86,item
17965804831784704,Finger,0.86,item
17950939532228336,Ear,0.86,item
17996644306491878,Ingredient,0.86,item
17950939532228336,Dress shirt,0.86,item
17925363698441869,Microphone,0.86,item
17966143876807387,Vehicle,0.86,item
17925363698441869,Carnivore,0.86,item
17966143876807387,Motor vehicle,0.86,item
17925363698441869,Mammal,0.86,item
18032390860393337,Hat,0.86,object
17996644306491878,Person,0.86,object
18021181315406482,Poster,0.86,item
17972451517644592,Goggles,0.86,item
17972451517644592,Sky,0.86,item
18235584877124603,Sleeve,0.86,item
17950809854284215,Architecture,0.86,item
17925576377427179,Lighting,0.86,item
17860416077732068,Fan,0.86,item
17943436967169450,Pants,0.86,object
17951208704089068,Happy,0.86,item
17972137117709242,Publication,0.86,item
18179164993233513,News,0.86,item
17987053471628056,Finger,0.86,item
17944559165237201,Tie,0.86,item
17965484908848108,World,0.86,item
17965484908848108,Crowd,0.86,item
17964697477867550,Person,0.86,object
17928015476309951,Happy,0.86,item
17946973493333527,Sleeve,0.86,item
17964570661748589,Player,0.86,item
17975478520789118,Sleeve,0.86,item
17947126922081306,Shirt,0.86,object
17992290058557139,Shorts,0.86,item
17944382377986473,Smile,0.86,item
17944559165237201,Spokesperson,0.86,item
17965012882768982,Baseball cap,0.86,item
17896590728650425,Sleeve,0.86,item
17896590728650425,Mammal,0.86,item
17945268863316156,Person,0.86,object
18052357390355428,Entertainment,0.86,item
18052357390355428,Performing arts,0.86,item
17964570661748589,Shoe,0.86,object
18167507644246434,Tie,0.86,item
17896590728650425,Tie,0.86,item
18167507644246434,Orange,0.86,item
17936234714487825,Water,0.86,item
17908087889653310,Window,0.86,item
17936234714487825,Dress shirt,0.86,item
17975166748714572,Coat,0.86,item
18034281523387048,Lighting,0.86,item
17910239162614198,Celebrating,0.86,item
17910239162614198,Fan,0.86,item
18190063942170306,Organism,0.86,item
17982839719639550,Architecture,0.86,item
17949433448087577,Lighting,0.86,item
17962941190967840,Purple,0.86,item
17897792702646456,Iris,0.86,item
17949636914099804,Sleeve,0.86,item
18033380587397718,Jersey,0.86,item
18059110555343879,Person,0.86,object
17987053471628056,Thumb,0.86,item
17909482754635010,Flash photography,0.86,item
17847836144821482,Entertainment,0.86,item
17875671479739637,Microphone,0.86,item
17936298566344513,Tie,0.86,item
17927751314417015,Recipe,0.86,item
17947891687933847,Balloon,0.86,item
17982839719639550,Urban design,0.86,item
17994803167485864,Picture frame,0.86,item
18036096376386003,Person,0.86,object
17930162744397363,Building,0.86,item
17930162744397363,Crowd,0.86,item
17951579990203830,Tower block,0.86,item
18182712445214428,Person,0.86,object
18018070558414067,Plant,0.86,item
18149554210249907,Organism,0.86,item
17853587639830034,Motor vehicle,0.86,item
18144592945260845,Person,0.86,object
17853587639830034,Fan,0.86,item
17980845340639624,Hat,0.86,item
17853587639830034,Crowd,0.86,item
17980845340639624,Fan,0.86,item
17873314394681553,Fan,0.86,item
17855115248783503,Tie,0.86,item
17855115248783503,Mammal,0.86,item
18224534017157592,Standing,0.86,item
18147644032274951,Rectangle,0.86,item
17933341148405391,Person,0.86,object
17940180821186171,Happy,0.86,item
17938180946188555,Mammal,0.86,item
18216757957165407,Coat,0.86,item
17916904925611024,Person,0.86,object
17997989911527938,Person,0.86,object
17902944683640723,Happy,0.86,item
17931799265516791,Coat,0.86,item
17941321475344254,Person,0.86,object
17956025029996969,Coat,0.86,item
18005680165481229,Coat,0.86,item
17956150517104433,Entertainment,0.86,item
17959739407962471,Publication,0.86,item
17938340384312078,Sunglasses,0.86,object
17932458884410149,Lighting,0.86,item
17958752888002668,Fan,0.86,item
18003456040488609,Urban design,0.86,item
18232027924148379,Person,0.86,object
17990389885573338,Fan,0.86,item
17990404063532639,Coat,0.86,item
17921316641470420,Font,0.86,item
17938932080269853,Happy,0.86,item
17967635224917701,Publication,0.86,item
17999789044459929,Font,0.86,item
17958329449889342,Cap,0.86,item
17999789044459929,Sleeve,0.86,item
17957631520887611,Happy,0.86,item
17957923379047375,Person,0.86,object
17967800794856162,Person,0.86,object
17938731566453071,Shelving,0.86,item
17981486029646857,Building,0.86,item
17990404063532639,Dress,0.86,object
17999040355504755,Person,0.86,object
17921971862499833,Standing,0.86,item
18003456040488609,Architecture,0.86,item
17939162084373556,Person,0.86,object
17875278890742858,Cap,0.86,item
17956745515990396,Jeans,0.86,object
17936234714487825,Person,0.86,object
17922837278574424,Organism,0.86,item
17918169362615179,Happy,0.86,item
17939237411182245,Dress shirt,0.86,item
17922798341565984,Smile,0.86,item
17967558178886061,Television program,0.86,item
17904694496526991,Person,0.86,object
18000655921475217,Happy,0.86,item
17902944683640723,Person,0.86,object
18255800947099834,Mammal,0.86,item
17960261750061371,Flag,0.86,item
17953736051084786,Fan,0.86,item
17941697624024297,Hat,0.86,item
17942280884187240,Person,0.86,object
18168415339216426,Person,0.86,object
17960831504070668,Television presenter,0.86,item
17889705191716031,Fixture,0.86,item
17953451417041972,World,0.86,item
17932114076349280,Headphones,0.86,object
17890803143666998,Sky,0.86,item
18014753749442246,Organism,0.86,item
18233961256182431,World,0.86,item
17953451417041972,Person,0.86,object
17989665328551166,Smile,0.86,item
17931875678299589,Plant,0.86,item
17971070962739604,Sky,0.86,item
17931875678299589,Urban design,0.86,item
17960632636955985,Person,0.86,object
17932114076349280,Ear,0.86,item
17989665328551166,Person,0.86,object
17970331063725963,Happy,0.86,item
18168415339216426,Coat,0.86,item
17916290225622149,Sleeve,0.86,item
18014324032457174,Sleeve,0.86,item
18018070558414067,Entertainment,0.86,item
17916276152460619,Smile,0.86,item
17971999177829397,News,0.86,item
17849724335843435,Happy,0.86,item
17951808089008671,Font,0.86,item
17986885651594094,Person,0.86,object
18213030424156515,Person,0.86,object
18285643762072012,Ingredient,0.86,item
18060937714333155,Fan,0.86,item
17981777935582482,Fan,0.87,item
17937643400250677,Person,0.87,object
17873902697750273,Happy,0.87,item
17873427311757805,Orange,0.87,item
17890687508697721,Sleeve,0.87,item
17937342728208945,Sleeve,0.87,item
17981486029646857,Flag,0.87,object
17981486029646857,Person,0.87,object
17873902697750273,Sleeve,0.87,item
17938731566453071,Table,0.87,item
17934796085376403,Person,0.87,object
17942981681032945,Happy,0.87,item
17981961376680045,Sleeve,0.87,item
18255800947099834,Sleeve,0.87,item
17934342944436889,Person,0.87,object
17987760385555426,Celebrating,0.87,item
18158865334254560,Sleeve,0.87,item
17872035263766844,Purple,0.87,item
18311185627052982,Sleeve,0.87,item
17875278890742858,Glasses,0.87,object
18066717874311012,Beard,0.87,item
17890687508697721,Cap,0.87,item
17981306383654382,Fan,0.87,item
17872035263766844,Sleeve,0.87,item
17870875616744089,Table,0.87,item
17938236689166474,Hearing,0.87,item
18258079234105476,World,0.87,item
18179164993233513,Person,0.87,object
17871574313745978,Person,0.87,object
17943760895191113,Sleeve,0.87,item
17977407973705062,Sleeve,0.87,item
18253009210114654,Flag,0.87,item
17944065020058583,Happy,0.87,item
17982839719639550,Cloud,0.87,item
17938180946188555,Person,0.87,object
18177183421210876,Font,0.87,item
17941321475344254,Neck,0.87,item
17935666358411181,Happy,0.87,item
17979185920642952,Rectangle,0.87,item
17941321475344254,Sleeve,0.87,item
17985218308524819,Person,0.87,object
17895244775607933,Happy,0.87,item
17932458884410149,Fan,0.87,item
17944189778005265,Person,0.87,object
17939343959516646,Sleeve,0.87,item
17938236689166474,Ear,0.87,item
17944189778005265,Fan,0.87,item
17872035263766844,Shirt,0.87,object
17942280884187240,Sleeve,0.87,item
17889781613659707,Coat,0.87,item
17845604192839325,Lighting,0.87,item
17890803143666998,Sleeve,0.87,item
17890803143666998,Coat,0.87,item
17940451994113177,Ear,0.87,item
17934887597181217,Temple,0.87,item
17889705191716031,Yellow,0.87,item
17941127126337984,Sleeve,0.87,item
17845604192839325,Smile,0.87,item
17944727789308724,Smile,0.87,item
17985374773517783,Sleeve,0.87,item
17877255332712627,Person,0.87,object
18052357390355428,Crowd,0.87,item
18002672812506143,Sleeve,0.87,item
17956839769939948,Tie,0.87,item
18000655921475217,Sleeve,0.87,item
17956940677969544,Sleeve,0.87,item
17967958627843160,Beard,0.87,item
17967958627843160,Cap,0.87,item
17990389885573338,Person,0.87,object
17990389885573338,Flag,0.87,item
17921971862499833,Sleeve,0.87,item
17967800794856162,Sleeve,0.87,item
17956745515990396,Motor vehicle,0.87,item
17957923379047375,Sleeve,0.87,item
17990404063532639,Pants,0.87,object
17958033481994027,Entertainment,0.87,item
18246020002128733,People in nature,0.87,item
17958329449889342,Glasses,0.87,object
17990404063532639,Chair,0.87,item
18246020002128733,Happy,0.87,item
17967635224917701,Sleeve,0.87,item
17967558178886061,News,0.87,item
18246020002128733,Ear,0.87,item
17958752888002668,Smile,0.87,item
17904656312584591,Microphone,0.87,item
17968338811917192,Sleeve,0.87,item
18216757957165407,Sleeve,0.87,item
17954110310073284,Sleeve,0.87,item
17954776208120717,Dress shirt,0.87,item
17902944683640723,Sleeve,0.87,item
17955905590778760,Happy,0.87,item
18248378107107896,Happy,0.87,item
17856109811804305,Sleeve,0.87,item
17956150517104433,Lighting,0.87,item
17849573453845495,Sleeve,0.87,item
17903650526643673,Sleeve,0.87,item
17956439314958648,Person,0.87,object
18324536215025764,Fan,0.87,item
18005382265459989,Entertainment,0.87,item
17968594708735629,Sleeve,0.87,item
17904089795664524,Coat,0.87,item
17968586119755989,Sleeve,0.87,item
17968586119755989,Coat,0.87,item
17956557455028409,Sleeve,0.87,item
17990273296602429,Sleeve,0.87,item
17956720675929315,Sleeve,0.87,item
17998607119476449,Organism,0.87,item
17924650493575350,Coat,0.87,item
17959169119862400,Happy,0.87,item
17959291736034510,Person,0.87,object
17907369278539225,Lighting,0.87,item
17962742152860226,Coat,0.87,item
17962853542955389,Sleeve,0.87,item
17909482754635010,Hat,0.87,item
17909430506576379,Plant,0.87,item
17909430506576379,Tie,0.87,item
17964263932773423,Publication,0.87,item
17964570661748589,Shorts,0.87,object
17996167051486413,Dress shirt,0.87,item
17994535246554396,Sleeve,0.87,item
17908891760632599,Sleeve,0.87,item
17965484908848108,Lighting,0.87,item
17964697477867550,Trunk,0.87,item
17937179312346008,Sleeve,0.87,item
17908321061638320,Person,0.87,object
17965012882768982,Sleeve,0.87,item
17964827812697927,World,0.87,item
17852261774822428,Hat,0.87,object
17908087889653310,Sleeve,0.87,item
17964570661748589,Jersey,0.87,item
17996167051486413,Sleeve,0.87,item
17881891961735940,Sleeve,0.87,item
17962341613686872,Sleeve,0.87,item
17959291736034510,Sleeve,0.87,item
17997989911527938,Sleeve,0.87,item
17959930448039046,Person,0.87,object
17959930448039046,Sleeve,0.87,item
17916737918442337,Coat,0.87,item
17997957550474251,Tie,0.87,item
18233844619145243,Sleeve,0.87,item
17916339851520198,Sleeve,0.87,item
17960766352845700,Entertainment,0.87,item
17997263236491409,Hat,0.87,object
17916276152460619,Fan,0.87,item
17960831504070668,Sleeve,0.87,item
17915361722613299,Coat,0.87,item
18244854760109554,Sleeve,0.87,item
17962128941022218,Necklace,0.87,object
18235584877124603,Coat,0.87,item
17962128941022218,Iris,0.87,item
18216757957165407,Person,0.87,object
17969251753686181,Coat,0.87,item
18010772062422826,Sleeve,0.87,item
17949433448087577,Fan,0.87,item
17897792702646456,Beard,0.87,item
18033380587397718,Baseball cap,0.87,item
17885266244695567,Flash photography,0.87,item
17972839969830208,Sleeve,0.87,item
18032390860393337,Beard,0.87,item
17847963803795429,Person,0.87,object
18032390860393337,Smile,0.87,item
18030843250402589,Sleeve,0.87,item
18030843250402589,Smile,0.87,item
17949992204067215,Person,0.87,object
17926887593409072,Sleeve,0.87,item
17885266244695567,Happy,0.87,item
17950392292998691,Happy,0.87,item
17950429412106192,Sleeve,0.87,item
17925997754409078,Happy,0.87,item
17900844488677386,Sleeve,0.87,item
17925576377427179,Plant,0.87,item
17972451517644592,Vision care,0.87,item
17925363698441869,Chair,0.87,item
17974210264774419,Sleeve,0.87,item
17949258401060942,Smile,0.87,item
17988511690523970,Sleeve,0.87,item
18052357390355428,Lighting,0.87,item
18049846930366789,Sleeve,0.87,item
17945575523209025,Sleeve,0.87,item
18020649967439177,Curtain,0.87,item
17975478520789118,Tie,0.87,item
17947126922081306,Sleeve,0.87,item
17927976857438217,Tie,0.87,item
18040594843329641,Happy,0.87,item
18189289003231769,Sleeve,0.87,item
18189289003231769,Beard,0.87,item
18036096376386003,Organism,0.87,item
18036096376386003,Sleeve,0.87,item
17948422343476218,Sleeve,0.87,item
18320087521029976,Fan,0.87,item
17951208704089068,Person,0.87,object
18203247454165469,Textile,0.87,item
17984433355560990,Cloud,0.87,item
17952628279922534,Smile,0.87,item
18014324032457174,Person,0.87,object
18213030424156515,Fan,0.87,item
17848308242845188,Sunglasses,0.87,item
18324161422025939,Sleeve,0.87,item
17848308242845188,Sleeve,0.87,item
17901295466661041,Sleeve,0.87,item
17951987333310919,Sleeve,0.87,item
17971828069793599,Microphone,0.87,item
17989588924587880,Sleeve,0.87,item
17972137117709242,Shelf,0.87,item
17952193699924420,Coat,0.87,item
18014162842415720,Neck,0.87,item
17952874700068397,Person,0.87,object
17971999177829397,World,0.87,item
17952874700068397,Sleeve,0.87,item
17952874700068397,Neck,0.87,item
17885266244695567,Person,0.87,object
17877255332712627,Sleeve,0.87,item
18300129955071904,Jeans,0.87,object
17991876490517661,Jaw,0.88,item
18248378107107896,Sky,0.88,item
18014162842415720,Beard,0.88,item
18160169830250071,Jaw,0.88,item
17937179312346008,Dress shirt,0.88,item
18054651964358581,Person,0.88,object
18244854760109554,Tie,0.88,item
18251765434118238,Coat,0.88,item
18329782882051404,Flash photography,0.88,item
17988039166588721,Vehicle,0.88,item
18007175710474333,Chair,0.88,item
18007175710474333,Person,0.88,object
18007175710474333,Footwear,0.88,object
18132444184303943,World,0.88,item
18014324032457174,Tie,0.88,item
18014162842415720,Jaw,0.88,item
18054651964358581,Fashion,0.88,item
18054959545350347,Glasses,0.88,object
18244854760109554,Fashion,0.88,item
18034844338381438,Table,0.88,object
18179164993233513,Television program,0.88,item
18311572375037369,Tie,0.88,item
18311668867002669,Jaw,0.88,item
17990404063532639,Person,0.88,object
18225919642158702,Dress shirt,0.88,item
18225919642158702,Tie,0.88,item
18225919642158702,Jaw,0.88,item
18228618142153520,Public address system,0.88,item
18173741446218272,Person,0.88,object
18227768536198715,Jaw,0.88,item
18328019905003834,Top,0.88,object
17989197784520541,Fan,0.88,item
18014753749442246,Tree,0.88,item
18179164993233513,World,0.88,item
18058057453334650,Eyewear,0.88,item
18144592945260845,Cymbal,0.88,item
17985374773517783,Beard,0.88,item
18255800947099834,Beard,0.88,item
18233844619145243,Microphone,0.88,item
18173697364232008,Handwriting,0.88,item
18033380587397718,Person,0.88,object
18213030424156515,Hat,0.88,item
17987053471628056,Organism,0.88,item
18311668867002669,Beard,0.88,item
18232520038131632,Tie,0.88,item
18030843250402589,Neck,0.88,item
18233844619145243,Tie,0.88,item
18058057453334650,Plant,0.88,item
17843455442832730,Person,0.88,object
17948344742334335,Beard,0.88,item
17947391999280591,Microphone,0.88,item
17908087889653310,Tartan,0.88,item
17909430506576379,Person,0.88,object
17909430506576379,Coat,0.88,item
17942513267185168,Person,0.88,object
17942264507171989,World,0.88,item
17916276152460619,Entertainment,0.88,item
17916276152460619,Purple,0.88,item
17904694496526991,Jaw,0.88,item
17948344742334335,Jaw,0.88,item
17904089795664524,Person,0.88,object
17948422343476218,Person,0.88,object
17885820848658437,Fan,0.88,item
17951579990203830,Plant,0.88,item
17886912248708701,Tree,0.88,item
17950939532228336,Jaw,0.88,item
17950317191056618,Coat,0.88,item
17896590728650425,Coat,0.88,item
17964697477867550,Branch,0.88,item
17964697477867550,Botany,0.88,item
17949258401060942,Cloud,0.88,item
17900844488677386,Person,0.88,object
17964865441780347,Plant,0.88,item
17949836564201348,Hat,0.88,item
17916737918442337,Tie,0.88,item
17966143876807387,Sky,0.88,item
17935700144317342,Jaw,0.88,item
17934796085376403,Coat,0.88,item
17926372835409641,Newspaper,0.88,item
17926726424540168,Person,0.88,object
17925123692586340,Jaw,0.88,item
17970331063725963,Jaw,0.88,item
17931799265516791,Tie,0.88,item
17927751314417015,Ingredient,0.88,item
17927976857438217,Person,0.88,object
17967958627843160,Tree,0.88,item
17928153587446988,Textile,0.88,item
17928276896584128,Motor vehicle,0.88,item
17970331063725963,Sky,0.88,item
17951808089008671,Smile,0.88,item
17917303358414564,Fashion,0.88,item
17941127126337984,Polo shirt,0.88,item
17940451994113177,Neck,0.88,item
17940451994113177,Jaw,0.88,item
17939343959516646,Person,0.88,object
17920463363443832,Happy,0.88,item
17938571465399264,World,0.88,item
17938236689166474,Person,0.88,object
17921971862499833,Jaw,0.88,item
17860809689796376,Tie,0.88,item
17962341613686872,Human body,0.88,item
17952628279922534,Hat,0.88,item
17871574313745978,World,0.88,item
17958006743074004,Person,0.88,object
17852261774822428,Lighting,0.88,item
17954776208120717,Jaw,0.88,item
17962128941022218,Jaw,0.88,item
17956839769939948,Dress shirt,0.88,item
17981961376680045,Beard,0.88,item
17981486029646857,Plant,0.88,item
17978546716562944,Plant,0.88,item
17956557455028409,Vision care,0.88,item
17956684846985894,Smile,0.88,item
17855115248783503,Fashion,0.88,item
17849573453845495,Dress shirt,0.88,item
17875671479739637,Human body,0.88,item
17848308242845188,Goggles,0.88,item
17845604192839325,Coat,0.88,item
17982839719639550,Plant,0.88,item
17962579468800084,Plant,0.88,item
17983096618635979,Jaw,0.88,item
17952061436021070,Orange,0.88,item
17952193699924420,Thumbs signal,0.88,item
17962579468800084,Smile,0.88,item
17951987333310919,Cap,0.88,item
17959930448039046,Jaw,0.88,item
17848308242845188,Eyewear,0.88,item
17877255332712627,Jaw,0.88,item
17960261750061371,World,0.89,item
17938340384312078,Vision care,0.89,item
18182712445214428,Coat,0.89,item
18182712445214428,Natural environment,0.89,item
18149554210249907,Natural environment,0.89,item
18149554210249907,Microphone,0.89,item
17956839554008314,Smile,0.89,item
18000655921475217,Greeting,0.89,item
18160169830250071,Person,0.89,object
17934654290421387,Human,0.89,item
17933341148405391,Publication,0.89,item
17958340000882454,Human,0.89,item
17960315656946718,Window,0.89,item
18168415339216426,Blue,0.89,item
17935305851184403,People in nature,0.89,item
17956745515990396,Natural environment,0.89,item
18000655921475217,Dress shirt,0.89,item
17958006743074004,World,0.89,item
17936234714487825,Natural environment,0.89,item
18167507644246434,Guitar accessory,0.89,item
18167507644246434,Microphone,0.89,item
17931799265516791,Natural environment,0.89,item
17967558178886061,Coat,0.89,item
18000655921475217,Glasses,0.89,object
17997957550474251,Human,0.89,item
17937342728208945,Beard,0.89,item
17990404063532639,Tie,0.89,item
17940180821186171,Human,0.89,item
17956745515990396,Coat,0.89,item
17953451417041972,Coat,0.89,item
17952874700068397,Dress shirt,0.89,item
18014162842415720,Blue,0.89,item
18182712445214428,Tie,0.89,item
17962341613686872,Coat,0.89,item
17952628279922534,Human,0.89,item
17949271514329852,Person,0.89,object
17964697477867550,People in nature,0.89,item
17964697477867550,Tree,0.89,item
17964570661748589,Ball,0.89,item
18032390860393337,Cap,0.89,item
18032390860393337,Sunglasses,0.89,object
17950317191056618,Human,0.89,item
17951949434283438,2D barcode,0.89,object
17962742152860226,World,0.89,item
18016676617423341,Coat,0.89,item
17951987333310919,Goggles,0.89,item
17951619310998392,Smile,0.89,item
18014753749442246,Natural environment,0.89,item
17953451417041972,Tie,0.89,item
17952193699924420,Human,0.89,item
17951099798021518,Ear,0.89,item
17950601312063982,Azure,0.89,item
17995063822484812,Person,0.89,object
18010772062422826,Natural environment,0.89,item
17947126922081306,Human,0.89,item
18075220759308235,Person,0.89,object
17955829346140127,Beard,0.89,item
17965804831784704,Hat,0.89,item
17956557455028409,Human,0.89,item
17942280884187240,Dress shirt,0.89,item
17941697624024297,Smile,0.89,item
17941329272366301,Tie,0.89,item
17956745515990396,Tie,0.89,item
17941127126337984,Hat,0.89,object
17966143876807387,Blue,0.89,item
17940451994113177,Eyelash,0.89,item
17946075923194280,Public address system,0.89,item
17945865332106070,Human,0.89,item
17945024819182578,Blue,0.89,item
17944727789308724,Purple,0.89,item
18054651964358581,Human,0.89,item
17944382377986473,Human,0.89,item
17954043326184785,Person,0.89,object
17943477584341229,Human,0.89,item
17962341613686872,Tie,0.89,object
17984433355560990,Human,0.89,item
17933341148405391,Human,0.89,item
17976850981611891,Person,0.89,object
17974210264774419,Person,0.89,object
18233961256182431,Flag,0.89,object
17987127028603496,Orange,0.89,item
17987127028603496,Blue,0.89,item
17896590728650425,Human,0.89,item
18232520038131632,Natural environment,0.89,item
17896590728650425,Natural environment,0.89,item
17855331623793983,Smile,0.89,item
17855331623793983,Human,0.89,item
18232520038131632,Person,0.89,object
17918169362615179,Hat,0.89,object
18324536215025764,Person,0.89,object
17920463363443832,Person,0.89,object
17855115248783503,Human,0.89,item
17921316641470420,Purple,0.89,item
18228618142153520,Microphone,0.89,object
17876265230715652,Smile,0.89,item
17895244775607933,Glasses,0.89,object
17907369278539225,Entertainment,0.89,item
17986859383614969,Vehicle,0.89,item
18302616376048668,Person,0.89,object
18244854760109554,Dress shirt,0.89,item
17873314394681553,Human,0.89,item
17870875616744089,Tie,0.89,item
17907969263644167,Table,0.89,item
17870875616744089,Coat,0.89,item
17908087889653310,Hat,0.89,object
17975478520789118,Coat,0.89,item
18246020002128733,Kiss,0.89,item
18246020002128733,Blue,0.89,item
17975478520789118,Person,0.89,object
17905574648596382,Coat,0.89,item
17975166748714572,Beard,0.89,item
17972137117709242,Human,0.89,item
17904656312584591,Television presenter,0.89,item
18320087521029976,Vehicle,0.89,item
17910239162614198,Smile,0.89,item
18249113284139710,World,0.89,item
17862766877808297,Person,0.89,object
17873902697750273,Human,0.89,item
17981486029646857,Sky,0.89,item
17875671479739637,Tie,0.89,item
17974380913743233,Human,0.89,item
18302616376048668,Human,0.89,item
17985638896552096,Purple,0.89,item
18224534017157592,Human,0.89,item
17872035263766844,Human,0.89,item
18300129955071904,Human,0.89,item
17925363698441869,Coat,0.89,item
17982839719639550,Infrastructure,0.89,item
17971070962739604,Person,0.89,object
17971038853726806,Celebrating,0.89,item
17889781613659707,Dress shirt,0.89,item
18255800947099834,Person,0.89,object
17885820848658437,Human,0.89,item
17927751314417015,Saucer,0.89,item
17927976857438217,Human,0.89,item
18189289003231769,Person,0.89,object
17927976857438217,Coat,0.89,item
18184453729204344,Human,0.89,item
18184453729204344,Fashion,0.89,item
17889705191716031,Building,0.89,item
17886912248708701,Celebrating,0.89,item
17984433355560990,World,0.89,item
17928276896584128,Human,0.89,item
17925363698441869,Blue,0.89,item
17925170765402129,Blue,0.89,item
17924608127467219,Human,0.89,item
18221510416085524,Natural environment,0.89,item
18221510416085524,Vision care,0.89,item
17877255332712627,Eyelash,0.89,item
17890687508697721,Beard,0.89,item
17877255332712627,Neck,0.89,item
17852418290826723,World,0.89,item
18221510416085524,Glasses,0.89,object
17971828069793599,Human,0.89,item
17937179312346008,Beard,0.89,item
17877578501683630,Tie,0.89,item
17985218308524819,Vision care,0.89,item
17924650493575350,World,0.89,item
17924958839380755,Coat,0.89,item
18215948968093862,Tie,0.89,item
17881891961735940,Smile,0.89,item
17873314394681553,World,0.9,item
18016444534406906,Pants,0.9,object
17876265230715652,Window,0.9,item
18302616376048668,Beard,0.9,item
17873902697750273,Organ,0.9,item
17951987333310919,Sunglasses,0.9,object
17951949434283438,Rectangle,0.9,item
17885266244695567,Purple,0.9,item
17873902697750273,Dress shirt,0.9,item
18014753749442246,World,0.9,item
17885266244695567,Blue,0.9,item
17885820848658437,Blue,0.9,item
17878516970719325,Blue,0.9,item
17929623602450996,Human,0.9,item
17860809689796376,Coat,0.9,item
18311668867002669,Smile,0.9,item
17956839554008314,Organ,0.9,item
17853954845806703,Human,0.9,item
18329782882051404,Person,0.9,object
17956940677969544,Glasses,0.9,object
18329782882051404,Organ,0.9,item
18000655921475217,Human,0.9,item
17852261774822428,Blue,0.9,item
17957390834073864,World,0.9,item
17855115248783503,Coat,0.9,item
17957631520887611,Human,0.9,item
17847963803795429,Human,0.9,item
17958491167967998,Purple,0.9,item
17958752888002668,Celebrating,0.9,item
17958752888002668,Human,0.9,item
17845604192839325,Greeting,0.9,item
17998607119476449,World,0.9,item
17998174192471208,Black,0.9,item
17959291736034510,Pants,0.9,object
17959291736034510,Tartan,0.9,item
17957923379047375,Vision care,0.9,item
18014162842415720,Human,0.9,item
17871574313745978,Human,0.9,item
17871574313745978,Organ,0.9,item
18319054417047420,Blue,0.9,item
17954110310073284,Person,0.9,object
18007175710474333,Blue,0.9,item
18320087521029976,Motor vehicle,0.9,item
17954776208120717,Beard,0.9,item
17955829346140127,Person,0.9,object
18005382265459989,World,0.9,item
17956557455028409,Organ,0.9,item
17956557455028409,Beard,0.9,item
17860809689796376,Blue,0.9,item
17889705191716031,Person,0.9,object
18003456040488609,Infrastructure,0.9,item
17956720675929315,Smile,0.9,item
17860416077732068,World,0.9,item
17860416077732068,Human,0.9,item
17951399726188423,Human,0.9,item
18019983613409396,Dress shirt,0.9,item
17937286625310860,Cloud,0.9,item
