ID,Class,Percent,Subclass
267949976607343_640255340794819,Paint,0.83,item
17954110310073284,Facial hair,0.83,item
267949976607343_615954059891614,Microphone,0.83,item
267949976607343_816101553149513,Person,0.83,object
267949976607343_617692646384422,Crowd,0.83,item
267949976607343_728126385341047,Font,0.83,item
267949976607343_624314065722280,Pants,0.83,object
267949976607343_651604126360306,Pink,0.83,item
17936298566344513,Curtain,0.83,item
17937254978310105,Fan,0.83,item
267949976607343_1228848604562330,Interaction,0.83,item
267949976607343_684026239751062,Social group,0.83,item
267949976607343_3276150842706636,Red,0.83,item
17949258401060942,Fan,0.83,item
267949976607343_639590990861254,Font,0.83,item
267949976607343_694395492047470,Font,0.83,item
267949976607343_664154661738220,News,0.83,item
17952628279922534,Font,0.83,item
267949976607343_666177021535984,Font,0.83,item
267949976607343_616633713156982,Happy,0.83,item
267949976607343_683504103136609,Font,0.83,item
267949976607343_696064288547257,Crowd,0.83,item
267949976607343_696064288547257,Happy,0.83,item
17936298566344513,Smile,0.83,item
267949976607343_663444865142533,Spokesperson,0.83,item
17941321475344254,Finger,0.83,item
267949976607343_713373086816377,Hat,0.83,object
267949976607343_710994873720865,Fan,0.83,item
267949976607343_3335445170022603,Necklace,0.83,object
17953844921039696,Poster,0.83,item
267949976607343_639757247511295,Suit,0.83,item
17941329272366301,Font,0.83,item
17860809689796376,Sky,0.83,item
267949976607343_1268612497325513,Social group,0.83,item
17947126922081306,Art,0.83,item
17851552055843745,Flag,0.83,item
17956720675929315,Happy,0.83,item
267949976607343_630367458450274,Publication,0.83,item
17946115634245999,Person,0.83,object
267949976607343_662531885233831,Public address system,0.83,item
17945865332106070,Social group,0.83,item
17956745515990396,Pants,0.83,object
17945865332106070,Hat,0.83,item
267949976607343_708295740657445,News,0.83,item
267949976607343_670664711087215,Entertainment,0.83,item
267949976607343_783925392876528,Audio equipment,0.83,item
267949976607343_721367109350308,Sleeve,0.83,item
267949976607343_3512689728954668,Spokesperson,0.83,item
267949976607343_681259113361108,Suit,0.83,item
267949976607343_1118232028852532,Font,0.83,item
267949976607343_718507842969568,Fan,0.83,item
267949976607343_668310221322664,Font,0.83,item
267949976607343_718834566270229,Musician,0.83,item
267949976607343_3276150842706636,Plant,0.83,item
267949976607343_430324388974299,Social group,0.83,item
267949976607343_679529026867450,Font,0.83,item
17861515331782394,Font,0.83,item
17851552055843745,World,0.83,item
17955905590778760,T-shirt,0.83,item
267949976607343_683555903131429,Font,0.83,item
267949976607343_3378548915765290,Person,0.83,object
17955905590778760,Font,0.83,item
267949976607343_624027495750937,Social group,0.83,item
267949976607343_624027495750937,Interaction,0.83,item
17955905590778760,Social group,0.83,item
267949976607343_615358983284455,Pink,0.83,item
267949976607343_666547231498963,Flag,0.83,object
267949976607343_1145701956034869,Person,0.83,object
267949976607343_625706995582987,Crowd,0.83,item
267949976607343_3378548915765290,Social group,0.83,item
17956358962890471,Happy,0.83,item
17956557455028409,Person,0.83,object
267949976607343_666547231498963,Music,0.83,item
17946532628018131,Sky,0.83,item
17946115634245999,V sign,0.83,item
267949976607343_641063677380652,Chair,0.83,item
267949976607343_636033197883700,Smile,0.83,item
267949976607343_664276945059325,Finger,0.83,item
17950429412106192,Font,0.83,item
267949976607343_695451751941844,Tableware,0.83,item
267949976607343_628572958629724,Social group,0.83,item
17949836564201348,Social group,0.83,item
267949976607343_669601167860236,News,0.83,item
267949976607343_2571616282981654,Person,0.83,object
267949976607343_728927581927594,Music,0.83,item
17939237411182245,Collar,0.83,item
267949976607343_669601167860236,Font,0.83,item
267949976607343_689713195849033,Publication,0.83,item
267949976607343_695460431940976,Red,0.83,item
267949976607343_2045730582295664,Fan,0.83,item
17950723118040237,Tie,0.83,item
267949976607343_710601853760167,Social group,0.83,item
267949976607343_665039378316415,Font,0.83,item
17950879355080311,Clothing,0.83,object
267949976607343_801479520890796,Person,0.83,object
267949976607343_2571616282981654,Hat,0.83,item
267949976607343_2571616282981654,Leisure,0.83,item
267949976607343_710918337061852,Suit,0.83,item
267949976607343_638509030969450,Tie,0.83,object
267949976607343_2567735116690653,Performing arts,0.83,item
267949976607343_616797866473900,Baseball cap,0.83,item
267949976607343_730722155081470,Interaction,0.83,item
267949976607343_730722155081470,Hat,0.83,item
267949976607343_665195698300783,Baseball cap,0.83,item
17950317191056618,Font,0.83,item
267949976607343_712496906903995,Person,0.83,object
267949976607343_727774505376235,Font,0.83,item
267949976607343_730181835135502,Font,0.83,item
267949976607343_2567735116690653,Music,0.83,item
17950368805981750,Beard,0.83,item
267949976607343_2219268198238416,Entertainment,0.83,item
267949976607343_669534011200285,World,0.83,item
267949976607343_717432029743816,Sunglasses,0.83,item
267949976607343_687307142756305,Packaged goods,0.83,object
267949976607343_638509030969450,Microphone,0.83,item
267949976607343_625096282310725,Kitchen utensil,0.83,item
267949976607343_669534011200285,Publication,0.83,item
267949976607343_628572958629724,Community,0.83,item
267949976607343_616797866473900,Entertainment,0.83,item
267949976607343_713439213476431,Publication,0.83,item
17855115248783503,Social group,0.83,item
17938236689166474,Audio equipment,0.83,item
17949433448087577,Building,0.83,item
17951619310998392,Publication,0.83,item
267949976607343_813835319783016,Suit,0.83,item
267949976607343_3227044120944963,Crowd,0.83,item
17937610781414329,Audio equipment,0.83,item
267949976607343_3270472216500378,Person,0.83,object
267949976607343_443213564354176,Spokesperson,0.83,item
17856425831791987,Thumb,0.83,item
267949976607343_813835319783016,Musician,0.83,item
267949976607343_1397817170627783,Hat,0.83,item
267949976607343_624117182773771,Person,0.83,object
267949976607343_680587146761638,Font,0.83,item
267949976607343_691041365716216,Jeans,0.83,object
267949976607343_726633892156963,Font,0.83,item
267949976607343_1350372812160639,Violet,0.83,item
267949976607343_670267264460293,Spokesperson,0.83,item
17941127126337984,Elbow,0.83,item
267949976607343_666121614874858,Entertainment,0.83,item
267949976607343_679692936851059,Happy,0.83,item
267949976607343_664276945059325,Font,0.83,item
17949271514329852,Coat,0.83,object
267949976607343_717627236390962,Crowd,0.83,item
267949976607343_695410045279348,Collar,0.83,item
17950991980911992,Crowd,0.83,item
267949976607343_718676699619349,Person,0.83,object
267949976607343_689713195849033,News,0.83,item
17949568358197936,Happy,0.83,item
17951399726188423,Flag,0.83,object
267949976607343_636063267880693,Thumb,0.83,item
267949976607343_695540475266305,Finger,0.83,item
267949976607343_636063267880693,Dress shirt,0.83,item
267949976607343_695410045279348,Eyewear,0.83,item
267949976607343_664426715044348,Font,0.83,item
267949976607343_717413199745699,Font,0.83,item
267949976607343_730802951740057,Fan,0.83,item
267949976607343_669383944548625,Poster,0.83,item
267949976607343_665830338237319,Sky,0.83,item
267949976607343_1510863209363023,Glasses,0.83,object
267949976607343_665830338237319,Finger,0.83,item
17856109811804305,Font,0.83,item
17951579990203830,Cityscape,0.83,item
17940451994113177,Shirt,0.83,object
267949976607343_641063677380652,Interaction,0.83,item
267949976607343_628445818642438,Font,0.83,item
267949976607343_691066992380320,Font,0.83,item
17959739407962471,Font,0.83,item
267949976607343_731495638337455,Happy,0.83,item
267949976607343_662171915269828,Font,0.83,item
17944382377986473,Social group,0.83,item
267949976607343_731495638337455,Font,0.83,item
267949976607343_630533428433677,Fan,0.83,item
267949976607343_758417665252838,Leisure,0.83,item
267949976607343_879915296273605,Person,0.83,object
267949976607343_417690970439651,Person,0.83,object
267949976607343_642147010605652,Font,0.83,item
267949976607343_642147010605652,Happy,0.83,item
18307603006046694,Suit,0.83,item
17944313006284762,Social group,0.83,item
267949976607343_623818592438494,Travel,0.83,item
267949976607343_642598410560512,Person,0.83,object
267949976607343_625831902237163,Fan,0.83,item
267949976607343_726790882141264,Hat,0.83,item
267949976607343_731494498337569,Font,0.83,item
17942981681032945,Dress shirt,0.83,item
18323182312047517,Sleeve,0.83,item
267949976607343_662350201918666,Font,0.83,item
17847836144821482,Social group,0.83,item
17945024819182578,Font,0.83,item
267949976607343_619815566317225,Crowd,0.83,item
17934654290421387,Interaction,0.83,item
267949976607343_630533428433677,Jeans,0.83,object
267949976607343_730108328476186,Font,0.83,item
267949976607343_686996519454034,Font,0.83,item
17944680701235917,Font,0.83,item
267949976607343_694355708718115,Leisure,0.83,item
17959169119862400,Pink,0.83,item
267949976607343_679327296887623,News,0.83,item
17959169455756787,Eyelash,0.83,item
18311668867002669,Collar,0.83,item
267949976607343_679327296887623,Spokesperson,0.83,item
17942981681032945,Interaction,0.83,item
267949976607343_679327296887623,Television program,0.83,item
267949976607343_417961133763443,Top,0.83,object
267949976607343_628652641955089,Happy,0.83,item
17960261750061371,Celebrating,0.83,item
267949976607343_425961859563498,Fan,0.83,item
267949976607343_661343875352632,Microphone,0.83,item
267949976607343_661343875352632,Beard,0.83,item
18285643762072012,Carnivore,0.83,item
18285643762072012,Recipe,0.83,item
267949976607343_727907625362923,Font,0.83,item
17960831504070668,Poker table,0.83,item
267949976607343_642747017212318,Spokesperson,0.83,item
267949976607343_689219802565039,Person,0.83,object
17931985901334716,Person,0.83,object
267949976607343_707972010689818,Fan,0.83,item
17960892712792978,Top,0.83,object
267949976607343_642803583873328,Houseplant,0.83,object
267949976607343_642803583873328,Sun hat,0.83,object
18255800947099834,Smile,0.83,item
267949976607343_425980676086782,Person,0.83,object
267949976607343_614252610061759,Pink,0.83,item
267949976607343_688219422665077,Beard,0.83,item
267949976607343_770294880684225,Person,0.83,object
267949976607343_696855861801433,Person,0.83,object
17845604192839325,Lamp,0.83,object
17960261750061371,Red,0.83,item
267949976607343_696847388468947,Person,0.83,object
267949976607343_647755540044799,Fan,0.83,item
267949976607343_635293991290954,Poster,0.83,item
267949976607343_642661723887514,Top,0.83,object
267949976607343_642661723887514,Person,0.83,object
17960315656946718,Person,0.83,object
267949976607343_671292547691098,Poster,0.83,item
267949976607343_731726004981085,Font,0.83,item
267949976607343_662003085286711,Suit,0.83,item
17873314394681553,Finger,0.83,item
267949976607343_662003085286711,Spokesperson,0.83,item
267949976607343_662003085286711,Podium,0.83,item
267949976607343_689499262537093,Font,0.83,item
17845604192839325,Necklace,0.83,object
267949976607343_845908429760569,Pants,0.83,object
267949976607343_845908429760569,Person,0.83,object
267949976607343_425961859563498,Crowd,0.83,item
267949976607343_425961859563498,Hat,0.83,item
267949976607343_628630725290614,Person,0.83,object
267949976607343_717464183073934,Happy,0.83,item
17957631520887611,Font,0.83,item
267949976607343_662445808575772,Font,0.83,item
267949976607343_1063592294546464,Person,0.83,object
267949976607343_641360767350943,Microphone,0.83,item
267949976607343_689219802565039,Thumb,0.83,item
267949976607343_681292950024391,Person,0.83,object
17952895466311596,Baseball cap,0.83,item
267949976607343_667117748108578,Person,0.83,object
267949976607343_846436616405531,Person,0.83,object
17957923379047375,Collar,0.83,item
17958006743074004,Shoe,0.83,object
17934796085376403,Spokesperson,0.83,item
267949976607343_387312000147569,Audio equipment,0.83,item
267949976607343_387312000147569,Headphones,0.83,object
17937179312346008,Collar,0.83,item
17942513267185168,Poster,0.83,item
267949976607343_679355496884803,Happy,0.83,item
267949976607343_383083547300239,Suit,0.83,item
267949976607343_816101553149513,Social group,0.83,item
17958006743074004,Collar,0.83,item
267949976607343_692121015608251,Crowd,0.83,item
267949976607343_692121015608251,Spider-man,0.83,item
267949976607343_816101553149513,Flag,0.83,item
267949976607343_628445818642438,Poster,0.83,item
17958329449889342,Baseball cap,0.83,item
267949976607343_837884630895114,Entertainment,0.83,item
267949976607343_668307477989605,Font,0.83,item
267949976607343_662399105247109,Thumb,0.83,item
17942940749350670,Outerwear,0.83,object
267949976607343_641266254027061,Gesture,0.83,item
267949976607343_662470951906591,Clothing,0.83,object
267949976607343_630424881777865,Violet,0.83,item
267949976607343_662399105247109,Font,0.83,item
267949976607343_816101553149513,Hat,0.83,item
267949976607343_618484899638530,Entertainment,0.84,item
267949976607343_667080704778949,Headgear,0.84,item
17949636914099804,Eyelash,0.84,item
17985374773517783,Collar,0.84,item
17987760385555426,Yellow,0.84,item
267949976607343_633222951498058,Crowd,0.84,item
267949976607343_633222951498058,T-shirt,0.84,item
267949976607343_674756997344653,World,0.84,item
267949976607343_674524050701281,Happy,0.84,item
17996167051486413,Collar,0.84,item
267949976607343_610969277056759,Picture frame,0.84,item
17939343959516646,Collar,0.84,item
17945872604141974,Fence,0.84,item
267949976607343_711890430297976,Font,0.84,item
17999040355504755,Television,0.84,item
17992799587543041,Poster,0.84,item
267949976607343_733845741435778,Font,0.84,item
267949976607343_703594461127573,Font,0.84,item
17939343959516646,Grey,0.84,item
267949976607343_711772030309816,Person,0.84,object
17949992204067215,Pink,0.84,item
267949976607343_652148879605465,Font,0.84,item
17994535246554396,Happy,0.84,item
17916290225622149,Finger,0.84,item
17939343959516646,Suit,0.84,item
267949976607343_668046768015676,Interaction,0.84,item
267949976607343_668188001334886,Font,0.84,item
267949976607343_693163928837293,Font,0.84,item
17986175506496451,Happy,0.84,item
17909126894631506,Font,0.84,item
267949976607343_618069046346782,Drum,0.84,object
17987053471628056,Font,0.84,item
267949976607343_841286450650347,Spokesperson,0.84,item
267949976607343_689595942527425,Flute,0.84,item
267949976607343_650884769731876,Crowd,0.84,item
267949976607343_990525618521064,Facial hair,0.84,item
267949976607343_627005608786459,Packaged goods,0.84,object
18002672812506143,Font,0.84,item
17992664392568647,Fan,0.84,item
267949976607343_691994742287545,Headgear,0.84,item
267949976607343_650884769731876,Fan,0.84,item
17994535246554396,Top,0.84,object
18000953146463032,Font,0.84,item
17918169362615179,Baseball cap,0.84,item
267949976607343_733892338097785,Person,0.84,object
17909126894631506,Suit,0.84,item
267949976607343_703724374447915,Font,0.84,item
17949992204067215,Shoe,0.84,object
267949976607343_669476324539387,Interaction,0.84,item
17915361722613299,Smile,0.84,item
267949976607343_667080704778949,Person,0.84,object
17949836564201348,Crowd,0.84,item
17949836564201348,Leisure,0.84,item
17909126894631506,Publication,0.84,item
17949836564201348,Red,0.84,item
267949976607343_710915397062146,Font,0.84,item
267949976607343_719327969554222,Poster,0.84,item
17916737918442337,Person,0.84,object
267949976607343_622326682587685,Font,0.84,item
17948422343476218,Beard,0.84,item
267949976607343_682374923249527,Spokesperson,0.84,item
17947126922081306,Social group,0.84,item
267949976607343_719332076220478,Ingredient,0.84,item
17991569272562781,Happy,0.84,item
267949976607343_667157924771227,Font,0.84,item
267949976607343_622326682587685,Poster,0.84,item
17945575523209025,Collar,0.84,item
267949976607343_632540741619633,Microphone,0.84,item
267949976607343_710990900387929,Crowd,0.84,item
267949976607343_722710052549347,Fan,0.84,item
267949976607343_728827008604318,Fan,0.84,item
17998174192471208,Interaction,0.84,item
267949976607343_724962192324133,Building,0.84,item
267949976607343_710990900387929,Vehicle,0.84,item
17991569272562781,Style,0.84,item
17996644306491878,Recipe,0.84,item
267949976607343_668307477989605,Microphone,0.84,object
17997989911527938,Font,0.84,item
17947391999280591,Spokesperson,0.84,item
267949976607343_618140459672974,Flag,0.84,object
267949976607343_691170399036646,Font,0.84,item
17947391999280591,Smile,0.84,item
267949976607343_667192128101140,T-shirt,0.84,item
267949976607343_629352945218392,Poster,0.84,item
267949976607343_653251622828524,Player,0.84,item
267949976607343_703956331091386,Beard,0.84,item
17997989911527938,Tie,0.84,item
267949976607343_617577823062571,World,0.84,item
267949976607343_667157924771227,Happy,0.84,item
17944727789308724,Tie,0.84,item
267949976607343_667117748108578,Publication,0.84,item
17998174192471208,Style,0.84,item
17946973493333527,Font,0.84,item
267949976607343_712493080237711,Font,0.84,item
17945668217153931,Flag,0.84,item
17944313006284762,Happy,0.84,item
267949976607343_689403619213324,Font,0.84,item
267949976607343_652891089531244,Person,0.84,object
17991982246545446,Interaction,0.84,item
267949976607343_626956258791394,Entertainment,0.84,item
267949976607343_712164483603904,Happy,0.84,item
267949976607343_712164483603904,Font,0.84,item
267949976607343_665830338237319,Beard,0.84,item
267949976607343_616797866473900,Concert,0.84,item
267949976607343_689595942527425,Band plays,0.84,item
17940180821186171,Glasses,0.84,object
17988039166588721,Vehicle registration plate,0.84,item
17949433448087577,Crowd,0.84,item
267949976607343_610110977142589,T-shirt,0.84,item
17915361722613299,Yellow,0.84,item
17991876490517661,Font,0.84,item
267949976607343_704395154380837,Poster,0.84,item
267949976607343_718569522963400,Font,0.84,item
267949976607343_728927581927594,Sunglasses,0.84,object
267949976607343_689595942527425,Brass instrument,0.84,item
267949976607343_651744739645879,Poster,0.84,item
17917303358414564,Person,0.84,object
267949976607343_724962192324133,Crowd,0.84,item
17917303358414564,Art,0.84,item
267949976607343_712398916913794,Font,0.84,item
17989197784520541,Crowd,0.84,item
17916339851520198,Person,0.84,object
267949976607343_653359066151113,Building,0.84,item
267949976607343_610110977142589,Hat,0.84,item
17989197784520541,Jersey,0.84,item
17989197784520541,T-shirt,0.84,item
267949976607343_683579676462385,Font,0.84,item
17941127126337984,Collar,0.84,item
267949976607343_715165629970456,Picture frame,0.84,item
17961136486869283,Person,0.84,object
17958329449889342,Music artist,0.84,item
17965804831784704,Happy,0.84,item
267949976607343_659280305558989,Person,0.84,object
267949976607343_770294880684225,World,0.84,item
17934796085376403,Suit,0.84,item
17928153587446988,Font,0.84,item
267949976607343_689499262537093,Television presenter,0.84,item
17928153587446988,Red,0.84,item
17928015476309951,Interaction,0.84,item
17966143876807387,Car,0.84,item
17928153587446988,Pink,0.84,item
17958329449889342,Eyewear,0.84,item
17934796085376403,Tie,0.84,item
17965012882768982,Hat,0.84,item
267949976607343_613675303452823,Font,0.84,item
267949976607343_613675303452823,Publication,0.84,item
267949976607343_662399105247109,Nail,0.84,item
17929623602450996,Happy,0.84,item
17965484908848108,Fan,0.84,item
267949976607343_613675303452823,Book,0.84,item
267949976607343_659296352224051,Stage,0.84,item
267949976607343_613675303452823,1D barcode,0.84,object
267949976607343_689219802565039,Finger,0.84,item
17934887597181217,Font,0.84,item
267949976607343_662350201918666,Tie,0.84,item
17966143876807387,Flag,0.84,item
267949976607343_706796574140695,Font,0.84,item
267949976607343_659078218912531,Happy,0.84,item
17967635224917701,Person,0.84,object
267949976607343_662531885233831,Spokesperson,0.84,item
267949976607343_620191076134579,Crowd,0.84,item
267949976607343_672350210918665,Spokesperson,0.84,item
267949976607343_630367458450274,Font,0.84,item
17936278415517525,Fan,0.84,item
267949976607343_658968465590173,Finger,0.84,item
267949976607343_672391980914488,Sleeve,0.84,item
267949976607343_722410645912621,Interaction,0.84,item
267949976607343_720161549470864,Person,0.84,object
17934887597181217,Smile,0.84,item
267949976607343_613466110140409,Happy,0.84,item
267949976607343_771525717258887,Person,0.84,object
267949976607343_662518825235137,Person,0.84,object
267949976607343_682772649876421,World,0.84,item
17935666358411181,Interaction,0.84,item
267949976607343_672260567594296,Finger,0.84,item
267949976607343_727417038745315,Person,0.84,object
267949976607343_631439151676438,Chair,0.84,item
267949976607343_708286103991742,Top,0.84,object
17935700144317342,Person,0.84,object
267949976607343_662526555234364,Tie,0.84,item
267949976607343_662445808575772,Person,0.84,object
267949976607343_708244557329230,Fan,0.84,item
17934654290421387,Entertainment,0.84,item
17931799265516791,Happy,0.84,item
17960646712768156,Happy,0.84,item
17960646712768156,Font,0.84,item
267949976607343_729004588586560,Font,0.84,item
267949976607343_614380206715666,Font,0.84,item
267949976607343_708040797349606,Font,0.84,item
267949976607343_671362251017461,Violet,0.84,item
17960632636955985,Fan,0.84,item
267949976607343_671362251017461,Font,0.84,item
17932114076349280,Smile,0.84,item
267949976607343_631145621705791,Shirt,0.84,object
17931626447278058,Fedora,0.84,item
267949976607343_631145621705791,Collar,0.84,item
17962853542955389,Beard,0.84,item
267949976607343_708040797349606,Person,0.84,object
267949976607343_660254942128192,Collar,0.84,item
267949976607343_614365440050476,Font,0.84,item
267949976607343_719072472913105,Spokesperson,0.84,item
17960892712792978,Eyewear,0.84,item
17960892712792978,Happy,0.84,item
267949976607343_752950772492321,Entertainment,0.84,item
17931875678299589,Window,0.84,item
17962329562987402,Crowd,0.84,item
17962329562987402,Fan,0.84,item
267949976607343_630998345053852,Sky,0.84,item
267949976607343_619998802820473,Fan,0.84,item
267949976607343_660286432125043,Finger,0.84,item
17960831504070668,Poker,0.84,item
267949976607343_614318606721826,Grey,0.84,item
267949976607343_630998345053852,Person,0.84,object
267949976607343_613916406762046,Baseball cap,0.84,item
267949976607343_671292547691098,Font,0.84,item
267949976607343_613886560098364,Crowd,0.84,item
267949976607343_660061038814249,Spokesperson,0.84,item
267949976607343_684578663029153,Happy,0.84,item
267949976607343_684612819692404,Person,0.84,object
267949976607343_662174618602891,Person,0.84,object
17934342944436889,Font,0.84,item
17930162744397363,Fan,0.84,item
267949976607343_662174618602891,World,0.84,item
267949976607343_671252487695104,Cap,0.84,item
267949976607343_659550352140024,Social group,0.84,item
267949976607343_708244557329230,Crowd,0.84,item
267949976607343_713777003442652,Font,0.84,item
17934654290421387,Smile,0.84,item
17958752888002668,Red,0.84,item
17959739407962471,News,0.84,item
267949976607343_672391980914488,Font,0.84,item
267949976607343_630533428433677,Entertainment,0.84,item
267949976607343_659681209090908,Flag,0.84,item
17932458884410149,Entertainment,0.84,item
17960261750061371,Crowd,0.84,item
267949976607343_729004588586560,News,0.84,item
267949976607343_713771973443155,Fun,0.84,item
267949976607343_613886560098364,Person,0.84,object
17933134664429040,Eyewear,0.84,item
17964570661748589,Football,0.84,object
267949976607343_614570380029982,Font,0.84,item
17933134664429040,Sleeve,0.84,item
17930982854305772,Social group,0.84,item
17930982854305772,Pink,0.84,item
267949976607343_758417665252838,Curtain,0.84,item
267949976607343_631266525027034,Person,0.84,object
267949976607343_613886560098364,Flag,0.84,object
267949976607343_662171915269828,Pink,0.84,item
267949976607343_627666955386991,Font,0.84,item
267949976607343_785466465899813,Interaction,0.84,item
267949976607343_619186919568328,Font,0.84,item
267949976607343_656399339180419,Chair,0.84,item
267949976607343_817564229664300,Person,0.84,object
17938571465399264,Hat,0.84,item
17978374873688887,Sky,0.84,item
267949976607343_688489695971383,Tie,0.84,item
267949976607343_673468747473478,Audio equipment,0.84,item
267949976607343_669652024521817,Happy,0.84,item
267949976607343_685261416294211,Person,0.84,object
267949976607343_665037581649928,Font,0.84,item
17938731566453071,Picture frame,0.84,object
267949976607343_817564229664300,Crowd,0.84,item
267949976607343_628572958629724,Happy,0.84,item
267949976607343_616793936474293,Font,0.84,item
17978941675617381,Poster,0.84,item
267949976607343_713274156826270,Poster,0.84,item
17976317563600765,Crowd,0.84,item
267949976607343_673377890815897,Finger,0.84,item
267949976607343_671317381021948,Smile,0.84,item
17951619310998392,Beard,0.84,item
267949976607343_657110585775961,Font,0.84,item
267949976607343_616772293143124,Person,0.84,object
267949976607343_664296801724006,Collar,0.84,item
17951579990203830,Urban design,0.84,item
267949976607343_611631050323915,Lectern,0.84,item
267949976607343_714787530008266,Baseball cap,0.84,item
267949976607343_616772293143124,Publication,0.84,item
267949976607343_705389107614775,Tree,0.84,item
267949976607343_682698873217132,Hat,0.84,item
267949976607343_734000348086984,Font,0.84,item
267949976607343_611452033675150,Finger,0.84,item
267949976607343_656084439211909,Spokesperson,0.84,item
267949976607343_665058924981127,Font,0.84,item
267949976607343_665058924981127,Finger,0.84,item
267949976607343_690781019075584,Fan,0.84,item
267949976607343_692995575520795,Font,0.84,item
267949976607343_733984681421884,World,0.84,item
267949976607343_673807967439556,Happy,0.84,item
267949976607343_710908440396175,Font,0.84,item
17983628497553378,Font,0.84,item
267949976607343_715123406641345,Urban design,0.84,item
17950317191056618,Interaction,0.84,item
267949976607343_674524050701281,Top,0.84,object
267949976607343_629488955204791,Collar,0.84,item
267949976607343_664291785057841,Beard,0.84,item
267949976607343_685267639626922,Body of water,0.84,item
17981306383654382,Social group,0.84,item
267949976607343_611337633754104,Dress shirt,0.84,item
17981415670615154,Person,0.84,object
17981415670615154,Tie,0.84,item
267949976607343_621715169315503,Headgear,0.84,item
17922837278574424,Publication,0.84,item
267949976607343_629525868534433,Person,0.84,object
17922837278574424,Poster,0.84,item
17938731566453071,Publication,0.84,item
17922837278574424,Font,0.84,item
267949976607343_727525275401158,Publication,0.84,item
17938236689166474,Happy,0.84,item
17951949434283438,Font,0.84,item
17925997754409078,Smile,0.84,item
267949976607343_683493033137716,Fan,0.84,item
267949976607343_612888616864825,Natural landscape,0.84,item
267949976607343_658308888989464,Font,0.84,item
267949976607343_663283341825352,Font,0.84,item
267949976607343_620953012725052,Audio equipment,0.84,item
17971038853726806,Happy,0.84,item
17937254978310105,Car,0.84,item
17954043326184785,Font,0.84,item
267949976607343_658155822338104,Font,0.84,item
17937254978310105,Pink,0.84,item
17971362394744261,Happy,0.84,item
17925753374470842,Font,0.84,item
267949976607343_714777310009288,Person,0.84,object
17926372835409641,Font,0.84,item
267949976607343_612955126858174,Font,0.84,item
267949976607343_619186919568328,Yellow,0.84,item
267949976607343_620777776075909,Thigh,0.84,item
267949976607343_620777776075909,Waist,0.84,item
267949976607343_685048522982167,Yellow,0.84,item
17967958627843160,Hat,0.84,item
17968025374846054,Person,0.84,object
17968025374846054,Publication,0.84,item
17955905590778760,Crowd,0.84,item
267949976607343_663147911838895,Font,0.84,item
17968586119755989,Beard,0.84,item
17955829346140127,Happy,0.84,item
17971362394744261,Eyewear,0.84,item
267949976607343_616096509877369,Person,0.84,object
267949976607343_673304187489934,Top,0.84,object
267949976607343_670267264460293,Entertainment,0.84,item
267949976607343_670267264460293,Audio equipment,0.84,item
267949976607343_632115854942101,Poster,0.84,item
267949976607343_664283635058656,Font,0.84,item
17972865247677121,Hat,0.84,item
267949976607343_612223470264673,Clothing,0.84,object
267949976607343_657251455761874,Public address system,0.84,item
267949976607343_657251455761874,Tie,0.84,item
267949976607343_657251455761874,Spokesperson,0.84,item
17924650493575350,Suit,0.84,item
17974380913743233,Tie,0.84,object
17937342728208945,Collar,0.84,item
267949976607343_728929391927413,Tie,0.84,item
17953736051084786,Urban design,0.84,item
17937286625310860,Fan,0.84,item
267949976607343_709302133890139,Style,0.84,item
17952874700068397,Collar,0.84,item
17972137117709242,Person,0.84,object
267949976607343_629957965157890,Sleeve,0.84,item
17972137117709242,News,0.84,item
267949976607343_713371116816574,Dress shirt,0.84,item
267949976607343_713371116816574,Collar,0.84,item
267949976607343_728929391927413,Font,0.84,item
267949976607343_612258696927817,Happy,0.84,item
267949976607343_692056432281376,Happy,0.84,item
267949976607343_616695146484172,Table,0.84,item
267949976607343_692056432281376,Fan,0.84,item
17975166748714572,Poster,0.84,item
267949976607343_628678445285842,Font,0.84,item
267949976607343_677268007093552,Necklace,0.84,object
267949976607343_462810482459579,Gesture,0.84,item
267949976607343_686164699537216,Suit,0.84,item
18215948968093862,Beard,0.84,item
18329782882051404,Happy,0.84,item
267949976607343_648554653298221,Ear,0.84,item
18328019905003834,Sleeve,0.84,item
18216757957165407,Collar,0.84,item
267949976607343_732428524910833,Public address system,0.84,item
267949976607343_455705249800252,Entertainment,0.84,item
17870875616744089,Smile,0.84,item
267949976607343_699620904858262,Font,0.84,item
267949976607343_2410152585792371,Fan,0.84,item
18049846930366789,Person,0.84,object
267949976607343_454570596765545,Rectangle,0.84,item
267949976607343_454570596765545,Operating system,0.84,item
18224292013152837,Sky,0.84,item
267949976607343_623068382513515,Sleeve,0.84,item
267949976607343_647755936711426,Person,0.84,object
267949976607343_695451751941844,Recipe,0.84,item
267949976607343_680507633436256,Publication,0.84,item
267949976607343_462810482459579,Hat,0.84,item
267949976607343_732783941541958,T-shirt,0.84,item
18052357390355428,Dress,0.84,item
267949976607343_645390620281291,Poster,0.84,item
18059110555343879,Building,0.84,item
267949976607343_687011286119224,Font,0.84,item
17886912248708701,Fan,0.84,item
267949976607343_593861425785296,Fan,0.84,item
17897792702646456,Coat,0.84,object
267949976607343_726688572151495,Person,0.84,object
267949976607343_699358611551158,Flag,0.84,item
267949976607343_645453610274992,Collar,0.84,item
267949976607343_696629648490721,Person,0.84,object
