ID,Class,Percent,Subclass
267949976607343_1217265899132967,Person,0.83,object
267949976607343_1217265899132967,Person,0.82,object
267949976607343_1217265899132967,Person,0.81,object
267949976607343_1217265899132967,Person,0.78,object
267949976607343_1217265899132967,Clothing,0.77,object
267949976607343_1217265899132967,Clothing,0.72,object
267949976607343_1217265899132967,Facial expression,0.93,item
267949976607343_1217265899132967,Human,0.9,item
267949976607343_1217265899132967,Gesture,0.85,item
267949976607343_1217265899132967,Font,0.83,item
267949976607343_1217265899132967,Adaptation,0.79,item
267949976607343_1217265899132967,Sharing,0.78,item
267949976607343_1217265899132967,News,0.77,item
267949976607343_1217265899132967,Event,0.74,item
267949976607343_1217265899132967,Suit,0.74,item
267949976607343_1217265899132967,Photo caption,0.71,item
267949976607343_1217265899132967,Blurred,1.0,face
267949976607343_1217265899132967,Joy,1.0,face
267949976607343_1217265899132967,WW ESPECIAL: PRESIDENCIÁVEIS_CNN ENTREVISTA CANDIDATO À PRESIDÊNCIA LULA_@CNNBrasil youtube.com/CNNBrasil ✔0 in_CNN_BRASIL_20:01_WW,1.0,text
267949976607343_1228848604562330,Person,0.85,object
267949976607343_1228848604562330,Person,0.83,object
267949976607343_1228848604562330,Microphone,0.79,object
267949976607343_1228848604562330,Person,0.75,object
267949976607343_1228848604562330,Clothing,0.51,object
267949976607343_1228848604562330,Forehead,0.98,item
267949976607343_1228848604562330,Face,0.98,item
267949976607343_1228848604562330,Microphone,0.97,item
267949976607343_1228848604562330,Head,0.97,item
267949976607343_1228848604562330,Public address system,0.9,item
267949976607343_1228848604562330,Coat,0.9,item
267949976607343_1228848604562330,Gesture,0.85,item
267949976607343_1228848604562330,Tie,0.85,item
267949976607343_1228848604562330,Suit,0.85,item
267949976607343_1228848604562330,Interaction,0.83,item
267949976607343_1228848604562330,PRESIDENTE_ALCKMIN VICE_13,1.0,text
267949976607343_1268612497325513,Person,0.91,object
267949976607343_1268612497325513,Person,0.89,object
267949976607343_1268612497325513,Person,0.86,object
267949976607343_1268612497325513,Person,0.85,object
267949976607343_1268612497325513,Person,0.83,object
267949976607343_1268612497325513,Clothing,0.75,object
267949976607343_1268612497325513,Person,0.73,object
267949976607343_1268612497325513,Clothing,0.73,object
267949976607343_1268612497325513,Person,0.72,object
267949976607343_1268612497325513,Clothing,0.7,object
267949976607343_1268612497325513,Clothing,0.99,item
267949976607343_1268612497325513,Outerwear,0.95,item
267949976607343_1268612497325513,Shirt,0.95,item
267949976607343_1268612497325513,Coat,0.92,item
267949976607343_1268612497325513,World,0.9,item
267949976607343_1268612497325513,Smile,0.87,item
267949976607343_1268612497325513,Tie,0.87,item
267949976607343_1268612497325513,Microphone,0.86,item
267949976607343_1268612497325513,Spokesperson,0.84,item
267949976607343_1268612497325513,Social group,0.83,item
267949976607343_1268612497325513,Joy,1.0,face
267949976607343_1268612497325513,LULA_PRESIDENTE_ALCKMIN VICE_13_PRESIDENTE_ALCKMIN VICE_ORASIL DA SPERA CA_13_LULA_PRESIDENTE_LUV_PRESID_ALCKMIN VICE_13_★_ΤΕ,1.0,text
267949976607343_1276381069868352,Person,0.8,object
267949976607343_1276381069868352,Clothing,0.68,object
267949976607343_1276381069868352,Smile,0.96,item
267949976607343_1276381069868352,Font,0.81,item
267949976607343_1276381069868352,Wrinkle,0.74,item
267949976607343_1276381069868352,Poster,0.72,item
267949976607343_1276381069868352,Advertising,0.71,item
267949976607343_1276381069868352,Beard,0.68,item
267949976607343_1276381069868352,Happy,0.68,item
267949976607343_1276381069868352,Baton,0.6,item
267949976607343_1276381069868352,News,0.59,item
267949976607343_1276381069868352,Brand,0.59,item
267949976607343_1276381069868352,Joy,1.0,face
267949976607343_1276381069868352,ao vivo_Entrevista_REDE CLUBE FM_CORREIO BRAZILIENSE E_VEÍCULOS DIÁRIOS ASSOCIADOS_27/10 | QUINTA-FEIRA | 8H_Clube Assista em: /LulaOficial_REDE M,1.0,text
267949976607343_1282634862542440,Person,0.9,object
267949976607343_1282634862542440,Person,0.88,object
267949976607343_1282634862542440,Pants,0.87,object
267949976607343_1282634862542440,Pants,0.86,object
267949976607343_1282634862542440,Person,0.86,object
267949976607343_1282634862542440,Person,0.85,object
267949976607343_1282634862542440,Plant,0.92,item
267949976607343_1282634862542440,Microphone,0.9,item
267949976607343_1282634862542440,Community,0.81,item
267949976607343_1282634862542440,People,0.79,item
267949976607343_1282634862542440,Suit,0.79,item
267949976607343_1282634862542440,Entertainment,0.78,item
267949976607343_1282634862542440,Tent,0.77,item
267949976607343_1282634862542440,Flower,0.75,item
267949976607343_1282634862542440,Event,0.75,item
267949976607343_1282634862542440,Youth,0.74,item
267949976607343_1282634862542440,Joy,1.0,face
267949976607343_1282634862542440,Blurred,1.0,face
267949976607343_1282634862542440,RÉ QUINTÃO_PRESIDENTE_ALCKMIN VICE_Cia. do Som_13_O_RODE,1.0,text
267949976607343_1288291178589625,Hat,0.92,object
267949976607343_1288291178589625,Person,0.87,object
267949976607343_1288291178589625,Person,0.82,object
267949976607343_1288291178589625,Outerwear,0.56,object
267949976607343_1288291178589625,Gesture,0.85,item
267949976607343_1288291178589625,Entertainment,0.82,item
267949976607343_1288291178589625,Cap,0.81,item
267949976607343_1288291178589625,Baseball cap,0.8,item
267949976607343_1288291178589625,T-shirt,0.79,item
267949976607343_1288291178589625,Performing arts,0.73,item
267949976607343_1288291178589625,Magenta,0.73,item
267949976607343_1288291178589625,Event,0.73,item
267949976607343_1288291178589625,Competition event,0.65,item
267949976607343_1288291178589625,Team,0.65,item
267949976607343_1288291178589625,Joy,1.0,face
267949976607343_1288291178589625,Hat,1.0,face
267949976607343_1288291178589625,LULA 13_PRESIDENTE_ALCKMIN VICE_ULA,1.0,text
267949976607343_1296598094437310,Person,0.89,object
267949976607343_1296598094437310,Person,0.84,object
267949976607343_1296598094437310,Person,0.82,object
267949976607343_1296598094437310,Person,0.8,object
267949976607343_1296598094437310,Person,0.79,object
267949976607343_1296598094437310,Person,0.77,object
267949976607343_1296598094437310,Person,0.75,object
267949976607343_1296598094437310,Product,0.91,item
267949976607343_1296598094437310,Gesture,0.85,item
267949976607343_1296598094437310,Fan,0.84,item
267949976607343_1296598094437310,Suit,0.79,item
267949976607343_1296598094437310,Tie,0.76,item
267949976607343_1296598094437310,Event,0.74,item
267949976607343_1296598094437310,Crowd,0.73,item
267949976607343_1296598094437310,Motor vehicle,0.7,item
267949976607343_1296598094437310,Recreation,0.7,item
267949976607343_1296598094437310,Public event,0.66,item
267949976607343_1296598094437310,Hat,1.0,face
267949976607343_1296598094437310,Blurred,1.0,face
267949976607343_1296598094437310,Exposed,1.0,face
267949976607343_1296598094437310,Joy,1.0,face
267949976607343_1296598094437310,0_ente_LULA 13_PRESIDENTE_ALCKMIN VICE_Haddad 13_3840 add d13_13 Haddo_5,1.0,text
267949976607343_1350372812160639,Person,0.75,object
267949976607343_1350372812160639,Person,0.54,object
267949976607343_1350372812160639,Purple,0.9,item
267949976607343_1350372812160639,World,0.87,item
267949976607343_1350372812160639,Organism,0.86,item
267949976607343_1350372812160639,Violet,0.83,item
267949976607343_1350372812160639,Art,0.79,item
267949976607343_1350372812160639,Paint,0.79,item
267949976607343_1350372812160639,Magenta,0.78,item
267949976607343_1350372812160639,Entertainment,0.77,item
267949976607343_1350372812160639,Electric blue,0.77,item
267949976607343_1350372812160639,Event,0.72,item
267949976607343_1350372812160639,PRESIDENTE_ALCKMIN VICE_13,1.0,text
267949976607343_1397817170627783,Person,0.89,object
267949976607343_1397817170627783,Person,0.86,object
267949976607343_1397817170627783,Person,0.85,object
267949976607343_1397817170627783,Person,0.84,object
267949976607343_1397817170627783,Person,0.82,object
267949976607343_1397817170627783,Pants,0.74,object
267949976607343_1397817170627783,Pants,0.67,object
267949976607343_1397817170627783,Pants,0.63,object
267949976607343_1397817170627783,Shirt,0.94,item
267949976607343_1397817170627783,Tree,0.88,item
267949976607343_1397817170627783,Hat,0.83,item
267949976607343_1397817170627783,T-shirt,0.82,item
267949976607343_1397817170627783,Headgear,0.81,item
267949976607343_1397817170627783,Tie,0.76,item
267949976607343_1397817170627783,Microphone,0.76,item
267949976607343_1397817170627783,Event,0.75,item
267949976607343_1397817170627783,Youth,0.74,item
267949976607343_1397817170627783,Crowd,0.74,item
267949976607343_1397817170627783,Hat,1.0,face
267949976607343_1397817170627783,Joy,1.0,face
267949976607343_1397817170627783,Sad,1.0,face
267949976607343_1397817170627783,PRESIDENTE_ALCKMIN VICE_13_musa,1.0,text
267949976607343_1401538777002972,Person,0.86,object
267949976607343_1401538777002972,Clothing,0.66,object
267949976607343_1401538777002972,Music,0.85,item
267949976607343_1401538777002972,Entertainment,0.84,item
267949976607343_1401538777002972,Performing arts,0.8,item
267949976607343_1401538777002972,Music venue,0.8,item
267949976607343_1401538777002972,Fan,0.78,item
267949976607343_1401538777002972,Magenta,0.76,item
267949976607343_1401538777002972,Leisure,0.75,item
267949976607343_1401538777002972,Fun,0.75,item
267949976607343_1401538777002972,Event,0.74,item
267949976607343_1401538777002972,Crowd,0.72,item
267949976607343_1401538777002972,Exposed,1.0,face
267949976607343_1401538777002972,PRESIDENTE_ALCKMIN VICE_13_VAAAAAA,1.0,text
267949976607343_1510863209363023,Glasses,0.93,object
267949976607343_1510863209363023,Person,0.89,object
267949976607343_1510863209363023,Glasses,0.83,object
267949976607343_1510863209363023,Person,0.79,object
267949976607343_1510863209363023,Sunglasses,0.74,object
267949976607343_1510863209363023,Microphone,0.66,object
267949976607343_1510863209363023,Glasses,0.98,item
267949976607343_1510863209363023,Microphone,0.97,item
267949976607343_1510863209363023,Hand,0.96,item
267949976607343_1510863209363023,Arm,0.94,item
267949976607343_1510863209363023,Vision care,0.91,item
267949976607343_1510863209363023,Human,0.89,item
267949976607343_1510863209363023,Eyewear,0.87,item
267949976607343_1510863209363023,Gesture,0.85,item
267949976607343_1510863209363023,Public address system,0.85,item
267949976607343_1510863209363023,Finger,0.82,item
267949976607343_1510863209363023,PRESIDENTE_ALCKMIN VICE_13,1.0,text
267949976607343_1533501133831555,Person,0.89,object
267949976607343_1533501133831555,Person,0.84,object
267949976607343_1533501133831555,Person,0.83,object
267949976607343_1533501133831555,Person,0.82,object
267949976607343_1533501133831555,Person,0.79,object
267949976607343_1533501133831555,Person,0.76,object
267949976607343_1533501133831555,Flag,0.75,object
267949976607343_1533501133831555,Person,0.74,object
267949976607343_1533501133831555,Clothing,0.71,object
267949976607343_1533501133831555,Green,0.91,item
267949976607343_1533501133831555,Flag,0.82,item
267949976607343_1533501133831555,Crowd,0.8,item
267949976607343_1533501133831555,Fan,0.8,item
267949976607343_1533501133831555,T-shirt,0.76,item
267949976607343_1533501133831555,Event,0.74,item
267949976607343_1533501133831555,Public event,0.67,item
267949976607343_1533501133831555,Hat,0.66,item
267949976607343_1533501133831555,Audience,0.65,item
267949976607343_1533501133831555,Rebellion,0.64,item
267949976607343_1533501133831555,Blurred,1.0,face
267949976607343_1533501133831555,PRESIDENTE_ALCKMIN VICE_13_YARAN,1.0,text
267949976607343_1772026893175766,Person,0.85,object
267949976607343_1772026893175766,Person,0.78,object
267949976607343_1772026893175766,Bottle,0.76,object
267949976607343_1772026893175766,Clothing,0.58,object
267949976607343_1772026893175766,Clothing,0.54,object
267949976607343_1772026893175766,Beard,0.88,item
267949976607343_1772026893175766,Facial hair,0.72,item
267949976607343_1772026893175766,Music,0.7,item
267949976607343_1772026893175766,Event,0.69,item
267949976607343_1772026893175766,Shotgun,0.67,item
267949976607343_1772026893175766,Moustache,0.67,item
267949976607343_1772026893175766,Water bottle,0.66,item
267949976607343_1772026893175766,Musician,0.66,item
267949976607343_1772026893175766,Shelf,0.64,item
267949976607343_1772026893175766,Picture frame,0.63,item
267949976607343_1772026893175766,Joy,1.0,face
267949976607343_1772026893175766,C_1st_ODE,1.0,text
267949976607343_1805814166431777,Person,0.91,object
267949976607343_1805814166431777,Person,0.89,object
267949976607343_1805814166431777,Person,0.87,object
267949976607343_1805814166431777,Person,0.86,object
267949976607343_1805814166431777,Person,0.82,object
267949976607343_1805814166431777,Person,0.79,object
267949976607343_1805814166431777,Person,0.76,object
267949976607343_1805814166431777,Footwear,0.98,item
267949976607343_1805814166431777,Chair,0.86,item
267949976607343_1805814166431777,Style,0.84,item
267949976607343_1805814166431777,Entertainment,0.82,item
267949976607343_1805814166431777,Leisure,0.82,item
267949976607343_1805814166431777,Competition event,0.79,item
267949976607343_1805814166431777,Tree,0.77,item
267949976607343_1805814166431777,Sneakers,0.76,item
267949976607343_1805814166431777,Recreation,0.76,item
267949976607343_1805814166431777,Event,0.74,item
267949976607343_1805814166431777,Hat,1.0,face
267949976607343_1805814166431777,LULA 13_PRESIDENTE_ALCKMIN VICE,1.0,text
267949976607343_1931255620397480,Person,0.91,object
267949976607343_1931255620397480,Person,0.88,object
267949976607343_1931255620397480,Person,0.87,object
267949976607343_1931255620397480,Person,0.85,object
267949976607343_1931255620397480,Person,0.84,object
267949976607343_1931255620397480,Person,0.75,object
267949976607343_1931255620397480,Pants,0.73,object
267949976607343_1931255620397480,Person,0.71,object
267949976607343_1931255620397480,Jeans,0.97,item
267949976607343_1931255620397480,Muscle,0.91,item
267949976607343_1931255620397480,Public address system,0.85,item
267949976607343_1931255620397480,Entertainment,0.85,item
267949976607343_1931255620397480,Microphone,0.85,item
267949976607343_1931255620397480,T-shirt,0.8,item
267949976607343_1931255620397480,Music,0.8,item
267949976607343_1931255620397480,Event,0.75,item
267949976607343_1931255620397480,Performing arts,0.73,item
267949976607343_1931255620397480,Stage equipment,0.72,item
267949976607343_1931255620397480,Exposed,1.0,face
267949976607343_1931255620397480,Joy,1.0,face
267949976607343_1931255620397480,VAMOS JUNTOS_PELO BRASIL,1.0,text
267949976607343_2045730582295664,Person,0.82,object
267949976607343_2045730582295664,Person,0.6,object
267949976607343_2045730582295664,Person,0.57,object
267949976607343_2045730582295664,Person,0.56,object
267949976607343_2045730582295664,Person,0.52,object
267949976607343_2045730582295664,Person,0.51,object
267949976607343_2045730582295664,Facial expression,0.93,item
267949976607343_2045730582295664,Smile,0.92,item
267949976607343_2045730582295664,Product,0.91,item
267949976607343_2045730582295664,Human,0.9,item
267949976607343_2045730582295664,Gesture,0.85,item
267949976607343_2045730582295664,Fan,0.83,item
267949976607343_2045730582295664,Community,0.82,item
267949976607343_2045730582295664,Happy,0.8,item
267949976607343_2045730582295664,Font,0.79,item
267949976607343_2045730582295664,Crowd,0.78,item
267949976607343_2045730582295664,Joy,1.0,face
267949976607343_2045730582295664,Hat,1.0,face
267949976607343_2045730582295664,LULA_PRESIDENTE_ALCKMIN VICE_13,1.0,text
267949976607343_2047309002324337,Tableware,0.79,object
267949976607343_2047309002324337,Tableware,0.76,object
267949976607343_2047309002324337,Food,0.76,object
267949976607343_2047309002324337,Food,0.73,object
267949976607343_2047309002324337,Food,0.72,object
267949976607343_2047309002324337,Tableware,0.72,object
267949976607343_2047309002324337,Food,0.7,object
267949976607343_2047309002324337,Food,0.99,item
267949976607343_2047309002324337,Tableware,0.97,item
267949976607343_2047309002324337,Dishware,0.94,item
267949976607343_2047309002324337,Plate,0.91,item
267949976607343_2047309002324337,Ingredient,0.89,item
267949976607343_2047309002324337,Cuisine,0.88,item
267949976607343_2047309002324337,Dish,0.86,item
267949976607343_2047309002324337,Recipe,0.85,item
267949976607343_2047309002324337,Table,0.82,item
267949976607343_2047309002324337,Fast food,0.78,item
267949976607343_2219268198238416,Person,0.91,object
267949976607343_2219268198238416,Person,0.89,object
267949976607343_2219268198238416,Person,0.88,object
267949976607343_2219268198238416,Person,0.87,object
267949976607343_2219268198238416,Person,0.86,object
267949976607343_2219268198238416,Person,0.84,object
267949976607343_2219268198238416,Person,0.82,object
267949976607343_2219268198238416,Jeans,0.98,item
267949976607343_2219268198238416,Trousers,0.96,item
267949976607343_2219268198238416,Music,0.86,item
267949976607343_2219268198238416,Entertainment,0.83,item
267949976607343_2219268198238416,Performing arts,0.82,item
267949976607343_2219268198238416,Leisure,0.82,item
267949976607343_2219268198238416,T-shirt,0.81,item
267949976607343_2219268198238416,Fun,0.8,item
267949976607343_2219268198238416,Public address system,0.8,item
267949976607343_2219268198238416,Stage equipment,0.75,item
267949976607343_2219268198238416,Exposed,1.0,face
267949976607343_2219268198238416,Blurred,1.0,face
267949976607343_2219268198238416,Hat,1.0,face
267949976607343_2219268198238416,Joy,1.0,face
267949976607343_2219268198238416,VAMOS JUNTOS_PELO BRASIL_LUL,1.0,text
267949976607343_2265960520237609,Glasses,0.9,object
267949976607343_2265960520237609,Person,0.87,object
267949976607343_2265960520237609,Person,0.85,object
267949976607343_2265960520237609,Packaged goods,0.73,object
267949976607343_2265960520237609,Packaged goods,0.67,object
267949976607343_2265960520237609,Microphone,0.63,object
267949976607343_2265960520237609,Clothing,0.5,object
267949976607343_2265960520237609,Microphone,0.98,item
267949976607343_2265960520237609,Coat,0.92,item
267949976607343_2265960520237609,Public address system,0.88,item
267949976607343_2265960520237609,Organism,0.87,item
267949976607343_2265960520237609,Spokesperson,0.85,item
267949976607343_2265960520237609,Suit,0.82,item
267949976607343_2265960520237609,Tie,0.8,item
267949976607343_2265960520237609,Adaptation,0.79,item
267949976607343_2265960520237609,Event,0.75,item
267949976607343_2265960520237609,Speech,0.73,item
267949976607343_2265960520237609,A_NTE_VICE_PRESIDENTE_ALCKMIN VICE_13_M8_JL_ID_MI,1.0,text
267949976607343_2567735116690653,Person,0.88,object
267949976607343_2567735116690653,Person,0.86,object
267949976607343_2567735116690653,Person,0.85,object
267949976607343_2567735116690653,Pants,0.81,object
267949976607343_2567735116690653,Jeans,0.81,object
267949976607343_2567735116690653,Pants,0.8,object
267949976607343_2567735116690653,Trousers,0.96,item
267949976607343_2567735116690653,Microphone,0.91,item
267949976607343_2567735116690653,Purple,0.9,item
267949976607343_2567735116690653,Hat,0.86,item
267949976607343_2567735116690653,Entertainment,0.86,item
267949976607343_2567735116690653,Performing arts,0.83,item
267949976607343_2567735116690653,Music,0.83,item
267949976607343_2567735116690653,Musician,0.79,item
267949976607343_2567735116690653,Music artist,0.77,item
267949976607343_2567735116690653,Event,0.75,item
267949976607343_2567735116690653,Joy,1.0,face
267949976607343_2567735116690653,Hat,1.0,face
267949976607343_2567735116690653,PRESIDENTE_ALCKMIN VICE_13,1.0,text
267949976607343_2571616282981654,Person,0.92,object
267949976607343_2571616282981654,Pants,0.91,object
267949976607343_2571616282981654,Pants,0.9,object
267949976607343_2571616282981654,Person,0.88,object
267949976607343_2571616282981654,Person,0.87,object
267949976607343_2571616282981654,Pants,0.86,object
267949976607343_2571616282981654,Pants,0.85,object
267949976607343_2571616282981654,Person,0.83,object
267949976607343_2571616282981654,Trousers,0.97,item
267949976607343_2571616282981654,Product,0.91,item
267949976607343_2571616282981654,Purple,0.89,item
267949976607343_2571616282981654,Smile,0.87,item
267949976607343_2571616282981654,Gesture,0.85,item
267949976607343_2571616282981654,Social group,0.84,item
267949976607343_2571616282981654,Hat,0.83,item
267949976607343_2571616282981654,Leisure,0.83,item
267949976607343_2571616282981654,Recreation,0.78,item
267949976607343_2571616282981654,Youth,0.76,item
267949976607343_2571616282981654,Joy,1.0,face
267949976607343_2571616282981654,Hat,1.0,face
267949976607343_2571616282981654,LULA 13_PRESIDENTE_ALCKMIN VICE,1.0,text
267949976607343_2953830168251020,Person,0.86,object
267949976607343_2953830168251020,Person,0.85,object
267949976607343_2953830168251020,Person,0.82,object
267949976607343_2953830168251020,Person,0.81,object
267949976607343_2953830168251020,Person,0.78,object
267949976607343_2953830168251020,Clothing,0.58,object
267949976607343_2953830168251020,Suit,0.57,object
267949976607343_2953830168251020,Clothing,0.99,item
267949976607343_2953830168251020,Face,0.98,item
267949976607343_2953830168251020,Head,0.97,item
267949976607343_2953830168251020,Microphone,0.97,item
267949976607343_2953830168251020,Outerwear,0.95,item
267949976607343_2953830168251020,Organ,0.91,item
267949976607343_2953830168251020,Tie,0.87,item
267949976607343_2953830168251020,Gesture,0.85,item
267949976607343_2953830168251020,Suit,0.8,item
267949976607343_2953830168251020,Spokesperson,0.79,item
267949976607343_2953830168251020,Hat,1.0,face
267949976607343_2953830168251020,VAMOS JUNTOS_PELO BRASIL,1.0,text
267949976607343_3227044120944963,Person,0.92,object
267949976607343_3227044120944963,Person,0.88,object
267949976607343_3227044120944963,Person,0.87,object
267949976607343_3227044120944963,Person,0.86,object
267949976607343_3227044120944963,Person,0.85,object
267949976607343_3227044120944963,Person,0.84,object
267949976607343_3227044120944963,Car,0.92,item
267949976607343_3227044120944963,Product,0.91,item
267949976607343_3227044120944963,Motor vehicle,0.9,item
267949976607343_3227044120944963,Vehicle,0.86,item
267949976607343_3227044120944963,Crowd,0.83,item
267949976607343_3227044120944963,Flag,0.78,item
267949976607343_3227044120944963,Event,0.74,item
267949976607343_3227044120944963,T-shirt,0.74,item
267949976607343_3227044120944963,Hat,0.73,item
267949976607343_3227044120944963,Fan,0.7,item
267949976607343_3227044120944963,Blurred,1.0,face
267949976607343_3227044120944963,Hat,1.0,face
267949976607343_3227044120944963,PRESIDENTE_ALCKMIN VICE_13,1.0,text
267949976607343_3270472216500378,Glasses,0.93,object
267949976607343_3270472216500378,Person,0.9,object
267949976607343_3270472216500378,Person,0.89,object
267949976607343_3270472216500378,Person,0.83,object
267949976607343_3270472216500378,Glasses,0.81,object
267949976607343_3270472216500378,Outerwear,0.62,object
267949976607343_3270472216500378,Clothing,0.61,object
267949976607343_3270472216500378,Tie,0.51,object
267949976607343_3270472216500378,Glasses,0.98,item
267949976607343_3270472216500378,Coat,0.91,item
267949976607343_3270472216500378,Font,0.81,item
267949976607343_3270472216500378,News,0.78,item
267949976607343_3270472216500378,Event,0.74,item
267949976607343_3270472216500378,Eyewear,0.73,item
267949976607343_3270472216500378,Television program,0.72,item
267949976607343_3270472216500378,Suit,0.71,item
267949976607343_3270472216500378,Photo caption,0.68,item
267949976607343_3270472216500378,Tie,0.68,item
267949976607343_3270472216500378,Joy,1.0,face
267949976607343_3270472216500378,"/""_METROPOLE_Mário Kertész_@mariokertesz_PELO BRASIL_3_UN_BA_₁- Luiz Inácio Lula_@lulaoficial_(4)_ว",1.0,text
267949976607343_3276150842706636,Person,0.89,object
267949976607343_3276150842706636,Person,0.87,object
267949976607343_3276150842706636,Person,0.86,object
267949976607343_3276150842706636,Pants,0.77,object
267949976607343_3276150842706636,Top,0.77,object
267949976607343_3276150842706636,Pants,0.75,object
267949976607343_3276150842706636,Top,0.74,object
267949976607343_3276150842706636,Shorts,0.95,item
267949976607343_3276150842706636,Product,0.91,item
267949976607343_3276150842706636,Entertainment,0.86,item
267949976607343_3276150842706636,Gesture,0.85,item
267949976607343_3276150842706636,Fun,0.84,item
267949976607343_3276150842706636,Plant,0.83,item
267949976607343_3276150842706636,Red,0.83,item
267949976607343_3276150842706636,Community,0.82,item
267949976607343_3276150842706636,Leisure,0.8,item
267949976607343_3276150842706636,T-shirt,0.79,item
267949976607343_3276150842706636,Joy,1.0,face
267949976607343_3276150842706636,Exposed,1.0,face
267949976607343_3276150842706636,Blurred,1.0,face
267949976607343_3276150842706636,Hat,1.0,face
267949976607343_3276150842706636,CO_2_ARE_NA_MOLIT_91_VAMOS JUNTOS_PELO BRASIL_juntes_me_24_EB_DAL_wwwww,1.0,text
267949976607343_3335445170022603,Person,0.91,object
267949976607343_3335445170022603,Person,0.89,object
267949976607343_3335445170022603,Person,0.84,object
267949976607343_3335445170022603,Necklace,0.83,object
267949976607343_3335445170022603,Glasses,0.82,object
267949976607343_3335445170022603,Top,0.71,object
267949976607343_3335445170022603,Glasses,0.6,object
267949976607343_3335445170022603,Clothing,0.55,object
267949976607343_3335445170022603,Top,0.55,object
267949976607343_3335445170022603,Musician,0.93,item
267949976607343_3335445170022603,Microphone,0.9,item
267949976607343_3335445170022603,Music,0.88,item
267949976607343_3335445170022603,Performing arts,0.87,item
267949976607343_3335445170022603,Music artist,0.87,item
267949976607343_3335445170022603,Entertainment,0.86,item
267949976607343_3335445170022603,Concert,0.81,item
267949976607343_3335445170022603,Stage,0.8,item
267949976607343_3335445170022603,Music venue,0.79,item
267949976607343_3335445170022603,Sunglasses,0.79,item
267949976607343_3335445170022603,VAMOS JUNTOS_PELO BRASIL_HOPAERS,1.0,text
267949976607343_3367895213535874,Person,0.87,object
267949976607343_3367895213535874,Person,0.86,object
267949976607343_3367895213535874,Person,0.85,object
267949976607343_3367895213535874,Person,0.84,object
267949976607343_3367895213535874,Person,0.83,object
267949976607343_3367895213535874,Person,0.81,object
267949976607343_3367895213535874,Person,0.8,object
267949976607343_3367895213535874,Trousers,0.96,item
267949976607343_3367895213535874,Plant,0.95,item
267949976607343_3367895213535874,Microphone,0.95,item
267949976607343_3367895213535874,Smile,0.89,item
267949976607343_3367895213535874,Coat,0.89,item
267949976607343_3367895213535874,Dress,0.85,item
267949976607343_3367895213535874,Suit,0.81,item
267949976607343_3367895213535874,Chair,0.81,item
267949976607343_3367895213535874,Entertainment,0.8,item
267949976607343_3367895213535874,Youth,0.75,item
267949976607343_3367895213535874,Exposed,1.0,face
267949976607343_3367895213535874,Joy,1.0,face
267949976607343_3367895213535874,PRESIDENTE_ALCKMIN VICE_EMN_MTIB_13_ORDEM E PROGRESSO,1.0,text
267949976607343_3378548915765290,Pants,0.93,object
267949976607343_3378548915765290,Person,0.92,object
267949976607343_3378548915765290,Person,0.89,object
267949976607343_3378548915765290,Pants,0.89,object
267949976607343_3378548915765290,Pants,0.88,object
267949976607343_3378548915765290,Person,0.83,object
267949976607343_3378548915765290,Smile,0.93,item
267949976607343_3378548915765290,Product,0.91,item
267949976607343_3378548915765290,Shorts,0.88,item
267949976607343_3378548915765290,Entertainment,0.87,item
267949976607343_3378548915765290,Social group,0.83,item
267949976607343_3378548915765290,Leisure,0.82,item
267949976607343_3378548915765290,Community,0.82,item
267949976607343_3378548915765290,Music,0.81,item
267949976607343_3378548915765290,Fun,0.81,item
267949976607343_3378548915765290,Performing arts,0.79,item
267949976607343_3378548915765290,Joy,1.0,face
267949976607343_3378548915765290,Blurred,1.0,face
267949976607343_3378548915765290,PRESIDENTE_ALCKMIN VICE_13_Cia. do,1.0,text
267949976607343_3512689728954668,Glasses,0.91,object
267949976607343_3512689728954668,Outerwear,0.9,object
267949976607343_3512689728954668,Person,0.85,object
267949976607343_3512689728954668,Microphone,0.96,item
267949976607343_3512689728954668,Podium,0.92,item
267949976607343_3512689728954668,Coat,0.91,item
267949976607343_3512689728954668,Public address system,0.87,item
267949976607343_3512689728954668,Beard,0.85,item
267949976607343_3512689728954668,Lectern,0.84,item
267949976607343_3512689728954668,Spokesperson,0.83,item
267949976607343_3512689728954668,Community,0.81,item
267949976607343_3512689728954668,Audio equipment,0.8,item
267949976607343_3512689728954668,Public speaking,0.78,item
267949976607343_3512689728954668,LULA 13_PRESIDENTE_ALCKMIN VICE,1.0,text
267949976607343_354241850191367,Person,0.91,object
267949976607343_354241850191367,Person,0.89,object
267949976607343_354241850191367,Person,0.88,object
267949976607343_354241850191367,Person,0.87,object
267949976607343_354241850191367,Person,0.86,object
267949976607343_354241850191367,Field house,0.89,item
267949976607343_354241850191367,Entertainment,0.82,item
267949976607343_354241850191367,Leisure,0.82,item
267949976607343_354241850191367,Chair,0.81,item
267949976607343_354241850191367,Crowd,0.81,item
267949976607343_354241850191367,Fan,0.79,item
267949976607343_354241850191367,Competition event,0.78,item
267949976607343_354241850191367,Suit,0.78,item
267949976607343_354241850191367,Stage,0.76,item
267949976607343_354241850191367,Event,0.75,item
267949976607343_354241850191367,Exposed,1.0,face
267949976607343_354241850191367,Hat,1.0,face
