ID,Class,Percent,Subclass
211857482296579_619871839490241,Flooring,0.76,item
211857482296579_619871839490241,Tire,0.76,item
211857482296579_619871839490241,Bumper,0.76,item
211857482296579_620052152805543,Glasses,0.9,object
211857482296579_620052152805543,Person,0.84,object
211857482296579_620052152805543,Packaged goods,0.59,object
211857482296579_620052152805543,Clothing,0.57,object
211857482296579_620052152805543,Packaged goods,0.57,object
211857482296579_620052152805543,Packaged goods,0.52,object
211857482296579_620052152805543,Glasses,0.98,item
211857482296579_620052152805543,Vision care,0.87,item
211857482296579_620052152805543,News,0.78,item
211857482296579_620052152805543,Publication,0.78,item
211857482296579_620052152805543,Shelf,0.76,item
211857482296579_620052152805543,Shelving,0.76,item
211857482296579_620052152805543,Collar,0.75,item
211857482296579_620052152805543,Bookcase,0.73,item
211857482296579_620052152805543,Electric blue,0.72,item
211857482296579_620052152805543,Eyewear,0.72,item
211857482296579_620052152805543,até 2016; eles_entregaram 265 mil_títulos_DR. LOVE IT_J_Tik Tok_@bolsonaromessiasjair,1.0,text
211857482296579_620193606124731,Person,0.94,object
211857482296579_620193606124731,Person,0.87,object
211857482296579_620193606124731,Top,0.8,object
211857482296579_620193606124731,Pants,0.76,object
211857482296579_620193606124731,Clothing,0.62,object
211857482296579_620193606124731,World,0.91,item
211857482296579_620193606124731,Purple,0.89,item
211857482296579_620193606124731,Font,0.83,item
211857482296579_620193606124731,Entertainment,0.77,item
211857482296579_620193606124731,Display device,0.77,item
211857482296579_620193606124731,Event,0.74,item
211857482296579_620193606124731,Advertising,0.73,item
211857482296579_620193606124731,Presentation,0.72,item
211857482296579_620193606124731,Electric blue,0.71,item
211857482296579_620193606124731,Stage,0.71,item
211857482296579_620193606124731,tv Brasil_Embaixada da Resistência_BRASIL_EM DIA_10_MOMA_09:4disse que está zerando impostos_de centenas de produtos,1.0,text
211857482296579_620724022830326,Person,0.87,object
211857482296579_620724022830326,Person,0.86,object
211857482296579_620724022830326,Person,0.84,object
211857482296579_620724022830326,Car,0.82,object
211857482296579_620724022830326,Person,0.81,object
211857482296579_620724022830326,Person,0.8,object
211857482296579_620724022830326,Person,0.78,object
211857482296579_620724022830326,Car,0.92,item
211857482296579_620724022830326,Motor vehicle,0.91,item
211857482296579_620724022830326,Vehicle,0.89,item
211857482296579_620724022830326,Automotive design,0.86,item
211857482296579_620724022830326,Automotive exterior,0.81,item
211857482296579_620724022830326,T-shirt,0.77,item
211857482296579_620724022830326,Event,0.74,item
211857482296579_620724022830326,Crowd,0.74,item
211857482296579_620724022830326,Personal luxury car,0.73,item
211857482296579_620724022830326,Auto part,0.72,item
211857482296579_620724022830326,Blurred,1.0,face
211857482296579_620724022830326,Hat,1.0,face
211857482296579_620724022830326,TUUS:_E_UNIDADE DE SUPORTE AVANC,1.0,text
211857482296579_620890722721686,Packaged goods,0.53,object
211857482296579_620890722721686,Product,0.91,item
211857482296579_620890722721686,Automotive tire,0.86,item
211857482296579_620890722721686,Font,0.84,item
211857482296579_620890722721686,Technology,0.76,item
211857482296579_620890722721686,Screenshot,0.75,item
211857482296579_620890722721686,Advertising,0.66,item
211857482296579_620890722721686,Web page,0.66,item
211857482296579_620890722721686,Multimedia,0.64,item
211857482296579_620890722721686,Event,0.63,item
211857482296579_620890722721686,Brand,0.61,item
211857482296579_620890722721686,"2020_BRAZIL_U_|||_=_Uol NOTÍCIAS_|||_não ASSINE_CORONAVIRUS_Sem dados, Bolsonaro diz_que isolamento pode levar_a suicídios e depressão_uol_FOLHA DE S.PAULO_Q_Brasil vive '2ª pandemia' na_2022 saúde mental, com multidão_de deprimidos e ansiosos_Suicídios sobem sem parar, segundo Datasus,_e matam mais que acidente de moto, na_contramão do resto do mundo",1.0,text
211857482296579_621171039360321,Animal,0.7,object
211857482296579_621171039360321,Plant,0.94,item
211857482296579_621171039360321,Natural landscape,0.85,item
211857482296579_621171039360321,Bedrock,0.79,item
211857482296579_621171039360321,Groundcover,0.79,item
211857482296579_621171039360321,Grass,0.77,item
211857482296579_621171039360321,Terrestrial plant,0.77,item
211857482296579_621171039360321,Riparian zone,0.77,item
211857482296579_621171039360321,Shrub,0.76,item
211857482296579_621171039360321,Forest,0.72,item
211857482296579_621171039360321,Evergreen,0.72,item
211857482296579_621171039360321,Lorim Aventuras,1.0,text
211857482296579_621321506011941,Picture frame,0.88,object
211857482296579_621321506011941,Person,0.84,object
211857482296579_621321506011941,Person,0.82,object
211857482296579_621321506011941,Painting,0.82,object
211857482296579_621321506011941,Chair,0.8,object
211857482296579_621321506011941,Coffee table,0.79,object
211857482296579_621321506011941,Person,0.76,object
211857482296579_621321506011941,Chair,0.74,object
211857482296579_621321506011941,Furniture,0.94,item
211857482296579_621321506011941,Table,0.94,item
211857482296579_621321506011941,Property,0.94,item
211857482296579_621321506011941,Picture frame,0.9,item
211857482296579_621321506011941,Comfort,0.87,item
211857482296579_621321506011941,Houseplant,0.86,item
211857482296579_621321506011941,Interior design,0.86,item
211857482296579_621321506011941,Couch,0.85,item
211857482296579_621321506011941,Social group,0.83,item
211857482296579_621321506011941,Door,0.82,item
211857482296579_621321506011941,Blurred,1.0,face
211857482296579_621321506011941,Joy,1.0,face
211857482296579_621321506011941,D_900,1.0,text
211857482296579_622059209271504,Packaged goods,0.73,object
211857482296579_622059209271504,Font,0.84,item
211857482296579_622059209271504,Technology,0.75,item
211857482296579_622059209271504,Screenshot,0.69,item
211857482296579_622059209271504,Multimedia,0.62,item
211857482296579_622059209271504,Rectangle,0.61,item
211857482296579_622059209271504,Electric blue,0.61,item
211857482296579_622059209271504,Logo,0.58,item
211857482296579_622059209271504,Advertising,0.58,item
211857482296579_622059209271504,Brand,0.58,item
211857482296579_622059209271504,Joy,1.0,face
211857482296579_622059209271504,"Jair M. Bolsonaro_@jairbolsonaro_- A nova redução do preço do etanol_hidratado (álcool) nos postos de_combustíveis se deve, em grande parte, à_Lei 14.292/2022 que permitiu a venda_direta das usinas aos postos de_combustíveis, eliminando-se a_intermediação das distribuidoras._06:35 20/07/2022 Twitter for iPhone_Etanol",1.0,text
211857482296579_622144956249122,Person,0.67,object
211857482296579_622144956249122,Person,0.64,object
211857482296579_622144956249122,Person,0.61,object
211857482296579_622144956249122,Person,0.6,object
211857482296579_622144956249122,Person,0.58,object
211857482296579_622144956249122,Hand,0.96,item
211857482296579_622144956249122,Gesture,0.85,item
211857482296579_622144956249122,Finger,0.82,item
211857482296579_622144956249122,Fan,0.81,item
211857482296579_622144956249122,Leisure,0.8,item
211857482296579_622144956249122,Goggles,0.77,item
211857482296579_622144956249122,Entertainment,0.75,item
211857482296579_622144956249122,Mobile phone,0.73,item
211857482296579_622144956249122,Event,0.73,item
211857482296579_622144956249122,Crowd,0.69,item
211857482296579_622144956249122,Joy,1.0,face
211857482296579_622144956249122,Blurred,1.0,face
211857482296579_622716229205802,Glasses,0.93,object
211857482296579_622716229205802,Person,0.69,object
211857482296579_622716229205802,Forehead,0.98,item
211857482296579_622716229205802,Nose,0.98,item
211857482296579_622716229205802,Glasses,0.98,item
211857482296579_622716229205802,Head,0.97,item
211857482296579_622716229205802,Eyebrow,0.94,item
211857482296579_622716229205802,Vision care,0.94,item
211857482296579_622716229205802,Ear,0.88,item
211857482296579_622716229205802,Jaw,0.88,item
211857482296579_622716229205802,Gesture,0.85,item
211857482296579_622716229205802,Eyewear,0.85,item
211857482296579_622716229205802,0_Partido envolvido em corrupção,1.0,text
211857482296579_622781272532631,Packaged goods,0.69,object
211857482296579_622781272532631,Person,0.62,object
211857482296579_622781272532631,Person,0.57,object
211857482296579_622781272532631,Nose,0.98,item
211857482296579_622781272532631,Mouth,0.92,item
211857482296579_622781272532631,Jaw,0.88,item
211857482296579_622781272532631,Ear,0.87,item
211857482296579_622781272532631,Gesture,0.85,item
211857482296579_622781272532631,Eyelash,0.82,item
211857482296579_622781272532631,Thumb,0.72,item
211857482296579_622781272532631,Event,0.69,item
211857482296579_622781272532631,Thigh,0.69,item
211857482296579_622781272532631,Facial hair,0.66,item
211857482296579_623078892502869,Tie,0.9,object
211857482296579_623078892502869,Person,0.67,object
211857482296579_623078892502869,Gesture,0.85,item
211857482296579_623078892502869,Collar,0.81,item
211857482296579_623078892502869,Tie,0.8,item
211857482296579_623078892502869,Font,0.78,item
211857482296579_623078892502869,Terrestrial plant,0.75,item
211857482296579_623078892502869,Formal wear,0.71,item
211857482296579_623078892502869,Dress shirt,0.68,item
211857482296579_623078892502869,Event,0.68,item
211857482296579_623078892502869,White-collar worker,0.68,item
211857482296579_623078892502869,Advertising,0.66,item
211857482296579_623078892502869,Joy,1.0,face
211857482296579_623078892502869,"Jair M. Bolsonaro_@jairbolsonaro_twitter_Divergir é discordar de_perspectivas, partindo do_princípio de que desejamos a_mesma coisa. Ser considerado_antagônico de um corrupto_condenado, responsável pelo_maior esquema de assalto da_história do país, cuja conta o_povo está pagando até hoje, pra_mim é motivo de orgulho!_9:41 21 jul. 22. Twitter for iPhone",1.0,text
211857482296579_623318819145543,Person,0.84,object
211857482296579_623318819145543,Forehead,0.98,item
211857482296579_623318819145543,Nose,0.98,item
211857482296579_623318819145543,Eyebrow,0.94,item
211857482296579_623318819145543,Mouth,0.91,item
211857482296579_623318819145543,Sky,0.89,item
211857482296579_623318819145543,Jaw,0.88,item
211857482296579_623318819145543,Neck,0.88,item
211857482296579_623318819145543,Eyelash,0.84,item
211857482296579_623318819145543,Happy,0.83,item
211857482296579_623318819145543,Font,0.8,item
211857482296579_623318819145543,A MÍDIA_NÃO VAI TE_MOSTRAR_AGORA TAMBÉM POR QUE_TÁ CAINDO O ETANOL?,1.0,text
211857482296579_624040472406711,Person,0.9,object
211857482296579_624040472406711,Person,0.89,object
211857482296579_624040472406711,Hat,0.88,object
211857482296579_624040472406711,Person,0.85,object
211857482296579_624040472406711,Person,0.84,object
211857482296579_624040472406711,Person,0.83,object
211857482296579_624040472406711,Outerwear,0.69,object
211857482296579_624040472406711,Sun hat,0.59,object
211857482296579_624040472406711,Top,0.57,object
211857482296579_624040472406711,Smile,0.97,item
211857482296579_624040472406711,Hand,0.96,item
211857482296579_624040472406711,Arm,0.94,item
211857482296579_624040472406711,Muscle,0.92,item
211857482296579_624040472406711,Organ,0.9,item
211857482296579_624040472406711,Gesture,0.85,item
211857482296579_624040472406711,Finger,0.83,item
211857482296579_624040472406711,Happy,0.82,item
211857482296579_624040472406711,Community,0.81,item
211857482296579_624040472406711,Leisure,0.79,item
211857482296579_624040472406711,Joy,1.0,face
211857482296579_624040472406711,Hat,1.0,face
211857482296579_624040472406711,UP,1.0,text
211857482296579_624166005727491,Glove,0.7,object
211857482296579_624166005727491,Person,0.62,object
211857482296579_624166005727491,Clothing,0.52,object
211857482296579_624166005727491,Forehead,0.98,item
211857482296579_624166005727491,Hair,0.98,item
211857482296579_624166005727491,Chin,0.97,item
211857482296579_624166005727491,Eyebrow,0.94,item
211857482296579_624166005727491,Facial expression,0.93,item
211857482296579_624166005727491,Human,0.89,item
211857482296579_624166005727491,Jaw,0.88,item
211857482296579_624166005727491,Gesture,0.85,item
211857482296579_624166005727491,Television presenter,0.83,item
211857482296579_624166005727491,News,0.82,item
211857482296579_624166005727491,"Tik Tok_@bolsonaromessiasjair_FEV/2018_matando, sequestrando,_ah pelo amor de Deus!",1.0,text
211857482296579_624907492752270,Person,0.89,object
211857482296579_624907492752270,Person,0.88,object
211857482296579_624907492752270,Wheel,0.85,object
211857482296579_624907492752270,Helmet,0.82,object
211857482296579_624907492752270,Person,0.82,object
211857482296579_624907492752270,Motorcycle,0.79,object
211857482296579_624907492752270,Motorcycle,0.73,object
211857482296579_624907492752270,Motorcycle,0.65,object
211857482296579_624907492752270,Tire,0.98,item
211857482296579_624907492752270,Wheel,0.97,item
211857482296579_624907492752270,Sky,0.93,item
211857482296579_624907492752270,Motor vehicle,0.91,item
211857482296579_624907492752270,Motorcycle helmet,0.89,item
211857482296579_624907492752270,Automotive tire,0.89,item
211857482296579_624907492752270,Tree,0.87,item
211857482296579_624907492752270,Vehicle,0.87,item
211857482296579_624907492752270,Asphalt,0.87,item
211857482296579_624907492752270,Motorcycle,0.86,item
211857482296579_624907492752270,Hat,1.0,face
211857482296579_624924945651597,Person,0.78,object
211857482296579_624924945651597,Glasses,0.97,item
211857482296579_624924945651597,Vision care,0.92,item
211857482296579_624924945651597,Sunglasses,0.9,item
211857482296579_624924945651597,Eyelash,0.86,item
211857482296579_624924945651597,Eyewear,0.85,item
211857482296579_624924945651597,Gesture,0.85,item
211857482296579_624924945651597,Smile,0.85,item
211857482296579_624924945651597,Goggles,0.79,item
211857482296579_624924945651597,Travel,0.77,item
211857482296579_624924945651597,Sky,0.76,item
211857482296579_624924945651597,Hat,1.0,face
211857482296579_625510252259733,Person,0.62,object
211857482296579_625510252259733,Microphone,0.53,object
211857482296579_625510252259733,Outerwear,0.53,object
211857482296579_625510252259733,Microphone,0.98,item
211857482296579_625510252259733,Music,0.77,item
211857482296579_625510252259733,Audio equipment,0.77,item
211857482296579_625510252259733,Entertainment,0.75,item
211857482296579_625510252259733,Event,0.73,item
211857482296579_625510252259733,Music artist,0.73,item
211857482296579_625510252259733,Musician,0.72,item
211857482296579_625510252259733,Happy,0.68,item
211857482296579_625510252259733,Spokesperson,0.68,item
211857482296579_625510252259733,Microphone stand,0.64,item
211857482296579_625510252259733,Joy,1.0,face
211857482296579_625510252259733,"na Estação Espacial e_faz todos os testes,_prepara para entrar,_TikTok_@contescastlegendadosofc",1.0,text
211857482296579_625828312227927,Furniture,0.67,object
211857482296579_625828312227927,Furniture,0.53,object
211857482296579_625828312227927,Motor vehicle,0.88,item
211857482296579_625828312227927,Building,0.86,item
211857482296579_625828312227927,Shade,0.83,item
211857482296579_625828312227927,House,0.82,item
211857482296579_625828312227927,Tree,0.81,item
211857482296579_625828312227927,Font,0.8,item
211857482296579_625828312227927,Urban design,0.77,item
211857482296579_625828312227927,Asphalt,0.75,item
211857482296579_625828312227927,Roof,0.75,item
211857482296579_625828312227927,Facade,0.73,item
211857482296579_625828312227927,ODOVIÁRIA FE,1.0,text
211857482296579_626525799057126,Person,0.89,object
211857482296579_626525799057126,Person,0.86,object
211857482296579_626525799057126,Person,0.85,object
211857482296579_626525799057126,Person,0.84,object
211857482296579_626525799057126,Person,0.83,object
211857482296579_626525799057126,Person,0.78,object
211857482296579_626525799057126,Top,0.77,object
211857482296579_626525799057126,Sky,0.97,item
211857482296579_626525799057126,Jeans,0.96,item
211857482296579_626525799057126,Motor vehicle,0.91,item
211857482296579_626525799057126,Shorts,0.87,item
211857482296579_626525799057126,Tree,0.86,item
211857482296579_626525799057126,Asphalt,0.82,item
211857482296579_626525799057126,Hat,0.81,item
211857482296579_626525799057126,Leisure,0.81,item
211857482296579_626525799057126,T-shirt,0.78,item
211857482296579_626525799057126,Recreation,0.78,item
211857482296579_626525799057126,Hat,1.0,face
211857482296579_626525799057126,l_BERETNIN,1.0,text
211857482296579_626576152153143,Animal,0.77,object
211857482296579_626576152153143,Animal,0.57,object
211857482296579_626576152153143,Plant,0.87,item
211857482296579_626576152153143,Grass,0.8,item
211857482296579_626576152153143,Pollution,0.77,item
211857482296579_626576152153143,Asphalt,0.76,item
211857482296579_626576152153143,Natural landscape,0.74,item
211857482296579_626576152153143,Water,0.74,item
211857482296579_626576152153143,Landscape,0.73,item
211857482296579_626576152153143,Wood,0.73,item
211857482296579_626576152153143,Groundcover,0.71,item
211857482296579_626576152153143,Forest,0.71,item
211857482296579_627254535785777,Wheel,0.91,object
211857482296579_627254535785777,Motorcycle,0.89,object
211857482296579_627254535785777,Person,0.87,object
211857482296579_627254535785777,Person,0.86,object
211857482296579_627254535785777,Helmet,0.85,object
211857482296579_627254535785777,Wheel,0.84,object
211857482296579_627254535785777,Motorcycle,0.84,object
211857482296579_627254535785777,Tire,0.83,object
211857482296579_627254535785777,Person,0.83,object
211857482296579_627254535785777,Sky,0.96,item
211857482296579_627254535785777,Tire,0.94,item
211857482296579_627254535785777,Wheel,0.93,item
211857482296579_627254535785777,Motor vehicle,0.92,item
211857482296579_627254535785777,Automotive tire,0.92,item
211857482296579_627254535785777,Plant,0.9,item
211857482296579_627254535785777,Vehicle,0.9,item
211857482296579_627254535785777,Asphalt,0.87,item
211857482296579_627254535785777,Automotive lighting,0.86,item
211857482296579_627254535785777,Mode of transport,0.84,item
211857482296579_627254535785777,Hat,1.0,face
211857482296579_627254535785777,Blurred,1.0,face
211857482296579_627254535785777,Direito_JHB_2022_RODIZIO_24,1.0,text
211857482296579_627702682040490,Person,0.81,object
211857482296579_627702682040490,1D barcode,0.58,object
211857482296579_627702682040490,Forehead,0.98,item
211857482296579_627702682040490,Microphone,0.98,item
211857482296579_627702682040490,Sleeve,0.87,item
211857482296579_627702682040490,Font,0.85,item
211857482296579_627702682040490,Collar,0.81,item
211857482296579_627702682040490,Spokesperson,0.76,item
211857482296579_627702682040490,Audio equipment,0.76,item
211857482296579_627702682040490,Public address system,0.76,item
211857482296579_627702682040490,Technology,0.73,item
211857482296579_627702682040490,Event,0.73,item
211857482296579_627702682040490,"DEUS PATRIA FAMILIA LIBERDADE_entra no pacote,_#GAF_#GAF_Kwai_ID: jairbolsonaro",1.0,text
211857482296579_628002445582346,Person,0.88,object
211857482296579_628002445582346,Person,0.86,object
211857482296579_628002445582346,Person,0.85,object
211857482296579_628002445582346,Person,0.84,object
211857482296579_628002445582346,Person,0.83,object
211857482296579_628002445582346,Person,0.8,object
211857482296579_628002445582346,Person,0.78,object
211857482296579_628002445582346,Person,0.75,object
211857482296579_628002445582346,Interior design,0.84,item
211857482296579_628002445582346,Suit,0.81,item
211857482296579_628002445582346,Event,0.75,item
211857482296579_628002445582346,Crowd,0.66,item
211857482296579_628002445582346,Leisure,0.66,item
211857482296579_628002445582346,Ceiling,0.66,item
211857482296579_628002445582346,Chair,0.65,item
211857482296579_628002445582346,Job,0.65,item
211857482296579_628002445582346,Room,0.63,item
211857482296579_628002445582346,Conversation,0.63,item
211857482296579_628002445582346,Exposed,1.0,face
211857482296579_628002445582346,LURRY_C,1.0,text
211857482296579_628007395545354,Person,0.87,object
211857482296579_628007395545354,Person,0.84,object
211857482296579_628007395545354,Person,0.8,object
211857482296579_628007395545354,Person,0.7,object
211857482296579_628007395545354,Pants,0.57,object
211857482296579_628007395545354,Top,0.54,object
211857482296579_628007395545354,Person,0.53,object
211857482296579_628007395545354,Concert,0.92,item
211857482296579_628007395545354,Light,0.91,item
211857482296579_628007395545354,Purple,0.89,item
211857482296579_628007395545354,Entertainment,0.88,item
211857482296579_628007395545354,Lighting,0.86,item
211857482296579_628007395545354,Musician,0.86,item
211857482296579_628007395545354,Performing arts,0.86,item
211857482296579_628007395545354,Music,0.86,item
211857482296579_628007395545354,Music artist,0.85,item
211857482296579_628007395545354,Public address system,0.82,item
211857482296579_628007395545354,---_MI▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬_Li_DEAR_120,1.0,text
211857482296579_628322131978545,Person,0.91,object
211857482296579_628322131978545,Tie,0.91,object
211857482296579_628322131978545,Flag,0.84,object
211857482296579_628322131978545,Clothing,0.6,object
211857482296579_628322131978545,Forehead,0.98,item
211857482296579_628322131978545,Vertebrate,0.92,item
211857482296579_628322131978545,Tie,0.9,item
211857482296579_628322131978545,Human,0.9,item
211857482296579_628322131978545,Dress shirt,0.85,item
211857482296579_628322131978545,Spokesperson,0.84,item
211857482296579_628322131978545,Suit,0.82,item
211857482296579_628322131978545,Flag,0.82,item
211857482296579_628322131978545,Blazer,0.78,item
211857482296579_628322131978545,Collar,0.77,item
211857482296579_628322131978545,Joy,1.0,face
211857482296579_628755255268566,Person,0.85,object
211857482296579_628755255268566,Microphone,0.83,object
211857482296579_628755255268566,Microphone,0.98,item
211857482296579_628755255268566,Muscle,0.92,item
211857482296579_628755255268566,Public address system,0.89,item
211857482296579_628755255268566,Sleeve,0.87,item
211857482296579_628755255268566,Gesture,0.85,item
211857482296579_628755255268566,Publication,0.76,item
211857482296579_628755255268566,Dress shirt,0.74,item
211857482296579_628755255268566,Event,0.73,item
211857482296579_628755255268566,Spokesperson,0.71,item
211857482296579_628755255268566,Audio equipment,0.71,item
211857482296579_628755255268566,Blurred,1.0,face
211857482296579_628755255268566,DEUS PATRIA FAMILIA LIBERDADE_Agora passa em uma hora!_&_TikTok_emolconaromessing air,1.0,text
211857482296579_629136091897149,Person,0.85,object
211857482296579_629136091897149,Person,0.84,object
211857482296579_629136091897149,Person,0.77,object
211857482296579_629136091897149,Person,0.69,object
211857482296579_629136091897149,Person,0.68,object
211857482296579_629136091897149,Person,0.62,object
211857482296579_629136091897149,World,0.87,item
211857482296579_629136091897149,Chair,0.87,item
211857482296579_629136091897149,Fan,0.82,item
211857482296579_629136091897149,Leisure,0.81,item
211857482296579_629136091897149,Crowd,0.8,item
211857482296579_629136091897149,Fun,0.79,item
211857482296579_629136091897149,Competition event,0.75,item
211857482296579_629136091897149,Event,0.74,item
211857482296579_629136091897149,Recreation,0.71,item
211857482296579_629136091897149,Stadium,0.7,item
211857482296579_629136091897149,Blurred,1.0,face
211857482296579_629136091897149,Hat,1.0,face
211857482296579_629207971886293,Tie,0.88,object
211857482296579_629207971886293,Person,0.86,object
211857482296579_629207971886293,Person,0.81,object
211857482296579_629207971886293,Person,0.77,object
211857482296579_629207971886293,Table top,0.6,object
211857482296579_629207971886293,Clothing,0.56,object
211857482296579_629207971886293,Outerwear,0.56,object
211857482296579_629207971886293,Bookcase,0.52,object
211857482296579_629207971886293,Table,0.96,item
211857482296579_629207971886293,Bookcase,0.96,item
211857482296579_629207971886293,Shelf,0.95,item
211857482296579_629207971886293,Furniture,0.94,item
211857482296579_629207971886293,Publication,0.89,item
211857482296579_629207971886293,Building,0.89,item
211857482296579_629207971886293,Shelving,0.87,item
211857482296579_629207971886293,Book,0.87,item
211857482296579_629207971886293,Watch,0.83,item
211857482296579_629207971886293,People,0.78,item
211857482296579_629207971886293,"zExONTSTO, whey_prstein pode_trakes riscos à_331",1.0,text
211857482296579_629407108536714,Person,0.87,object
211857482296579_629407108536714,Top,0.81,object
211857482296579_629407108536714,Shorts,0.69,object
211857482296579_629407108536714,Top,0.55,object
211857482296579_629407108536714,Sports equipment,0.85,item
211857482296579_629407108536714,Shorts,0.83,item
211857482296579_629407108536714,Art,0.73,item
211857482296579_629407108536714,Magenta,0.7,item
211857482296579_629407108536714,Font,0.69,item
211857482296579_629407108536714,Event,0.68,item
211857482296579_629407108536714,Fun,0.67,item
211857482296579_629407108536714,Knee,0.67,item
211857482296579_629407108536714,Leisure,0.66,item
211857482296579_629407108536714,T-shirt,0.6,item
211857482296579_629407108536714,ORDEM E PROGE_DEUS PATRIA FAMILIA LIBERDADE_Tik Tok_@bolsonaromessiasjair,1.0,text
211857482296579_629446848532740,Glasses,0.9,object
211857482296579_629446848532740,Person,0.83,object
211857482296579_629446848532740,Person,0.58,object
211857482296579_629446848532740,Forehead,0.98,item
211857482296579_629446848532740,Nose,0.98,item
211857482296579_629446848532740,Smile,0.96,item
211857482296579_629446848532740,Eye,0.93,item
211857482296579_629446848532740,Azure,0.9,item
211857482296579_629446848532740,Yellow,0.85,item
211857482296579_629446848532740,Gesture,0.85,item
211857482296579_629446848532740,Happy,0.83,item
211857482296579_629446848532740,Spokesperson,0.74,item
211857482296579_629446848532740,Wrinkle,0.74,item
211857482296579_629446848532740,Joy,1.0,face
211857482296579_629486765195415,Person,0.86,object
211857482296579_629486765195415,Person,0.83,object
211857482296579_629486765195415,Wheel,0.79,object
211857482296579_629486765195415,Outerwear,0.63,object
211857482296579_629486765195415,Wheel,0.61,object
211857482296579_629486765195415,Outerwear,0.6,object
211857482296579_629486765195415,Wheel,0.92,item
211857482296579_629486765195415,Automotive tire,0.89,item
211857482296579_629486765195415,Tie,0.87,item
211857482296579_629486765195415,Wood,0.86,item
211857482296579_629486765195415,Vehicle,0.86,item
211857482296579_629486765195415,Tire,0.85,item
211857482296579_629486765195415,Suit,0.82,item
211857482296579_629486765195415,Motor vehicle,0.81,item
211857482296579_629486765195415,Automotive design,0.79,item
211857482296579_629486765195415,Automotive wheel system,0.78,item
211857482296579_629486765195415,Joy,1.0,face
211857482296579_629486765195415,#_HARLEY MITC,1.0,text
211857482296579_629715065338222,Person,0.82,object
211857482296579_629715065338222,Packaged goods,0.81,object
211857482296579_629715065338222,Person,0.81,object
211857482296579_629715065338222,Person,0.77,object
211857482296579_629715065338222,Person,0.76,object
211857482296579_629715065338222,Person,0.74,object
211857482296579_629715065338222,Packaged goods,0.67,object
211857482296579_629715065338222,Person,0.55,object
211857482296579_629715065338222,Person,0.53,object
211857482296579_629715065338222,Crowd,0.82,item
211857482296579_629715065338222,Leisure,0.77,item
211857482296579_629715065338222,Music,0.76,item
211857482296579_629715065338222,Hat,0.75,item
211857482296579_629715065338222,Event,0.75,item
211857482296579_629715065338222,Snapshot,0.74,item
211857482296579_629715065338222,Entertainment,0.73,item
211857482296579_629715065338222,Fun,0.71,item
211857482296579_629715065338222,Suit,0.68,item
211857482296579_629715065338222,T-shirt,0.68,item
211857482296579_629715065338222,Hat,1.0,face
211857482296579_629715065338222,47300,1.0,text
211857482296579_630323308445094,Tie,0.97,object
211857482296579_630323308445094,Person,0.92,object
211857482296579_630323308445094,Tie,0.91,item
211857482296579_630323308445094,Dress shirt,0.89,item
211857482296579_630323308445094,Sleeve,0.87,item
211857482296579_630323308445094,Gesture,0.85,item
211857482296579_630323308445094,Collar,0.84,item
211857482296579_630323308445094,Flag,0.82,item
211857482296579_630323308445094,Curtain,0.79,item
211857482296579_630323308445094,Suit,0.78,item
211857482296579_630323308445094,Blazer,0.78,item
211857482296579_630323308445094,Spokesperson,0.77,item
211857482296579_630323308445094,Joy,1.0,face
211857482296579_630323308445094,EM E PE_T,1.0,text
211857482296579_630349888639509,Person,0.86,object
211857482296579_630349888639509,Person,0.85,object
211857482296579_630349888639509,Person,0.82,object
211857482296579_630349888639509,Person,0.81,object
211857482296579_630349888639509,Person,0.8,object
211857482296579_630349888639509,Person,0.79,object
211857482296579_630349888639509,Clothing,0.72,object
211857482296579_630349888639509,Person,0.69,object
211857482296579_630349888639509,Product,0.91,item
211857482296579_630349888639509,World,0.9,item
211857482296579_630349888639509,Fan,0.85,item
211857482296579_630349888639509,Leisure,0.83,item
211857482296579_630349888639509,Crowd,0.81,item
211857482296579_630349888639509,Fun,0.8,item
211857482296579_630349888639509,Grass,0.79,item
211857482296579_630349888639509,Morning,0.79,item
211857482296579_630349888639509,Stadium,0.77,item
211857482296579_630349888639509,Event,0.75,item
211857482296579_630349888639509,FRIE,1.0,text
211857482296579_630469175097174,Font,0.86,item
211857482296579_630469175097174,Screenshot,0.78,item
211857482296579_630469175097174,Terrestrial plant,0.73,item
211857482296579_630469175097174,Parallel,0.72,item
211857482296579_630469175097174,Electric blue,0.65,item
211857482296579_630469175097174,Rectangle,0.51,item
